"V1","V2","V3"
1.83968204062755,4.37144150019155,0.000229778924212755
1.69842685845421,5.71025875121899,0.0003568334100243
1.25441167372087,8.06178790588817,0.0003978079275069
1.28522607450433,8.37403488543839,0.000168488100943092
2.1198464422628,8.94765991725177,0.000266385039098624
1.48485002972959,9.98837789842108,0.000426636150339498
1.7155223233953,9.84463475860932,0.00017188161235726
3.07523867033356,7.6721698825745,0.000340668426856223
1.41180736456372,4.87754755029504,0.000185799671907297
2.81817322634771,8.10706265962902,7.66197307724482e-05
1.58720098464419,3.44847798527592,6.30479156351268e-05
2.83825786798936,3.55101885762845,6.21683160442891e-05
1.59875703434076,7.13916571276964,7.78513915087052e-05
1.57063048753189,7.14006961820141,8.09175570491918e-05
1.64755116236933,7.75405221942284,7.63272492883796e-05
1.68682737418232,7.67816673664114,8.0485247630449e-05
2.86399813164171,6.17724697146899,0.000415441824110247
2.92524666320359,6.24241976335198,0.000633233451356564
1.35246395610819,7.91723457532128,0.000307889995841753
1.71003763535999,4.8062146404399,0.000313789706358017
1.70868739396438,7.81835617217863,0.000357102306233801
2.20282315488884,7.4656103384701,0.000629709518538803
2.20400943272904,7.74202752492482,0.000265765619407883
2.18693183084593,8.22234498554052,0.000211382222294152
1.65379908575131,9.08702465382374,0.000188338529327766
2.22717494643187,10,0.000152409944269877
1.88541191516896,10,0.000232086164471769
3.14990591839146,7.60479447981156,0.000341100384737897
1.56020338680313,8.10160152824021,0.000315052618723695
1.57915633667627,8.11303554178468,0.000753511561659269
1.16436469533752,7.4430825491591,0.000460561895539646
1.3799905975471,8.54817146090151,0.000619757297336291
1.36167163681434,10,0.000598678605551771
1.39407427208859,8.13692041883957,0.000629755334003784
1.30726802942484,10,0.000444750646490784
1.67977970685438,10,0.000542127635739855
1.04716479865865,10,0.00099913028903773
1.40348341973625,10,0.000541618172641413
0.973713200493555,9.77639051307955,0.000496376692239668
1.05316311484608,9.53505379348994,0.000593795420480373
1.22914476096099,8.7768919521057,0.000183737967183838
1.23339724002712,7.35794770379142,5.6871690030934e-05
1.64293439898986,7.23232982810843,0.000113267575634104
1.64197331627024,10,9.66257165300753e-05
1.3003213696084,10,5.90944274412875e-05
1.32985280756034,10,0.000190069570507471
1.35646606468206,6.77493719402043,8.89357735451258e-05
1.40228478410648,10,0.000211320476497048
1.2629476147181,10,0.000191304157284611
1.34360655146316,10,0.000149465452229486
1.33579453320216,8.05402356832015,0.000110147634704022
2.35299129574418,7.21556029388514,0.000283498570404493
1.7508359422982,7.38364131529671,0.000268480654409406
1.74912970777464,5.67331015418171,0.000198355731622052
1.96863753150287,6.02481275162145,0.00012169081324651
0.936894374323789,6.08175930064937,6.94619662155836e-05
1.4352408630509,8.99548543511345,0.000191877565433468
1.42817054767245,9.33240219348373,0.000192535853033758
2.34819049996766,9.26481868290953,0.000168199182265682
1.501327640108,9.29488262411525,5.05255690431997e-05
2.08626345097602,8.65203906931251,4.97227754168793e-05
1.11210378692939,8.57787503912103,5.74908135361052e-05
1.43964173112382,6.00904371654886,4.31775144519697e-05
0.698761345579856,5.60319837168399,1.18384674921628e-05
1.08048915971994,7.17790603480548,6.77733808082342e-05
