"V1","V2","V3"
1.14302937325834,1.65814076852543,2.8056526667579e-06
1.10983379326342,0.993604237965371,6.75372052653705e-07
1.10669851526454,1.00057389565981,3.43849880262928e-06
0.784515840827774,0.225332149123151,8.16800486624804e-06
0.734490025451983,0.0711758223516696,4.92557395295836e-06
0.791349462426125,0.0729349692553974,2.40139531248728e-06
1.27920296391307,0.0747635545916702,2.1841045563905e-06
1.32495024646403,0.0677680285243452,5.61064602907474e-06
1.70934192720458,0.123721434405925,4.63514427622291e-06
1.82257582418456,0.0388249365765058,4.0266949373091e-06
1.35937351852165,0.0384168490294158,1.25162759427608e-06
1.8460545336971,0.0415893365024627,2.01448925446173e-06
1.634146986155,0.054063293836404,4.51277858133575e-06
1.64328644576486,0.0542968066720229,5.37322798206156e-06
1.02324769590886,0.0502998237119805,3.1814204376892e-06
1.07073218149981,0.0461858943139544,4.35582542509353e-06
1.08738699356137,0.0464303032796283,5.2086436496455e-06
1.09358221236164,0.0478739826300118,2.24484840373587e-06
0.820847059943683,0.0469323042642239,1.61742360276382e-06
0.821071304148265,0.0472508468552694,2.9161214317288e-06
0.972767369474996,0.0391256353463703,4.37485287556346e-06
1.15142167340206,0.0638478504067975,2.25670689117527e-06
0.730421337839854,0.0371252890505004,2.83285294131535e-06
0.299146010382246,0.10419565819678,2.06956407482672e-06
0.322570170566208,0.344577036525041,2.04341389480852e-06
0.298524807428361,0.345023866497461,2.08724773933516e-06
0.210693799584142,0.149159990385862,2.00961388234679e-06
0.762426607020127,0.150840586675927,2.22304175099316e-06
1.07831253768799,0.0198043463878902,2.84485163379308e-06
1.12123742861542,0.0316842691545751,4.7687330954719e-06
1.12041124960991,0.0289110448385335,9.71211080496556e-06
1.13937613853858,0.0535599646861431,1.72298585153486e-05
0.785160154154505,0.0222779281015221,1.69710720880445e-05
0.808602770944365,0.0158531518447272,4.68696159065826e-06
0.814812499643538,0.0418595009757212,4.66062274149248e-06
0.798560793420537,0.0195429823640015,3.8832584828715e-06
0.545791239130312,0.076845057094383,2.63872462807898e-06
0.842106171132572,0.0472558049746166,7.46099276819133e-06
1.16217722510082,0.0466808485202031,3.60421966771271e-06
1.15452658764392,0.0461191405113015,6.59385339534644e-06
1.50160349604685,0.035761491078964,4.16133732681798e-06
1.59981564586748,0.0351376865322632,2.52154316958005e-06
0.466192880137339,0.0258975539271239,6.47990971356075e-06
0.666565326325607,0.0255143851969454,5.9622384392612e-06
0.468756703281748,0.0319375584051355,4.23687759643617e-06
0.670858315878872,0.0414172553347975,1.194764527253e-05
0.493203863450857,0.0705001475701867,1.18392677693812e-05
0.402268341485813,0.0491517145807401,1.11495437183832e-05
1.29744246487706,0.0316890029769022,1.26517556232157e-05
0.582237610749154,0.0731730973976267,1.65784452230106e-05
0.810158373703705,0.0538392036563311,2.81145934406099e-05
0.67499548017299,0.0346418155939882,1.09907777949844e-05
2.09912815754731,0.0551022724539674,7.75163406214025e-06
1.55111952321107,0.0470731219457127,1.89487077328297e-05
1.58481239421109,0.0453235562705556,1.04625827388055e-05
1.60733594682185,0.0273586010720018,3.59605327219588e-05
0.740246963218063,0.0281143434718762,4.19848879490451e-05
0.706067891213878,0.0404298702082058,1.60591702402646e-05
0.817530305709248,0.0398796227559041,7.13747435335776e-06
0.79904499425627,0.0878627408203876,4.75496956267828e-06
0.277112045430038,0.111190687930635,5.62927554016872e-06
0.262054589700073,0.0289413950913167,4.46039356645598e-06
0.841763636122698,0.102066785168135,2.67833986785565e-06
0.745242514357452,0.0604316295442999,8.70117393609335e-06
1.13404615759977,0.0509627524122253,4.84247822284615e-06
0.407622667000756,0.0372276752166016,1.31411786752553e-05
0.983144780738364,0.0398297183240056,7.34997938128373e-06
