"V1","V2","V3"
2.00366805599636,2.44277030056884,3.10121154293416e-07
2.07480883976898,4.9890625588622,4.22756440583841e-07
2.05831597956723,4.742718334752,4.27647912598298e-07
1.92005325309083,4.87023548014854,2.0583528114629e-07
1.96502318659109,1.94287882928383,1.48672051409519e-07
4.93465925704519,2.36519371848943,3.93395698693787e-07
2.58989972958252,1.0014538385132,5.45352693251563e-07
3.04873396940568,1.93000525692641,8.10527536823287e-07
3.1533583264361,2.18547672230499,1.08247707011068e-06
2.3524036091377,1.13211443772051,7.44660551123324e-07
2.50556857546948,1.20397514202591,7.42576913435004e-07
3.21291870268512,1.21946961361519,6.31406669980258e-07
3.69840501115754,3.04741976002189,8.1375776034027e-07
2.92379913079685,2.1204788385891,1.07730490662408e-06
1.98724669509081,3.76102361130369,7.51099795094625e-07
2.98573690579154,2.97355483939445,7.71874079838814e-07
2.65248905287995,3.05490884500955,1.01393678645339e-06
2.16492896829855,2.90760044419716,2.88961526623549e-07
2.41985014571672,2.99041851875364,2.33442658056224e-07
2.47551146733811,3.57207786903525,2.83007522865731e-07
2.73799389752094,3.54817205393856,2.74337315755582e-07
3.03507346582853,3.71442781759102,8.71438300684528e-07
3.43808038728308,3.24290222968055,5.37531303975538e-07
3.48539205957678,2.14321864044733,2.63117530285772e-07
3.84136478905659,2.15710243955196,7.30188364299122e-07
3.75067054993418,2.13333554361263,3.50846583580751e-07
2.79171526639137,2.64193167330074,2.8406125716927e-07
3.50785770790605,2.9669228774028,2.85444580916614e-07
3.81281117778216,2.50862144403017,1.28903684412877e-07
3.74056671310344,2.40454644355376,9.55030587110599e-08
3.52729671386107,2.32086188539285,1.49657763949259e-07
2.19405988698872,2.41924543192513,1.48361996923475e-07
3.29218429385492,1.15440765432608,1.59651967390248e-07
4.02946722322831,3.550508266613,2.38328948109122e-07
4.21946072259485,3.70022728199601,2.02706573390116e-07
4.23774515652325,2.43032644197966,1.28203170897881e-07
4.23439792500747,2.3857311155359,2.46864325817663e-07
5.76739049006202,2.48019779680809,2.81923362181455e-07
3.71468050720632,2.7732798148091,2.05680193901803e-07
5.51173281552933,2.65019544590376,1.54573487689914e-07
6.08041540279465,4.68030671356733,7.87940463736639e-08
5.52809366028716,4.72159864576217,1.43592478738463e-07
5.45661803736593,3.64724747931308,2.29856599770426e-07
6.24551412026172,3.7640631703471,2.6480913161184e-07
5.9648269410833,3.24931172185756,1.73985832205004e-07
6.03879400756945,2.5768559386458,4.9899587271457e-07
5.98980726515634,2.71534506419406,5.05978946669303e-07
6.26372096458587,3.88302555668978,6.89111148294433e-07
6.7089357392491,4.39036748427279,8.68919944420708e-07
3.67723314712281,3.00838775982774,7.4796836191964e-07
5.00390031066678,3.77635224805869,3.16165454506725e-07
3.46780498159866,4.04468667993736,2.70138705538499e-07
3.38144781469585,2.78840276900226,3.29888526592355e-07
3.0841416106703,2.78867703492136,3.25816676994529e-07
1.82285829004891,1.8664038908927,1.86813426489861e-07
1.80092649551899,2.50053378765583,1.40513863000989e-07
2.30185558412971,2.50445597427173,1.09369009068196e-07
2.50191087995597,2.2760859694423,1.62988339339714e-07
2.34072010983405,2.30747419208022,1.69900398837278e-07
1.95863263873135,2.93982451613578,2.74896843884424e-07
2.30564034099033,2.92068291229481,2.09318493438098e-07
2.27491490272993,1.47930138946835,2.77276737630312e-07
2.83715004476059,1.45044278594997,1.52086480215871e-07
1.7536890130791,2.90365544914903,8.32693542284924e-08
3.1131958575395,1.84760799927397,9.63671505486615e-08
2.35906079604001,1.86081445193712,8.41246481185437e-08
1.94690726771858,2.6873441455693,3.62342675448352e-08
2.03996199269269,2.72851605040131,4.97455708734618e-08
3.3865317285659,2.21083611574139,6.63688999966954e-08
3.46402095833226,2.43283632694827,1.29352811866498e-07
3.34612583015627,4.98168118060432,1.43784934237638e-07
3.41793665716569,5.62903065561257,9.17613645673963e-08
2.22199737763606,3.58798705036206,2.04975571662312e-07
2.23442051732996,3.12742764181665,1.83120701069613e-07
2.32313706788363,1.98902819801997,1.89582687741528e-07
2.31782393673409,2.68215541240801,1.78182232585028e-07
2.0926079628098,4.19528140122717,2.71978780236738e-07
1.5357390359658,4.1887546134113,3.08729238389296e-07
1.17800559903834,2.58005978213134,3.49104926243204e-07
1.22136366894794,3.9240529856609,2.5480329112675e-07
1.52518650591215,2.20519883771347,6.06185486454942e-07
1.76745822293187,2.18509120828487,5.54145842520937e-07
1.25267195909521,2.00825123693492,3.47071323580867e-07
1.19425932826164,2.06354271778216,4.21011423151208e-07
1.33691297364172,2.35643496786653,6.25541960892567e-07
1.52076407653376,2.16463388548473,8.95666870462854e-07
1.52691917078095,2.195312630383,8.18299153148111e-07
1.35058073986622,2.24636217258499,1.04737432564637e-06
1.43686296742756,2.88339819049857,1.23123439567997e-06
1.70030506656443,3.01663609949778,1.05485788748143e-06
1.77178385306041,2.6131425927362,9.08356035476694e-07
2.00300122669535,2.01344067914292,1.49553893968379e-06
3.78412784540597,2.03550535966484,9.75242781908628e-07
1.71298396121433,2.05216613682672,4.22569384889489e-07
1.46244786352353,2.01958406369194,4.63069073197993e-07
2.70425411166556,1.81979125921407,6.21463072246297e-07
2.67931281069461,3.85871618219116,5.82576459335666e-07
2.67224711495794,3.21433958320172,6.63417150845065e-07
2.62453184860468,2.66401625559122,1.41135012514932e-06
3.18789340366945,3.34202367510486,1.79565846612372e-06
3.32184336436557,4.66615522750175,7.8474662951052e-07
3.3277751637397,3.70714992489961,8.81190340694554e-07
1.66408876450144,3.81674610240475,1.0355187520183e-05
2.84073499679735,2.21325313006751,5.8759613386499e-06
1.99797590328475,2.73727575511326,1.0626745339598e-05
2.9217817978745,3.09752103922681,1.41269432309853e-05
1.94684318757868,2.69618595001107,1.4645297240201e-05
2.79017180633609,2.61758367145742,1.59698581731966e-05
2.82440755736928,2.47358345685694,2.60316941922857e-06
3.00983946919809,2.77863369994575,2.85829502091198e-06
2.79364021874227,3.43127951628273,2.22925725928297e-06
3.10735058188811,3.35731606511143,2.07600689963917e-06
3.07329122230143,4.13807728725722,7.11941374850548e-06
1.29662773901228,3.24067082744047,1.02014280181742e-05
2.13477718873681,3.06228079787878,6.93039319037435e-06
1.84764523108851,3.19055843552675,1.48081539552723e-05
3.12982514025336,3.14114150130054,2.04922955137552e-05
3.01713624910712,3.820906420367,5.13047109788897e-05
2.86946815758658,2.41107996625706,4.84383807871195e-05
1.92378926784501,2.29175165912756,2.46640109164116e-05
2.35312006465375,2.10737229777213,3.21231991681685e-05
2.481332425736,2.21311925056933,1.6073676263925e-05
2.46111594206181,2.24705800185198,2.88919671534118e-05
2.50381806382099,3.50602321446829,2.72105617209119e-05
3.1658150879317,2.20506312582885,3.65143412292945e-05
3.13840474053834,4.23471141132,3.1389940356998e-05
2.10538555215376,4.29242778139164,5.65219707362549e-05
2.92494229360528,3.00565458597002,2.85978805517751e-05
3.54260346607777,4.3129311419421,2.23924830698201e-05
2.53308430448653,3.39343115036624,2.29382427149461e-05
2.75237297464297,4.21289789074512,2.10741880322987e-05
2.25384752039884,4.0625278364187,1.73362324238902e-05
2.21471738685003,3.97422597149453,1.51175748289976e-05
1.74014875828845,3.75410222659055,1.50980455846132e-05
2.50051679403769,2.56064994549463,1.0709256231867e-05
2.3268406921508,2.74481234850504,9.34227054962598e-06
2.94127453052302,2.88358372786251,7.62355052177084e-06
2.76135521904752,2.61757634494743,8.73243767100998e-06
2.97667171885451,2.91275431294435,9.19049643225116e-06
2.16618744681469,2.91858137496518,1.63052186999131e-05
1.48156126590181,3.06317504138248,1.22590978664959e-05
1.49666866056434,1.80681833391775,5.1546014601948e-06
1.41745752302206,2.50811632291457,1.49264771293998e-05
1.42253884327863,2.66057066681787,1.41685107686211e-05
1.03175903350001,2.88986717047726,1.37062405646989e-05
1.45247846739839,3.34298988546099,3.6347057091473e-06
0.975850434956709,1.35695249080529,1.95761737161721e-05
1.08479477220143,1.226267917578,5.00743645223615e-05
1.28106195517578,1.27491331376563,0.000109303070800468
1.35266155876329,1.89024319221716,0.000110675819612327
1.38463561331902,1.89372966126177,0.000382127930935953
1.41821679538059,2.29173637644864,0.000314270926640354
1.95260276424231,1.90419483637888,0.00072020041800399
1.10193404003075,2.50758063472212,0.000119267390977123
1.54155532823864,2.33766159922526,0.000189181302527201
1.25564697626632,2.3373373833792,0.00051790902892528
1.6295646634364,3.03383073654582,7.3307148308556e-05
1.35302174648324,3.11401040274561,8.66844640202104e-05
1.35698387583275,3.12013321762844,8.71068983733841e-05
1.2025948355748,1.68091779995417,6.56052664718293e-05
1.66134068067827,1.4356548226094,6.78213194773332e-05
1.67378074540905,1.97386148194814,1.24590189356409e-05
1.35557444349571,2.30974651814538,6.4622553683781e-06
2.15112753093592,2.40089696965611,8.09140228727662e-06
2.1873504788542,1.45536467146425,5.47549615515595e-06
2.4025891510331,1.42744066172898,4.87587075473695e-06
2.35736760541287,2.28456372354889,5.617353892394e-06
2.00122613390742,2.27072363394069,1.24656043149633e-06
1.41291504768271,2.04626972250581,4.81170188921614e-06
2.22870347801882,2.05941935205728,1.2736138752078e-06
3.53587874072405,2.11399955413302,2.5333353481048e-06
3.17753767233554,1.2858015338933,2.36397356900408e-06
1.2293733772934,1.26993170046816,5.1937860457312e-06
1.92655509203338,1.64518801387048,1.25981666714552e-05
1.14644333428787,2.07407818463102,2.2919054771488e-05
1.11249672406834,2.63855693595749,2.65972312270011e-05
1.76831728429095,2.64630918789657,1.93826108068892e-05
1.35352746749158,1.09653570877351,3.12189459565268e-05
1.31467937765034,1.15851082564224,6.34500476944506e-05
1.16769247152255,1.41940065328209,6.80555666532106e-05
1.59637913929368,1.41755726883715,8.30339315020477e-05
1.52420194939333,1.4649746910813,1.96247452211088e-05
1.41990678520673,1.34308328072269,5.71947095175451e-06
1.69277982467696,1.12491083859781,6.55077306625595e-06
2.26022751518894,0.936035194346091,1.26889155062747e-05
1.80336044860049,0.962334896115058,2.73301793812315e-05
1.67988274219324,1.46596073876326,5.13237197498693e-05
1.18728886250518,1.63728220319148,4.67827378266763e-05
1.20778802886777,1.55550086267397,8.4722919773804e-06
1.25393639707411,1.82030032865331,5.80328927846789e-06
1.24965079841144,0.814357841242395,5.00219168673214e-06
1.31415119793473,1.09475509103601,6.03803269193213e-06
1.2468609015441,1.02358672209508,3.20806727877348e-05
1.34210089238445,0.926798657766263,3.37466686266584e-05
1.54953437215858,0.618589555644234,3.67684873466831e-05
1.55504175234769,0.864718663111758,3.39614889313858e-05
1.50692174474364,0.913341444099256,3.37711671924319e-05
1.55666788865978,0.835849257246297,3.13789130283954e-05
1.13885968191294,1.13881592623448,2.75754888256403e-05
1.20235195320724,0.823302837719278,1.6020462292662e-05
1.21913561517288,0.894974933690199,1.28027021639657e-05
0.801617405356258,0.900847858862521,5.56276382186956e-05
1.03559656601547,1.03534125297263,6.47712479525209e-05
0.97342235905926,1.0297193941623,3.67221967035912e-05
1.01420328089244,1.08235089157301,6.91457822332124e-05
1.15037222013635,1.04288904775439,7.11916216239147e-05
1.23427194701177,1.36268541820418,7.16116402646327e-05
1.2026418577924,1.06575789966948,3.51277089660534e-05
1.26821177147586,1.07010505354271,4.98203415835323e-05
0.955708264245081,1.10391400028552,1.42691565308193e-05
1.07309149396443,1.3658167188872,1.41470461465901e-05
1.04886198851793,1.55934638388548,3.85975172791229e-06
1.07909182632447,1.58249801403593,9.86216289581044e-07
1.14759275773321,1.34308091274831,2.06325832658058e-06
1.17613599173896,1.15201504954084,9.594720322991e-06
0.962291327365515,0.829788926728143,4.59395046651834e-06
0.713673689366362,0.758191347493941,4.54838037295783e-06
0.751150287218745,0.573118681744713,5.93024554723521e-06
0.860676439286945,0.792133272852885,1.09235743783596e-06
1.06612178763704,0.816118715820512,5.80004427157253e-07
1.06970052108778,0.727371265730473,5.41282903154482e-07
1.06524331783989,0.746655095003766,6.75647107531095e-07
1.06631020065248,0.608986949407024,7.6703391665589e-07
1.18311150205543,0.485826517050521,1.93278234791963e-06
1.19015983468598,0.489731284957377,4.49397470134179e-06
1.10952145809677,1.1503149511984,5.71584776505968e-06
0.837771522070056,0.80150577787971,2.78369235518351e-06
0.850398237998243,0.865789879630899,3.77776457620368e-06
0.843824248669215,0.58936512775681,3.46126909384759e-06
0.938853041630433,0.635347949719153,5.90401361224653e-06
0.911150103048018,0.938705087976947,4.1242045429721e-06
1.02326514000647,0.660084950699496,4.50778972756094e-06
1.18300928590143,0.664364301154892,5.55420028175144e-06
0.706840905174624,0.663295033068038,7.19752688952775e-06
0.754474429973492,0.610518197783325,9.19968657728199e-06
0.617923518953193,0.603363888850212,1.42722146953201e-05
0.57277734758737,0.596547530841309,3.91355784630511e-05
0.585530155010048,0.882847048421499,8.63319820491888e-05
0.712640439811694,0.594257098844913,4.0762466162595e-05
0.496009767016285,0.588882501551517,3.60125115038191e-05
0.406311355681029,0.599839009981892,3.65415807411062e-05
0.378647578044304,0.600932737965065,5.69673484180365e-05
0.39809844178311,0.705054288453252,4.96998063687932e-05
0.428990239751753,0.564559583340991,1.43524498814888e-05
0.412123556651315,0.568593155394113,1.00252855955443e-05
0.470744055508749,0.479792200757762,5.08349288890416e-06
0.46556553321812,0.776022884892981,3.38086029264933e-06
0.467823988850165,0.965907446350051,2.12053928561381e-06
0.459603034151003,0.966165212865942,1.68490488115249e-06
0.434513121773912,0.94806311539068,4.9865083778255e-06
0.453528966348773,0.892745746084144,4.71276309017282e-06
0.54226497977652,0.844277023377374,5.15798076895406e-06
0.637091634859388,1.33106837226455,4.09675941596801e-06
0.553890704470476,1.30699468898527,8.89171219289341e-06
0.467439971424808,1.23319229591077,7.56552160726781e-06
0.835784811934025,1.22369096285243,1.19392948247845e-05
0.833158592561527,1.21918252418943,5.53966162956137e-05
0.940971105151107,2.09091558266194,2.14319111260826e-05
1.06738240467681,2.05498638902678,3.07637361028786e-05
0.800766661545476,2.04374925535502,5.63940317843608e-05
0.727488755674258,2.16782903802842,7.55201166430463e-05
0.945983649903487,1.97416325060933,9.29669856969495e-05
1.06010432908844,2.00108264673588,0.00010262884829796
1.00918969227793,2.02947845650517,9.88901535916444e-05
0.875759197480597,2.10793798110981,3.70468380803166e-05
0.880607640730328,2.0735517487053,7.87886858838196e-05
0.806693701653928,2.04796491272622,7.40936816859719e-05
0.947442291186215,2.15550950688993,7.02021707537051e-05
0.949479685713085,2.49155802890309,6.87707161954425e-05
1.01171228550457,2.42103606956434,6.01739071135066e-05
1.07073536777264,2.83975317401451,4.26572175335592e-05
1.0685178690892,2.29758869054187,3.77975147070903e-05
0.932377235975113,2.42220118426367,3.82097491871691e-05
0.843794016750641,2.38762248882855,9.7020218626688e-06
0.823132487775427,2.37572647208268,3.77368862744767e-06
0.520444746166702,2.97261420180545,7.8976733643065e-06
0.734858456600099,2.97108694477908,1.07085737561854e-05
0.43339796322089,2.27629874861532,1.00384658312579e-05
0.680001491972868,3.21463613029028,6.33253745581144e-06
0.905644667693375,3.46672124505013,8.44811417265589e-06
1.00472974652016,3.44484274721661,1.00410614616046e-05
1.28892137537932,3.16601429748993,1.25813774696619e-05
2.034846806253,2.5101327615701,1.64206385224605e-05
1.51885024825331,2.32772465001334,1.4076808826283e-05
1.31005683760091,2.37260009350866,1.82778983832761e-05
1.62595168555511,1.43963830502582,2.65787853999417e-05
1.61890341536237,1.6761785327432,5.36932800597153e-05
1.6192477209312,1.57984099945459,7.30702841230272e-05
0.73441691428206,1.84606049133587,4.2948128297544e-05
0.99519048184488,1.86958005324379,0.000105165400506364
1.01713332756072,1.85248874420198,0.000214175918711959
0.885666717562524,1.91138357908309,0.000122498360591937
0.848143233004941,2.4106660226732,0.000122182020643083
0.487687689087695,1.49622636252426,0.000126070454994083
0.702186231574675,1.49582136756196,0.000113757147690723
0.609608807597752,1.51514206639268,9.46311406185588e-05
1.21713979382129,1.47685393998058,3.58051693399834e-05
0.569212270762834,1.60204712658298,8.49653969622127e-05
0.456381438949154,1.50866664797253,0.000146993509567272
0.387749969319266,2.25268100713661,7.59753441665679e-05
0.401000146951968,2.68216978981293,2.27112759634649e-05
0.443262166243902,2.03189083852493,1.27491011832413e-05
0.424570716031129,1.56456002712909,6.90246453705371e-06
0.358242638266132,1.56805005918621,3.41949245633629e-05
0.842500843319196,0.745746399162217,2.2955484741069e-05
0.788523546709962,0.891460818970874,2.53101573600102e-05
0.75637673874939,0.887014773652121,2.84592173019529e-05
0.772623943444903,1.69458698450105,2.79974162859681e-05
0.62682458511643,1.86928922027438,1.2985254463373e-05
0.556361575515807,1.85075070324514,1.50388553790365e-05
0.505201243646332,1.59984994930331,1.33961573683858e-05
0.710230701673033,1.50916580880272,1.91751891162736e-05
0.801612597887181,1.50398556093538,2.22649007417189e-05
0.645048245664076,1.60066193297761,1.6338805254277e-05
0.605869097611258,1.60034263013364,2.97423570127989e-05
0.663041851875635,0.975804004746168,9.20744155703028e-06
1.11858821294426,0.909169071638645,8.18034438820772e-06
1.01548292842486,2.37043101913891,8.68240974266731e-06
1.01001679751872,2.35876316892938,8.83912756718213e-06
1.11764854622461,2.15996147652852,2.79495913341669e-06
1.12235743733636,1.74069882488459,7.34413350736126e-06
1.48101109891916,0.819661805382514,3.11126969044538e-06
0.874532772426397,2.31259440220033,9.18474823242572e-06
0.755781545874154,2.40557257743194,3.61223882889523e-05
1.11409855235857,2.30732893025682,1.08373460917143e-05
0.693251329319999,0.93769721538704,1.16041400957573e-05
1.01771254283461,0.935701521000576,5.91680840136499e-06
1.16351805533617,1.00073897669805,3.78444126321497e-05
1.00769980297602,1.3777370777615,2.49413258440209e-05
1.1192415512119,1.37464912902839,1.53992564345696e-05
1.14555949090105,1.11507318298144,1.40703986948306e-05
1.16069740856421,1.08658709867386,1.45899093860772e-05
0.843798732964043,0.682860990514256,4.4800413911392e-05
1.68517718772404,0.486031982164672,5.32901456155739e-05
1.50044314355859,0.998049167934418,5.6877254780409e-05
1.42701418321971,0.95523861605545,3.13904776536939e-05
1.47025374989483,0.986477484598621,3.14794188934215e-05
1.31062056911143,1.20972925558581,4.84802643531865e-05
1.34689821191867,1.13847338854306,2.75217883610202e-05
1.35146989604311,2.14840727731032,3.00495154665078e-05
1.17816745144699,3.50427100107379,3.15098048805548e-05
0.872572969697143,3.33092621629831,1.03414968338082e-05
1.87114438253374,2.49655082246313,1.10136651952333e-05
1.35640544280157,3.12873357111929,2.46212101899344e-05
1.52193012282807,3.74593695729573,2.33870559415319e-05
3.10428983961494,4.98771996101365,2.06825112597659e-05
3.00455767945048,4.8705524313602,5.05047024335285e-05
2.24789195549088,3.17197251801331,1.626489659164e-05
1.25216453491043,3.18575737751435,8.69018489376409e-06
1.79127722722379,3.14348312474102,7.74799647662001e-06
1.88385522520185,3.96044046432555,6.32908717449131e-06
2.17808927006739,2.314502348277,1.05317733107786e-05
2.62143672839465,2.31901232967556,2.3700938349443e-06
3.32670878196761,4.7078750271209,2.26996994383683e-06
3.35087946195212,4.7218492104959,1.5686205031267e-06
3.12491566858162,5.7890992504314,3.02243766750373e-06
3.09891454352237,5.21401136348956,3.9699985039528e-06
3.77604623845425,5.26619883257775,1.72678797187404e-06
4.07298255560645,5.25675807576331,1.77863980226622e-06
4.51876122814548,4.21243039789613,2.31060834768213e-06
4.01823027569418,4.35666515521193,2.29558630175783e-06
4.98560127654942,3.1592440980182,3.08234598761513e-06
4.60252742566179,3.19075257630708,7.77165674946066e-07
5.69302315825932,3.75867552249203,1.0120274389003e-06
5.49500953813132,2.32004203760228,2.86889804743607e-06
4.4170206689814,2.34442675171672,6.86829004559552e-06
6.69273249385966,2.34331951599214,1.18744190581644e-06
7.20056469992334,3.25357999609979,8.27150705821484e-07
6.85031630256637,4.49158533572819,1.10835790216643e-06
5.12585909050676,4.55021597348684,8.71600712840766e-07
4.80666109040852,4.50675245034766,3.64372002884918e-06
1.99312715025655,4.77845351926479,1.98382194728865e-06
3.65976282417538,4.89825628583012,1.420304336992e-06
4.06824972611889,2.09002060299587,9.63797597281028e-07
3.28723011700791,3.75178956066088,1.20269736590246e-06
4.08135809113305,5.30704811554488,1.83773118550802e-06
3.57696868245131,5.2356977784704,6.35992297854157e-07
3.20552030893881,2.42498660322149,3.23020519357951e-07
3.16398543881153,4.45846684486638,2.66400018004418e-07
1.8179150317267,2.6109631909482,2.31896610638489e-07
1.75556173511019,5.55917828409195,4.96056928277416e-07
3.36423097374122,5.91433892470109,3.72678556768059e-07
3.46049078219142,3.6711915490502,3.16462458293689e-07
3.35561347147635,3.12885319225599,2.36891024965503e-07
2.75040706324065,5.53152760444071,2.70359059290556e-07
1.9674320544783,5.4001895363056,2.14264838723754e-07
1.34431599602228,2.95520308738378,2.82286448427533e-07
1.5604695935426,3.64119875168422,3.30680912431386e-07
1.46646471323365,3.51991399361801,5.17981865320335e-07
1.44913053605161,3.63592388693957,8.44847971666726e-07
1.49140358621871,3.31163801577844,3.04515018717607e-06
1.37330404240973,2.15732104449264,1.2010897918383e-06
0.977663144328327,2.41921764367334,3.5236858944586e-07
1.13215455010992,1.92789748949806,1.58274189036587e-07
0.936027538275312,2.93449087510846,5.63929879862441e-07
1.1348849742174,3.1677177566041,6.2001578832383e-07
1.16879034311533,5.00537139677716,3.93060641838556e-07
1.17499925925939,4.47340775081808,3.58442087179267e-07
1.22187480308229,2.85074179397509,6.13379779653919e-07
1.20686523927579,2.77302847041919,5.96961908326282e-07
0.810454420523997,3.17952565189514,6.97215932989086e-07
1.28935709845468,2.46997909000824,2.98164246642541e-07
1.68574359885299,2.50583740599383,3.83386200953924e-07
2.41488522677713,2.21723526752845,9.04364091003586e-07
2.6398624602306,3.20131734803788,4.59993063841642e-07
2.79197199261659,3.81776298655852,4.6087951238775e-07
2.65736130533678,3.0818214654314,6.23849770651244e-07
2.23646607857465,3.69011677122112,5.11288020894017e-07
2.16811253503108,3.49743660142686,6.1690138498858e-07
2.04732397645027,3.87160204709449,9.94572760020389e-07
2.88197761558902,3.83527700667691,2.16451437140027e-06
2.20025398383915,3.84738333158411,2.04755142182676e-06
2.72772109914034,4.14914483517684,4.03360366373912e-06
2.66793427977593,4.28515652007357,5.33364286238709e-06
2.7166089166223,4.12907697064472,4.52426591973499e-06
2.39184910118589,3.78660339954644,4.42739484761518e-06
1.65273729093893,1.83221944760102,2.27976796924376e-06
1.28383914690074,2.28516978769461,2.20219093596035e-06
2.3398808327963,3.19482272404379,7.02341599309721e-06
2.25520908403856,1.87085411587167,3.22095011432898e-06
2.49005178085821,3.81711318990916,9.15176020378773e-06
2.6289585975263,3.72059019003516,3.19983747259737e-06
2.33548701993535,2.91824311714374,1.59813327094501e-05
2.19085499504481,1.78429929095116,2.24719222027768e-05
1.7540506527801,2.4000607874134,2.05309790881481e-05
1.70135140501563,2.38268274903122,3.24300017852463e-06
1.81701750940241,1.32178217005013,1.40259592983226e-05
2.63730574923936,1.54639602376897,1.05091214717966e-05
2.63342507963127,3.24823662474712,4.83273713727499e-06
4.12114370848519,4.11645466130373,3.61709279915812e-06
4.34981925177221,4.18629224377755,7.62646479279974e-06
2.84617384097549,4.21489331563503,8.84547082562697e-06
2.66124033217834,5.47163736352836,6.72312000798062e-06
2.74807023050983,5.7834321337672,4.89855096695293e-06
3.371388668762,5.36350220348818,8.8564806774482e-06
2.05239713851789,9.77446735225798,4.77454822331751e-06
1.85953599496727,9.677853387779,4.56993492916985e-06
1.73372558520566,9.68155017432159,1.29443887024302e-05
2.14612577044037,9.52369371118076,5.91624718136246e-05
1.93420963025019,10,4.71416527868627e-05
2.40783672817266,6.81659107393846,3.10502823054467e-05
2.99421096843705,6.77149334786345,2.83943454651163e-05
2.91731396727431,5.86881744507439,1.24217788583467e-05
3.31458684119515,4.69445305271596,4.56359332505199e-05
3.72455814731173,5.74853399521594,8.10980220725586e-05
3.05810313783341,5.58304462427109,0.000142068949350761
1.83778940522638,5.67194393171486,0.000448764933413215
2.4739532469246,5.72853877038002,0.000562951581759126
2.3686663364162,6.26617600469269,0.000657834217378426
2.2106070654449,5.76862398153462,0.000520752654958315
2.41909613195007,5.64526416931692,0.000681061583259266
2.48581334009852,5.14747547854507,0.00063146309245801
3.24071975249526,4.53589020536044,0.000559409059525036
3.67760245703674,4.13215936929599,0.000624945976193773
4.31190772993417,4.35822633408457,0.000550815928714072
3.66907369903798,8.31262912995703,0.000593750767914645
3.26661613426028,3.48560986876296,0.000391085674415207
4.0140778104232,5.18648845697064,0.000538811677439695
3.1163049658688,4.58914858920128,0.000626442702512379
2.63327440888656,3.62685165440318,0.000201330611436411
2.64953090702365,5.36133585950409,0.000182659109587422
2.85117895924614,5.72271818688489,0.000106059226173616
3.14708414329854,4.42098313097916,0.000301952333915398
2.61866182072206,4.18361501846157,0.000164109691614494
2.77978386491864,3.90555050910945,0.000331993376125594
