"V1","V2","V3"
0.287093888733544,5.37048285567492,6.7669102239544e-06
0.379303350199196,4.48486257208044,1.09219196916525e-05
0.28599493877449,4.39867475323422,3.263621155561e-05
0.305750603235854,4.04299943790632,5.91376036256338e-05
0.207055839697408,4.06770199700626,9.04336535942651e-05
0.207314228520652,4.88763589562399,4.44976930155879e-05
0.292749566634073,3.6965517335519,4.5584122081175e-05
0.296677278797721,3.50537471851268,3.03334592528988e-05
0.45183199499636,4.51265385420231,2.50581954632717e-05
0.190987348917854,4.36337602887086,4.77207618408007e-05
0.436067238853686,4.89981616789211,4.94732709769274e-05
0.417532595949699,4.02791898253375,3.41164370086621e-05
0.192350393233535,4.13998110523513,5.75080228305244e-05
0.198402231020326,4.4662751031649,5.45259206391171e-05
0.391067264613759,3.09843949643321,5.03031374362247e-05
0.411622214691426,4.37578561232993,5.33647215732037e-05
0.439726346562424,3.76670295975462,0.000106721886883166
0.892103204240599,3.00749164522744,4.43131408995465e-05
0.900366653045638,3.42826711118428,9.86352988016425e-05
0.315158331267036,3.21900012960756,8.04910536192074e-05
0.314086892717088,4.54829159059841,4.21132456945734e-05
0.562301893073048,2.29416822329894,5.87867789487449e-05
0.352680984195052,2.48654874013771,0.000127255713567712
0.440448699782779,2.4187464559918,0.000127671022681027
0.865969854805102,2.61859059825585,9.05361808532422e-05
0.842693626363413,3.52073112161441,3.50724776322107e-05
0.531601171663451,3.62132529531004,9.03340530372032e-05
0.605524381047776,1.98067928341815,6.40167860122006e-05
0.570191060129442,3.61558731636986,0.000282685638162507
0.519629774985916,2.63628087648867,0.000341878033894973
0.777656616285984,2.84270952024131,0.000683367865495712
0.563565328639295,4.15575960969056,0.00109405666143897
0.168791229149164,3.52256322050924,0.000307027915184283
0.478584589563612,3.39005921987744,0.000336035066633372
0.216994316615599,3.29566530821477,5.67975255118964e-05
0.179181404226287,4.43198112183327,7.22616576868316e-05
0.352270126541776,3.70507732284972,6.03401326081316e-05
0.344382765042399,4.02310484438779,6.58698568759868e-05
0.545685953059128,4.06589963509657,6.00222726289052e-05
0.548165131519559,3.65303334904992,0.00010293472159319
0.47175948553695,2.75207333220419,0.000106953188551475
0.236664949526714,3.69925804561131,0.000187721630946273
0.235034371290127,3.9339124731123,0.000184311886841803
0.235121416796364,3.67867150614317,0.000394390456598533
0.228351273378906,3.08956810320634,0.000186464906133436
0.16502303630912,3.0376158697577,0.000207462620628715
0.510482132943793,2.87875489971528,0.000188413498291057
0.485524132591805,2.23278323214775,0.000192046126531622
0.286357242948308,2.34789210141808,0.000124606291262168
0.27047430808246,2.46472210665981,7.81092281316164e-05
0.271884714625913,3.03913082373915,5.00402657877363e-05
0.242604038091225,3.81314403267663,0.000107754703729717
0.415528424240741,3.7966144714551,0.000142108425722915
0.423731998027413,2.74792420916859,9.53461582805026e-05
0.269278538774244,1.60633156783589,0.000192412313927593
0.302850034997452,1.52511914848873,0.000441924009966388
0.43510882637064,1.55383460803679,0.000881812570555556
0.437979615000349,1.19471547940341,0.000647916321278761
0.448458163813424,1.06419499893002,0.000765644889139227
0.449949161809036,0.987632616718629,0.000234921451994255
0.405187506086609,1.06431595798985,0.000106769325219978
0.71606958903355,0.923729135699565,0.000113545992578642
0.70917200500262,0.980314818552875,0.000224770183966853
0.356782779646307,1.04238567970141,0.000333075415835712
0.497834035163817,1.27977750665834,0.000368369098554569
0.807541322021685,1.29486619957604,0.000443648105079269
0.998678217664009,1.52751834413282,0.000145692994902608
0.936255606944856,2.1923949333014,0.000241706929598174
0.957004043334304,2.12778969442038,0.000235676051066592
1.1211278877215,2.38431667877779,0.000326069454434714
1.36284339867838,1.69018077708231,0.000257956409414485
1.27643569861384,2.04022590304926,0.000339267140595999
1.54318900044275,2.14072163182153,0.000537338964029865
1.34552347130327,2.03116171867663,0.0004135764054921
1.40366953061226,2.05193024769588,0.000354144231567193
0.814837322254001,2.47975453260285,0.000236420492734924
0.854658401510614,2.05293802095539,0.000294787213353683
0.90474106224996,2.07184499190145,0.000315089612353028
0.843351392612534,2.07673394013246,0.000384394036001994
1.11262006098252,2.03306814162874,0.000166506110630539
1.51504550429764,2.22210692152446,0.000164251675468796
1.0090345089667,2.67728005178685,0.000148588897664477
0.913720933056851,2.56502876182655,0.000159560195717426
1.22941664838318,1.66228533857615,0.000130799393257664
1.1721594893857,2.2945625918517,3.93559850457964e-05
1.39900248460596,1.56622211166659,0.000106403092401753
1.28750770501165,2.2807794962019,0.000342648180090718
1.36709707403236,1.37457860595752,0.000322353530735238
1.30993010718716,1.49330334042213,0.000554938978268786
1.20276812885441,1.76303759530794,0.0010619490280292
0.533259673003832,1.21451805926306,0.000988085092957932
0.689442941778784,1.21812357898653,0.00130776784218958
0.655951230514323,1.52943654940428,0.000313296372602101
0.559827205145341,1.43659618354697,6.53327935064833e-05
0.421250953764665,1.49674383765355,0.00011008087985248
0.396087121942563,2.7321212823071,0.000103547319463762
0.991354102114052,2.42672531962344,0.000119677052890327
0.959897224163068,2.17712331810691,0.000249857819510935
0.806097553149448,2.16008368403929,0.000168588734826749
0.674667053657694,1.99042447582055,8.34443989228681e-05
0.647800720500595,1.99942382285476,0.000389818154356447
0.636613320782797,2.53991976590663,0.000494486565590492
0.747963499579561,2.51672261436834,0.00133961961727373
0.778654988658873,2.00504338417381,0.00162359237400656
0.288323734023365,2.69127123697936,0.00306615332681705
0.567220698132233,3.06252584792668,0.00280438393774081
0.547613905663772,2.97607049009628,0.00320757295921176
0.517591868227679,2.73861784806856,0.00343287251566748
0.803244755634935,2.81003040813847,0.00519152804045899
0.802539526514995,2.38017737262023,0.00478062416474001
0.781241090816889,3.58245744795287,0.00439352430446528
0.931439656782801,3.38851324079104,0.00682137953815098
0.919909594884888,3.03156050477124,0.00516374443787438
1.05589013150155,2.89368056862856,0.00450486289913958
1.18131631934545,2.97620867985603,0.00310815965439427
0.87211145087013,2.06488997844399,0.00271434752926652
1.0373068496945,2.47838670048308,0.00366644921368148
0.997928628440013,3.97502393420356,0.00662260096548883
0.721203242035732,4.06383989569379,0.00707907992864747
0.728479575264298,2.821043115938,0.0072829479177707
0.625920467452597,3.638514592127,0.00759975753500011
1.34718656461739,1.39427843866428,0.00762275657200058
0.67681576502439,1.77384411553112,0.00489257964839008
0.949032641417363,1.87437170687467,0.00475520715772536
