"V1","V2","V3"
1.66017197201913,1.86210329203623,7.6672607964434e-07
2.16782425257907,1.71961432840122,8.01073408956455e-07
1.92560689791864,1.52126496456702,9.8384923686969e-07
1.10200929443597,0.820530426110276,1.05761446600712e-06
1.218222154132,0.822716210499554,7.16490865095751e-07
1.19840949241259,1.28863231577443,9.91843001855602e-07
1.97512211418133,1.73903514878944,4.9966014843781e-07
1.99256297451714,0.760716847023665,1.54350881449555e-06
1.91521570994619,1.22085434812371,6.53339342345923e-07
1.8984270192276,1.22554898086604,7.09276843397031e-07
1.91083638536671,1.23777656824424,5.95810666872401e-07
1.00085444791346,0.497999147119629,7.14289710010469e-07
2.41651312779356,0.45261881814447,5.19858219410348e-07
2.33464053358547,0.273916791806542,7.17072040190904e-07
3.30585237290334,0.662563977854062,2.46569233085013e-06
3.43824755720091,0.640204532844251,2.12492481328444e-06
3.09943585341384,0.608523054098952,2.88917327019672e-06
3.77679541767646,0.544142013787156,5.4964410632533e-06
2.92408332697741,0.531518857526334,5.47032499194323e-06
2.82231875306864,0.99893527413227,7.31074367491333e-06
2.60172975465631,0.985091492300633,1.54899763286711e-05
2.05856878442525,0.652764221272494,5.80275286490299e-06
2.21978910718887,0.676639184996831,1.37550037160737e-05
2.24803460297442,0.99515639855725,1.51765865070522e-05
0.902883199096837,0.643016129772791,1.02293258825914e-05
2.18487082637646,0.642463723431492,6.26436586809346e-06
0.948323511402602,0.623768156912958,3.06513190109358e-06
1.71190881652253,0.522733413338643,2.84009662392405e-06
0.807989771447022,1.23246091207376,4.45638259105456e-06
1.83310026496324,1.22577662883241,2.16640637481301e-06
1.38046962598531,1.21413634146068,4.81515828392402e-07
1.36975934872367,0.80266641095653,2.07785315526875e-07
1.34375181683222,0.813082243680332,5.77968878296112e-07
0.838363904260531,0.829215616116182,5.70721395575258e-07
0.84150885644028,0.780767961712,6.24889882636554e-07
2.48956291196431,0.760548825569719,5.39914900619098e-07
2.51481997687654,0.439175367065529,4.75633673601737e-07
2.34372711216961,0.657330818858885,6.05072456057009e-07
2.26258125319603,0.654776008256164,1.05042903353142e-06
2.17011057309458,0.392829496427683,1.10635440514369e-06
2.105652495846,0.365672720113212,1.56255641453641e-06
2.10961733158478,0.264182291423652,1.62856229125308e-06
0.90003071537955,0.408320029296844,3.21039041556879e-06
0.896341797131788,0.504653752385961,1.50797545194307e-05
0.852556219933195,0.501355949407301,1.4044891183528e-05
1.1268531209307,0.509621275226187,2.89842313935954e-05
1.05361600613528,0.48746773598547,4.33459267151844e-05
