"V1","V2","V3"
2.55290371149777,6.15206065796191,6.0365388504065e-05
4.4278566106825,6.14283067105845,7.12106555612683e-05
4.21450157898653,5.91983155249494,1.80520819853826e-05
4.09826985691554,5.45427185653891,2.60596033863043e-05
4.18962316655667,6.14100879531753,4.27609503112614e-05
4.04792085974425,5.2134161036956,0.000108190267453185
2.2848637742734,5.34397800325425,0.000148156625849472
2.5110806155146,5.54487024596172,0.000140961765287364
2.8659656371096,6.48376032394158,7.68562217937539e-05
2.8382073750359,5.18866853945153,2.39220178334784e-05
2.7743021081192,7.5686104900352,8.42763450484064e-06
3.01872549066381,6.65589345814618,3.36867697038801e-05
3.04996700720959,6.42336035327709,3.24849631527434e-05
2.51715511245502,5.08766294500487,7.79419622017301e-05
5.09901273166885,4.15307733515487,8.21269234861447e-05
5.0730877815945,4.86633422913574,6.61507884004532e-05
4.5705620878045,4.90682908673053,2.8594565575074e-05
7.85363006498898,4.83082489787781,0.000106525781859595
7.74107297997144,4.51033450572348,3.11975071353055e-05
8.49562545955319,4.59561189132924,2.94531420702212e-05
7.54669318554823,4.44054514716529,2.95397586167376e-05
4.38953841764235,3.91969015066173,1.10027522231582e-05
8.89109823760102,3.60776217050825,1.14976729523433e-05
8.91882562145947,6.28209942629337,1.93598054198317e-05
10,4.5374325939534,2.10241492581706e-05
10,4.04777904408175,6.87264379591067e-06
6.94876449714361,4.31463710035239,5.85801083305435e-06
6.73576629831251,4.39647224535669,1.02314977659644e-05
6.61799606636646,5.23823578965922,1.66045523677388e-05
8.4876172938292,3.73597973741023,1.31911139061092e-05
8.26363534510256,4.77109286593451,6.82393226898914e-06
8.2128470472479,3.85192457544059,2.20031034951081e-05
8.57504248434853,3.99238210655543,2.11631433329487e-05
7.38899604458514,4.34706612641414,2.08016999198632e-05
4.96278286014219,4.47542264312596,7.45958293571545e-05
4.98965110413353,4.867556673079,8.08376359916615e-05
4.9824439868203,4.74909842308107,2.33576107701593e-05
5.0859085380782,4.72326057822502,3.1903554090122e-05
4.94769671020494,4.69642936656144,5.24996943411852e-05
3.52900091256194,3.33053058343816,3.72271199282768e-05
3.53103738012401,3.50183246453445,1.93751824596009e-05
3.56380595714353,3.58967660704965,5.71054961631584e-05
3.49728920316733,3.39983238624505,0.000170458044392493
3.44205083022933,4.24867172941317,5.36715438704158e-05
3.73145425786952,3.91756588362633,1.93092269920581e-05
4.30021195907912,2.58653631581656,1.05479320627248e-05
4.34603369232314,2.57527863846863,2.14185438014024e-05
4.94476995642148,2.61841544080772,3.7616547393493e-05
3.22558999726836,2.48781255987654,6.15476188486562e-05
4.19450968861712,2.97728965520842,5.67146963116993e-05
4.36882851879773,2.96143789818202,5.67455616896048e-05
3.38437138934829,2.84209352025281,0.000162460849993717
5.18916523999504,1.77511128078135,5.10463880649933e-05
4.74838433439466,1.58040842638835,6.25693804247079e-05
4.97185575507302,1.23003233513434,0.000173368759350243
5.02078715723363,0.759734590081444,0.00017134994283972
5.02198091020525,0.934857419657082,0.000121701784986132
4.6594687951913,0.56339907980664,0.00017651116455738
6.92338845762218,0.726617691305741,0.00018503752106636
5.20434974690276,0.86432515487576,0.000195571650575704
5.42531934436015,1.37479404871411,0.000131993731455423
5.52267010025136,1.41719247397666,0.000114205834104325
5.96503823925014,1.42489358771648,7.39175764318539e-05
6.03771841440809,1.39462839593891,5.63177925868631e-05
5.97234108743048,0.967494167653146,5.87181194893406e-05
5.83356804810685,1.10876584329569,2.98762420041064e-05
5.63631489406793,1.24264133814674,6.33664604018883e-05
7.15387580824122,1.04548624534503,7.7662068564615e-05
5.0860721306341,1.30951967203305,7.44444487538856e-05
5.3262357134507,1.28670777015431,6.43712677579675e-05
5.34743227037625,1.50232321419012,8.04811304830939e-05
4.45828379919787,1.4979847671718,5.85319855919094e-05
4.26953896808721,1.6163077521684,0.00011018182933323
4.58513914043381,1.37290112632577,0.000160112702671245
4.79290612330069,1.38423117116943,0.000133296440366636
3.93276834043447,1.86433871734554,0.00011187901430879
4.45404116737028,2.08814520853774,7.42656983035888e-05
4.20779101617493,2.54773738436921,5.9167980330118e-05
2.70342786274407,2.54120325743274,0.000159536834642953
2.69798992832335,2.04862248783352,0.000157929011167383
2.36323054229818,2.46890055780435,0.000178629206302403
