"V1","V2","V3"
1.13178613129231,2.09956268841336,0.0189323295163033
2.79582117031063,1.7808233614026,0.017875973951366
3.13450319775894,1.69692921114768,0.0210218332382783
6.78147567214427,1.60787995088482,0.0205347640527883
6.71097117609662,1.89711680708313,0.0222124312788689
6.24509008311713,3.9585178616257,0.0177168469133808
5.24816782514557,3.95940763108742,0.0200658519477925
3.87879538428166,4.23581921768779,0.0353617387414982
3.51567325324436,4.28314841403916,0.0328989466420363
7.40187439204937,4.40392170040836,0.0320356565727329
7.58999257665399,2.77758073110778,0.0352735037373507
7.56656520792951,2.25434406243773,0.034157044788051
6.73454312282416,2.47016937467205,0.0503549959855124
7.1324950483119,2.44503442943272,0.0358479473469229
7.322164029725,1.61705891262991,0.0284157000867293
6.46638201318051,2.00596770399531,0.0212081184834809
6.2785174161837,2.44875271847214,0.0199007045028216
6.22540434692729,1.65234097004248,0.0307420618077183
4.92361258263208,2.20902328688202,0.0284504328336537
5.61409594140916,2.71731494080956,0.0277899969109715
8.61295376104809,2.69033782809555,0.0248174729912796
5.21288356781966,2.24528259265698,0.0243841556181131
4.63830064607662,2.31608774446832,0.0242043670984515
4.6507297867536,2.66803861900087,0.0248057594341619
4.46390007369142,1.72805885621426,0.0334589292671278
2.85342130148151,2.22721904281601,0.0338079341513769
4.06297940613915,1.87125703967698,0.0323835224519727
3.94407330903663,2.37291401673322,0.0225814229423109
1.64346245756259,2.39274028453351,0.0251621955716686
1.61680077367336,2.92348295106192,0.0254360883672985
1.46229986184668,3.0098986401035,0.0327198928047572
1.46030808686817,2.14812367499101,0.0325047409652643
2.36652449277095,2.13994288294324,0.0285491288359447
2.35359075122792,1.40599546152768,0.026164640936794
2.3752605887631,1.64292125370548,0.0262817495092624
1.73680630196865,1.75364146361579,0.0211219814726058
1.84768934416591,1.38758484260222,0.0147887377857513
1.97359551377852,1.44851868202317,0.0247911142490365
1.94919783663782,2.27251015946812,0.0143545413804776
1.07034754157431,2.29585953596062,0.0156969607838248
1.87811730309802,2.14953388209845,0.0180752212582026
0.893682609623239,2.47692245877855,0.0161316769371524
0.970396249635528,2.16986549431845,0.0115819266085102
2.19490423570805,1.7813913325335,0.0115486073937792
2.84326967409128,1.95094488518283,0.010505574994755
1.61950086408566,5.12911294860164,0.0106022202792028
1.31246441629111,5.10063706781091,0.0101640257419226
3.04440137930096,1.98759782340207,0.00825713894830571
2.97580152386934,1.93795602229562,0.00888888329134124
1.86100129065135,1.49458868696911,0.00918600982258624
1.88547504550509,2.83713300745245,0.0153632690464718
1.53273376688523,2.91547176715845,0.00746981257944354
1.63062972639732,2.42279951714208,0.0156876144025338
1.62128894105141,2.06117975022809,0.0145373003157
1.7284876654,1.29085439491013,0.0115525837032421
1.84018149961048,1.5544017272234,0.0139796004118782
1.92976860195954,1.54334916662516,0.0139405221647564
2.09474500040838,1.18329711599338,0.013861194874304
2.05037647534786,1.10002521405497,0.0141548992475379
1.86989986816469,2.07706277949757,0.0101759101945675
1.86376566020297,1.67555496603531,0.0097452157426457
2.35626159776229,1.68476657819843,0.00892448016285285
2.48118911118437,1.33969961405634,0.00820792191126724
2.42188755435042,1.1770333373417,0.00963869852081642
2.42893830736459,1.17742976214059,0.00783694542552896
2.00897792331742,1.18275349661889,0.00779283667727522
2.84417790216687,1.24803461927245,0.00796695226069939
1.97534908018603,1.32048520666042,0.00538503710875024
2.07898674076368,1.37109722156145,0.0058435495759815
2.20374479860512,1.26721682036236,0.00579388426339158
2.20739584327736,2.10708646216914,0.00387806726450388
2.22425783262385,2.20189766711925,0.00618015227717381
2.05693868575672,1.19016476537803,0.00670885453946387
2.10235194194823,1.22035875351793,0.00686035797673965
1.683224837986,0.718012548268688,0.00386529742540339
0.728852970421515,0.875105218782568,0.00316666998447025
0.876466115769606,1.44180167325125,0.00269261838354872
0.695574013989336,1.50697169073245,0.00295925906018609
0.69916067695632,1.03993565411018,0.00295632450294148
1.15536007580342,1.08127286198407,0.00285721165174801
1.00009298483723,1.00374591418219,0.00126191169310024
0.990476627165623,1.38897670452707,0.000879087161163322
0.975428704048019,1.4011613887938,0.000848189165403646
1.10843518757164,1.43863687432862,0.000600796284633648
0.56084280492958,1.50494401796053,0.00282983716148249
0.726978800432467,1.56030663344348,0.00380020846908799
0.520776752397385,1.87074344648515,0.00177358930362641
0.488588624150787,1.78045006494389,0.00463402336264314
0.823260731837853,1.82338245141307,0.0027340778121456
0.90021803739846,0.870465887857947,0.00129571623332648
0.859276945085874,0.841483831435618,0.00215481696526533
0.653403309709788,1.95375646684904,0.00244009465659422
0.427175142952367,1.5466231440589,0.00168524903411076
0.643244684350753,1.71923734014613,0.00241912406742958
0.641603189865003,1.38037501981117,0.00260510760719636
0.697392289142412,1.26637908798585,0.000586828838833398
0.703280848491361,1.726674510472,0.000342832827557402
0.77188758731597,1.11488619577921,0.000201283893386622
0.855163078391101,1.25774383409084,0.000156036422014
0.756600904631388,1.23700700257784,0.00032847619253518
0.88853873077402,1.36526337762471,6.86760465069492e-05
1.20080603050572,1.38834312033772,5.03090160633677e-05
2.1722601926263,1.2923525534105,5.99265077124492e-05
2.18069604624939,1.79330879466469,6.65006550433797e-05
2.41651393169061,1.71281053419212,4.28115711513107e-05
1.5516915564357,1.11567534015443,2.9260581692074e-05
1.46093911758832,1.26873782603302,1.38631713421784e-05
0.908919677946078,1.38663439915161,1.62326720626199e-05
1.85911720980308,1.25045096907434,1.73534289759857e-05
1.8628774011555,1.02120797177712,2.1683645404176e-05
1.01767252888716,1.3642608121257,2.44385058623561e-05
1.00881891099467,1.3290600931353,1.10203110636442e-05
1.21136370637146,1.19655384675464,1.07908365319311e-05
1.23397168370037,1.05927149505918,8.19974420256811e-06
1.60187792888315,2.479477520527,9.93437249444417e-06
1.5264377395217,2.71315773130882,9.05048010684967e-06
1.51697294839242,2.02548232060851,2.19087366175858e-06
1.54577879869899,2.08702674741473,5.36448473440703e-06
1.11159014623989,1.94347390685183,7.05222590989524e-06
1.18562852225659,1.86185500329185,1.96089961635809e-05
1.13646677563712,1.29797196685861,1.90981413747445e-05
1.13205481297177,1.24358848731581,2.48395789206913e-05
0.789583193180424,1.41861047730439,2.31444619636236e-05
0.590516911369933,1.48398318025281,1.77769253664325e-05
1.64618083999252,1.31746281821412,8.29901266629906e-06
1.73331010685308,1.29105115266843,8.80442876424078e-06
1.63629278024581,1.70595869281964,5.7279692332752e-06
1.752252072943,1.45708197008773,5.03431372658634e-06
1.67350632255122,1.56047962208691,4.14932044890685e-06
1.6311028977118,1.68858451438926,3.51760183299825e-06
1.60844051020892,1.75713828924149,3.48647185460746e-06
1.56078640809954,1.45653497839522,2.26581717917748e-06
1.16673564039057,0.789512038989809,1.12206882933378e-06
0.859523211179703,1.59766807266388,2.57141448916281e-06
1.19994721427764,1.11814041590459,1.3117303826711e-06
1.91142990298702,1.29447428049863,2.91906357887117e-06
1.16662962490114,1.21139182813761,3.72757909275339e-06
1.42039067581097,0.896337280136095,1.84279868346346e-06
1.38992045198984,1.16778258288474,3.10953375348626e-06
1.43646579883681,0.946109989300985,1.37101900837474e-05
1.47871572320485,1.24370568487615,1.18828584026651e-05
0.737153328710623,1.25363801749674,1.823294747332e-05
0.892319535643686,1.39684116552305,1.21762002594495e-05
2.42868466408086,0.984202057719908,1.67149378857826e-05
0.828991008700723,0.8637815201323,2.04281880780113e-05
0.768869517976446,0.807569995709425,6.95847896320288e-05
2.967075769389,0.833995932812653,4.25756163942892e-05
3.05881146915753,0.876261672119372,8.64618164787198e-05
3.11857663651222,1.00925749981604,7.70942795227013e-05
3.03626394874803,0.74140935178786,9.43589619851551e-05
3.03695467652072,0.440748394376424,0.000132908106490529
2.74742075709001,0.707790742489698,0.000229351422979196
1.14142727717288,0.680109092264194,0.000873392470531138
1.15904203080818,0.676068975150884,0.000962073698306325
1.40354897306978,0.605173143955189,0.000660922269847378
1.08504794790416,0.602561550556844,0.00115356823923341
1.11523335941151,0.709874790420378,0.00066273025288631
1.306960539733,0.733493432954426,0.000458281853300649
2.44268002019919,0.747629491871306,0.000410231724657821
2.14864958538498,0.880476721270594,0.000510090382884502
2.16186019805856,0.482825868515604,0.000395460249906298
2.1535635640595,1.2636981992432,0.00078197055982736
2.40748844098613,0.609342154026153,0.00100958414028683
3.18367000894719,0.565647430266453,0.000967848587603702
3.26951077845958,0.651671808575746,0.00103990120149747
1.93496693713043,0.673294609653755,0.00171128006750174
1.97746334813892,0.665141907986084,0.00144273157168886
2.01331914324968,0.739974916162212,0.00153538250355042
2.45830472239778,0.713877088707893,0.0015024979013662
2.6315669707237,0.861521840955622,0.00197324226471333
3.83209492347573,0.886485357721957,0.00130187033788502
4.04816834452562,0.853009672403578,0.00245347838852694
4.20130383409864,1.20397894162933,0.00267881148514167
3.18245646631844,1.20158221203064,0.00259260356386614
5.29479832200237,0.710104511515302,0.0017784295817038
4.85375811372995,0.573721590015144,0.00210141912844019
4.9126164717203,0.87156215531594,0.00242765326365651
3.5861447519854,0.639326196131163,0.00307372277102425
2.78401459431161,0.273481306743827,0.00376650996499312
3.70324178746246,0.275918463635615,0.00325961346426936
1.63595682237101,0.269967183241673,0.00324535624397739
1.74278105767263,0.286106594280027,0.00310800131784177
1.83416632843945,0.403238563662195,0.00269517493823629
1.82433079105834,0.445367058887299,0.0027688098876855
3.92879658547389,0.889615264022665,0.00236794724669791
3.0678033623846,0.317366031434388,0.00261913526150462
1.31660056941989,0.335360153785047,0.00283631521372765
2.21093041419182,0.344382641839676,0.00184155114840923
2.50558220785984,0.558113794265474,0.00251956036610087
1.90001982778311,0.172708072261148,0.00184243472857188
1.78227052742892,0.151750897409481,0.00213901800569301
2.0320521191371,0.227067633644425,0.00159343884496418
2.65775683869719,0.31553390326926,0.00162064658372749
2.86741977915156,0.675664871681776,0.00185666665924466
3.02667080723507,0.80984995820862,0.00158518145208995
2.6442028508119,0.251100420073562,0.00160966041881976
1.30797130589748,0.432247154226199,0.00169640845217407
2.3064197052486,0.411131238224713,0.00115137521842785
1.86466190855436,0.258222016850411,0.00144734672252378
1.7064694586169,0.227498205659241,0.00218951707802573
2.3036542394498,0.38251955439092,0.00153294271504941
3.3901871319812,0.339441362814228,0.00204184206641243
2.78249724411953,0.769028607686562,0.00192477222680471
2.8257547293075,0.606254096857004,0.00251796927061409
3.96139126448355,0.204382515785222,0.00279828563867602
1.86795629805555,0.202672430928763,0.00297399953876598
4.44405899621625,0.201984984673473,0.00388610382561415
4.4621589956126,0.287654858744724,0.00274123938333359
