"V1","V2","V3"
3.26515127421453,7.84938317891834,0.000455100678557274
4.25714594333946,8.15351294755703,0.000503144359954274
5.07115102170457,7.39643093685543,0.000510369442392649
2.72575234284056,9.31721802184728,0.000529735066571889
4.06693376569911,9.11765458582636,0.000192942831923339
3.95667513156639,5.29505412930116,0.000211857890223528
4.18391774440108,6.08099835815874,5.87095451007672e-05
4.65182392319914,10,5.79015291327355e-05
3.18701280403173,10,6.71946032055276e-05
2.43396596134058,10,0.000177039352228666
2.9641036156654,10,0.000184411710107442
2.95740486281624,10,0.000190027768908441
3.09240094915674,8.92798953310111,0.000204453641463999
3.13836267818223,10,0.000211764950534306
2.32470793305782,10,0.000209790014981717
2.29500568948176,10,0.000284515209495549
2.09145107555648,9.71510559867114,0.000472221925261659
1.89221869969192,10,0.000518332683776318
2.62987428247538,9.33795170625623,0.000304091419301506
2.5218511192901,10,0.000407400819204005
1.81308335882832,10,0.000380805846204767
1.75642301583516,9.97510547617287,0.000362019912827659
1.74720661209196,10,0.000259466306439349
1.31906252055133,10,0.000152688650692442
2.68772954185795,10,0.000151073214923488
1.43669049944848,10,0.000228213791683363
1.91701732521753,10,0.000241612949687769
2.18700599664091,9.18051500948875,0.000332937762208854
2.09980774535373,10,0.000211009446439172
2.22463801279619,10,0.00032609088347227
1.91155710010805,10,0.000307510604938488
1.96807985826319,7.17810569153449,0.000475686462927304
2.13665939788066,6.06365752029009,0.00109666858359702
2.07889241240778,6.82736220022796,0.000862120171599271
2.08882245340962,6.49263979648759,0.000517448778531704
2.53798535632606,6.44614075251594,0.000433246626601052
2.5808244793727,6.13091970416483,0.000589544990979243
2.68140852758437,6.85418149505364,0.00057593083782185
1.38175220701967,6.12569021005712,0.000452315884576418
3.02457862790359,6.49587686037585,0.000821501907334843
2.97946094752554,8.31135654720749,0.000611475071357593
3.21195814683535,8.20152493320568,0.000373638613590024
3.10172139062153,5.996754403884,0.000206881195846312
3.07059957534196,5.57327608945427,0.000650684254145666
2.91112891446477,4.152388669933,0.000598150661668167
1.85198136798756,5.63821712100691,0.000290290789665276
1.69438695490773,3.53842425761829,0.000213717476010427
1.93200434416214,4.18695233856366,0.000261302405261364
1.4662333692904,4.63301709914101,0.00035889068414503
1.67407932646511,4.26475495812523,0.000288014729960255
1.72914169755932,5.75085622204008,0.000233147269591476
1.74402304291127,5.0964246390491,0.000151552195856785
0.629512406992178,4.99849456060878,5.93526876968402e-05
1.6298908792944,4.99966748766404,6.2724834744752e-05
1.75741338566951,5.68635856031166,3.15735588613075e-05
0.878682092966427,4.89113327202802,4.4949678663236e-05
1.836393219787,4.8597194773935,3.90262704920131e-05
1.45600784562401,3.55817864357671,0.000116367513353897
1.22679333156139,3.33989762585044,8.42794538521373e-05
1.94328153648511,3.28579653369864,0.000133504518345799
1.90786549915235,2.97359567580981,0.000130501393295042
2.27981198555799,3.08433448052078,0.0001308097580229
2.34263436608784,3.51056086854254,0.000148463663613021
2.00282247812199,3.89379878253809,0.000147434698721271
2.85482765064784,3.43146408087817,0.000159318584508352
2.73789062516407,3.03962995445369,0.000231371264497157
3.60801945314257,4.20307773578713,0.000200926316830812
3.60388067630478,4.2383128505454,5.96732393438917e-05
2.21518258983401,5.56734934449068,2.62586575510037e-05
2.36494696935841,5.58022013678793,2.92198008951061e-05
2.44771834088275,5.51718708543733,1.10929989163619e-05
2.54499967347336,4.02706320162734,1.43060055570732e-05
2.48010464021095,3.9564772010853,4.07488790463861e-06
2.26713570470446,3.85029490600512,8.78188329925547e-06
2.30270886017243,3.91575292151911,1.43611432501439e-05
1.9558966612627,3.57744703921246,4.8739774767662e-05
1.93959587340449,4.11648630406323,4.54946230474769e-05
