"V1","V2","V3"
1.35145506004075,0.0780100337497684,5.20829549452806e-06
1.29146670950976,0.250299100532018,1.9818650475487e-06
1.27425183234413,0.338707800007707,2.06118354512332e-06
0.718336328364673,0.118899670344625,4.01571347917279e-06
0.749346157927291,0.126546593032245,2.76735749439594e-06
1.04118716990791,0.126142599570237,2.34943191375411e-06
1.26618850534226,0.077240602777159,2.66264525163933e-06
0.415290661960916,0.0860622393288217,1.6759572834205e-06
0.80249249386637,0.201927119112407,9.34480735710779e-07
0.778178320125705,0.224871773303652,7.10278874036096e-07
1.07950821835511,0.437767386627618,1.8411729216108e-06
1.50251625207575,0.426481195094259,1.22838369751133e-06
1.49605714476097,0.128311627825647,1.46193752209381e-06
1.59702028698852,0.135907356017263,1.7060969927254e-06
1.53533800247768,0.279911664442728,1.21469528012957e-06
1.65753427578002,0.0968683378466404,1.48990942774412e-06
1.77276941703426,0.0530816527876702,1.0077247276126e-06
1.75975453090539,0.0827287991933335,8.86898460473111e-07
2.04744056014696,0.0752434035303951,9.32168972834037e-07
1.56751693016148,0.0759509450383785,1.01567229573007e-06
2.27809916218111,0.0542306578490435,9.66182677855037e-07
2.04465246316888,0.0559293598125853,1.12874067153401e-06
1.98580653265311,0.218562360319146,1.40098452139457e-06
1.88427377278901,0.215411756741471,1.93248353429439e-06
1.27024178691439,0.534143698650912,2.51909894363348e-06
1.35643442994765,0.537865796690374,1.76151869314089e-06
1.36606258166864,0.173268135657131,2.18023550475823e-06
0.986665000913331,0.175304780979588,2.39449495418557e-06
1.06196702346766,0.177179935170365,1.30334768031426e-06
0.722654551073967,0.163814156198731,1.25106380343576e-06
0.579332190317826,0.11118188615803,1.35824200367881e-06
0.572943303924336,0.0732055587976867,1.65198439278343e-06
1.11522887920998,0.119515941279954,1.6844270153023e-06
1.44577191148096,0.136014923940723,1.49865821286399e-06
1.22865360556532,0.0635098614891209,1.20119692972497e-06
1.47613193740061,0.059972028419406,1.19118987232052e-06
1.11340046045562,0.0597241713852789,8.65886200337016e-07
1.14167544610617,0.150818125732294,7.10376119815508e-07
1.23340406519566,0.158970796566652,3.48090814487782e-07
0.665717223084037,0.0999661956304435,2.94163195400124e-07
0.661882206168023,0.0322175337548821,2.25342144087184e-07
0.638979010856631,0.10092797497583,9.45263298478662e-08
0.743843270045847,0.101895178850623,1.46391268122837e-07
0.75724504622362,0.101894015754871,1.1477412541286e-07
0.783750651896682,0.326747439419281,1.67689301697023e-07
2.07088517207541,0.259474278489779,8.56456506403207e-08
2.13409405842942,0.263689932532403,2.65691378100842e-08
1.40068913349806,1.30060782899996,3.56178049697134e-08
0.968495902095417,1.0933938479572,3.67208151355005e-08
0.780261412698344,0.271836263811963,1.49011611938477e-08
1.03553590140825,0.0667790129372625,1.82334791304339e-08
1.03559515750124,0.0576256218535291,1.49205115759696e-08
0.584300469606413,0.0571057589003858,1.75855296589759e-08
1.3336489900585,0.0755412499382941,1.80986947775489e-08
1.37241230034738,0.0754711532429561,2.0414762428272e-08
1.29525174000177,0.0732492351032839,6.46014246304856e-08
0.657865113166305,0.135055226357543,1.97648985689504e-08
0.465442238522618,0.094991303041211,1.49011611938477e-08
0.472172936113188,0.110200770115079,1.49011611938477e-08
0.480757806508228,0.107532294125418,1.49011611938477e-08
0.482165063510352,0.1074306887795,1.81626113918035e-08
0.754042140077386,0.106955502390024,1.49011611938477e-08
0.915411442858431,0.05010782677022,1.49011611938477e-08
0.887349971899018,0.199086449201494,1.49011611938477e-08
0.894786160948419,0.194944021497322,2.37977003751506e-08
1.00582571977061,0.376678187032536,1.49011611938477e-08
1.06181929846915,0.296378964164868,1.78079310825219e-08
1.07057719029367,0.0642672077659973,2.6738829696763e-08
1.07309835729194,0.054670067860952,3.77938944438894e-08
1.07206563780225,0.101416320120535,1.88529275685984e-08
1.03654732814479,0.0613327125426049,2.5498521553475e-08
1.36345885542616,0.0501435468724974,1.51647985015376e-08
0.981600002227711,0.0992068758929693,1.49011611938477e-08
0.939634734642187,0.229014754877568,6.50580667064306e-08
