"V1","V2","V3"
2.62612136957294,0.743736471679601,0.000141093941567744
2.6615507289713,1.41768023611861,0.000436761525175876
3.01470047194916,1.59183124110092,0.000815664578336893
2.73848642321427,1.61706078508613,0.000851904187539396
1.67099353666126,1.59636206448376,0.000422102854966147
1.99978325830965,0.846754355515376,0.00146331610992326
2.08661373902899,1.06258696301837,0.00226675826403289
1.37235306377603,1.0157564421346,0.00265915003477743
1.03750068937071,3.52983128460125,0.00276029709501706
0.995904720895155,1.12927284688308,0.00628491953500074
0.957636095230294,0.503900857239626,0.00159781418726449
1.75445488491189,0.25262574118469,0.00106727600841655
1.75484840332132,0.31925974479454,7.64129345724916e-05
1.73668464047998,0.275757862279252,0.000178431639118584
1.99715411982953,0.592923895451456,0.000311735942670867
1.55610438255037,0.59262231274825,0.000309441486295349
1.61910576269575,0.428816975389141,9.57239498469743e-05
1.65995175207752,0.521972617100136,0.000410213498199236
0.786728875738406,1.40815184196104,0.000132182992239038
1.05771949444876,3.67975919969675,0.000314937251219179
1.03469739714194,2.17388671753905,0.000208498107611643
0.758418576305486,1.03186856318548,0.000111736763350239
0.750264517696805,0.491864847020092,0.000137153494089959
1.19189539371638,0.22301652068003,4.54059384330758e-05
1.40467513747367,0.148806976570739,0.000141522449768087
1.38190986609297,0.136964756370596,0.000149808974063925
1.40423915040895,0.250582257022281,0.000137749332214252
1.47503937501284,0.729876027427221,0.000307782732415127
1.66238157215408,3.32965372545719,0.000592454607965989
0.817354016565961,3.37029645657003,0.000981959184436906
1.77484551448822,3.20688581598232,0.00127676285694819
1.81895598795088,4.71138085406741,0.00149612708777456
2.35577529769235,2.01641798374792,0.00070108868416117
2.26234769887769,0.774194823752523,0.000318891524086648
2.21740134163204,0.75443899702587,0.000828873246783671
1.11919287874507,0.273761635230267,0.000505356692841624
1.32308451121447,0.834079323165489,0.000275722301656811
0.531133715528009,0.157768189666634,8.35318196814995e-05
1.06400339648386,1.29089462996452,0.000117947902730566
1.81780121815132,1.57196989660252,9.35654666520487e-05
1.77212134578054,2.09761350339472,0.000229215422146792
