"V1","V2","V3"
3.00922074074999,0.237153133678432,5.25671122703272e-06
5.16901091425301,0.155587341255932,2.00192342947021e-05
4.78752291263687,0.30822463151985,6.74401086017145e-06
3.68756023387234,0.367032484040037,9.56486731386272e-06
3.50898880282381,0.451466154654494,1.20586073842918e-05
3.33957605519356,0.549744816793253,9.66339182611237e-06
3.81840945473087,0.311522757285531,5.25180243791613e-06
4.34031118737643,0.319202663985461,5.58647152014827e-06
3.45527464510656,0.324275034452775,6.24138879535395e-06
4.0380320497928,0.56246029362761,5.6619104291514e-06
2.56385818380805,0.229581311570854,3.35387014855942e-06
3.1443221386319,0.260417523232217,3.00591354018519e-06
3.13540249092961,0.251839069617951,5.89996193603005e-06
3.33979128610037,0.291964525230137,7.32025363000525e-06
3.9716263544564,0.122626039330406,1.74551134644105e-06
3.79923672243858,0.108679913728484,9.29047783376592e-07
3.7967134435165,0.0746637927229171,4.81894331018399e-06
3.24709318059396,0.19175363662294,6.61042603308372e-06
3.15694430921173,0.261445669984784,2.87244022515006e-06
2.30150433708255,0.114108393371795,6.27968106901282e-06
2.11382723116452,0.347767877239817,5.15239565834258e-06
3.40352779693686,0.296768838937072,2.37414952453328e-06
2.35974683680027,0.295353268853043,2.96779040761159e-06
3.46107918354583,0.149580122821662,4.73382136860368e-06
2.56696415971797,0.198448776966542,5.03929025841961e-06
4.00296146593791,0.198425338563332,2.49301570115595e-06
2.65205198730355,0.164232554393032,2.71337127692268e-06
2.64416256517017,0.176740345019964,4.77704684315386e-06
2.29988781525286,0.0856472929110531,3.34777345353707e-05
2.3775270480002,0.0858176691165818,0.000114132606551176
2.30572817682754,0.0797792037546164,0.000150627401049392
2.77007720000582,0.134913771651082,0.000199604525527212
3.25656305831306,0.132553188761362,0.000189065050699483
2.29138854562545,0.123598058475012,0.000264495027429901
1.79915045952027,0.118419361012442,9.05039225431896e-05
1.8030445064807,0.120867787845333,6.18766181134663e-05
1.16920016552458,0.121344618838821,6.59524812027577e-05
2.88442837535351,0.123114364056977,6.90801141023491e-05
2.89059890913038,0.098840831055282,6.94338727953925e-05
3.06221873748489,0.107050903651565,4.29879234467398e-05
3.00010890992867,0.130901935966593,4.64297699501096e-05
3.04929773456973,0.0830323142251304,3.70841048643575e-05
3.05877990022827,0.0845035439381485,7.57560536972195e-05
2.10368877297184,0.0788832890349649,0.000108230017633416
2.23953741794545,0.225448412839385,8.85477677009719e-05
1.87424359479041,0.224100439902435,9.38523511454548e-05
2.27719341019407,0.0992715400603301,7.57146449913696e-05
3.31717522527821,0.0842107640376502,7.9719978392215e-05
3.3016917109511,0.085741596877696,0.000255851560090886
2.90553667210897,0.269753369712941,9.07278322095824e-05
2.63774664475564,0.232052898743742,6.58443563014059e-05
2.65999786550722,0.166383966715839,5.38061325631908e-05
2.64054513429082,0.175590805371933,8.56401641313718e-05
3.10819704676746,0.167787424585633,8.40253717952618e-05
3.41353487140142,0.155272791327555,5.50537314985825e-05
3.55246212747375,0.129991291681745,6.47395278041666e-05
3.68994640352658,0.132740943912285,3.21889023501787e-05
3.29847646463298,0.120437297575449,2.52726272257428e-05
3.3421442680573,0.0551467823319116,3.58348201705374e-05
1.42444327821254,0.0849246427214692,8.54242239712688e-05
2.00737424794445,0.09756570569096,0.000104440952237071
2.56463457529744,0.153140687955471,3.86159145093546e-05
2.79443112885918,0.0433398071200213,4.98995616782491e-05
1.75741006949187,0.148642848338542,4.87294243622736e-05
2.34938215192285,0.148310250710778,0.000428847168334354
2.3430152827408,0.162893359547781,0.000547059025044577
2.27428377577324,0.214594362309467,0.000529466773621543
2.19217178755516,0.236085064249866,0.000527057916738011
1.48446249040496,0.243636081208484,0.000620537898889877
3.01045628885434,0.2573517002098,0.0031725186663067
3.71462097573818,0.0717353452579505,0.00384817032934248
3.49976132221758,0.0484879444763322,0.00375724996983036
3.65788062180517,0.11101786892942,0.0036305201575658
2.49889619858491,0.110090613179743,0.00369424347565977
1.5756364499711,0.0734094543675879,0.00356530044797352
1.74550243593118,0.0760419755593037,0.00431315372814001
3.18928060641293,0.056443798619607,0.00260281486420704
1.80194779665865,0.0619734868926328,0.00469214725284555
3.09808908747412,0.124455164993979,0.00292463489940396
3.45656101845402,0.123911299771387,0.00313515641399162
3.49342102402595,0.124540558859195,0.00305595995033709
3.48503863950909,0.149150516851527,0.0034845876162119
3.47363623651631,0.160908538126208,0.00299491895803008
3.88989794991008,0.258149383353102,0.00357270968251469
3.88126057487852,0.511891215160927,0.00537922189448516
4.33822241488004,0.500599684884294,0.00627822118724111
3.98025582790244,0.174199260290711,0.00623931852915313
2.53593702493792,0.32524280082786,0.00365505141633023
3.24460220730999,0.307116881534212,0.00381498908488607
2.47564760787689,0.299592488042445,0.00151383634673874
2.48108053443991,0.312772577452758,0.00197158354155958
2.06295088014029,0.34438784012117,0.000770270329150378
4.64994666465637,0.49914752544685,0.000776486908985148
5.09339876262606,0.49669970254663,0.00047897754345723
5.14508480379673,0.343975223853963,0.000204903905629635
4.5673871281657,0.231020375429133,0.000106662201622134
4.2526450208046,0.328800928804771,0.000135498422584694
3.32717880017239,0.357731976003799,0.000138973408812147
3.88340400364464,0.368104627487151,8.16564824330229e-05
3.83523103925189,0.368968356385437,7.02623514657083e-05
4.79838214814004,0.347303393381361,5.565178254026e-05
6.47025877559091,0.343802673253646,4.77056114817358e-05
6.84455809825971,0.375829013052815,2.78750900343079e-05
3.9086217673098,0.378434988995781,4.1129315217005e-05
4.34966114993488,0.379839237422901,2.28449479819226e-05
4.94997137830325,0.394969478702468,2.76162562709256e-05
4.95977318145713,0.436661113952688,1.4152287704983e-05
4.69305002365862,0.645700157420538,2.23362989149834e-05
6.40906446238044,0.702098316354769,8.4428173508984e-06
6.50017728074414,0.671243715383342,7.76435451329724e-06
6.97239090981505,0.764682076893111,1.42830074337441e-05
4.55522554499034,0.849411922683769,8.05823667946815e-05
5.41802956452518,0.776775723915422,2.91755577503845e-05
6.4411721329074,0.85131892422878,5.82457120012547e-05
6.2542169689782,1.07443752701161,7.96348412996199e-05
5.6879874529647,0.942863148674572,0.00021874564962508
6.07003307452851,0.869848101244226,0.000625993590390381
8.37911020545805,0.756708259182562,0.000205447381279912
10,0.770895050489167,0.000182600510253742
10,1.19327044910756,0.000829975534857516
10,1.19449351884486,0.000284126686230246
10,1.24053262368355,0.000234119797615633
10,1.52712881354855,0.000232336967990219
10,1.35370552729233,6.9954032305503e-05
10,1.01903218932968,6.09364172445605e-05
10,0.998839120206588,5.91388669794663e-05
10,0.995732136215511,0.000296238663940194
10,0.969190040633055,0.000138829818757033
10,1.02558550739766,0.000120000638291969
10,0.968063650031151,0.000249124045893279
10,0.96697981096768,0.000227117722187753
10,0.571924232392693,0.000301586990968251
7.56034082303603,0.58113756759176,0.000360890007886826
7.61936363749486,0.719575396015374,0.000309112608973213
7.77946827165593,0.700850022165066,0.000383704584704929
7.92879525969818,0.710604126483038,0.000985085631182855
8.01353927473791,0.632982576199624,0.000453230465153062
7.64663721362154,0.53211007801377,0.000908318848852575
9.53431619156911,0.740779836394173,0.000702210344750727
9.63180940023645,0.94802423363514,0.000568872514180658
10,0.977983864787721,0.000627726820318443
10,1.03709357761764,0.000678579620551874
10,0.845910209469638,0.000783174871177746
7.16541319023145,0.901189426523124,0.000821777884096071
8.70316305257836,0.701442678309008,0.00101547145824026
10,0.493296887884546,0.000863310531231213
10,0.58172259658288,0.00198663842649166
10,1.11348523927645,0.0018743548056971
10,1.01509189091496,0.00411507242603499
9.36561294802905,1.08061941203203,0.00402688861881307
8.37926115591453,0.684153766997184,0.00875655784291116
7.97900929604933,0.645058069463928,0.00213117411502935
10,0.551743139792338,0.00199815206456632
10,0.647225059884044,0.00117142099762166
10,0.95709690397162,0.00130571778914547
6.82877222172045,1.99208574138332,0.000944434258709296
7.8182908868802,2.01291287528631,0.00101694896472195
7.51010947098275,2.08611191855586,0.00104732342239354
7.294280102252,1.6096506404582,0.00144234025148269
8.27758193508012,1.61702876873222,0.00111990534756196
10,1.5592577090891,0.00100293832596461
10,1.55779821745313,0.00108338095456366
10,1.47631306512456,0.000546169808645358
10,1.49644685442465,0.000703634578416331
10,1.31965052089809,0.00064630132983303
10,2.38466635545918,0.000289339924510949
10,1.82791404855828,0.000265948019094378
10,0.667572781598873,0.000267821616891574
10,2.05556790796025,0.000685792931695365
10,2.07055882244975,0.000171621166557155
10,2.1118710805252,0.000126232584042092
10,1.26507294767304,0.000191223517690224
10,0.48159359380933,7.31808952965104e-05
10,1.03510231013109,2.49376643708567e-05
9.32975917892254,1.0506557740658,2.51361078731196e-05
8.93405678441457,0.95256532686692,2.01306013433111e-05
8.25629355409875,1.05019363260838,9.76524604268319e-06
8.47529031484497,1.00274143398084,2.30674597519752e-05
7.98479619359217,1.72095613939151,1.23786369860402e-05
10,1.70717929840334,7.91449694944122e-06
10,1.77388099272808,2.9625830054519e-06
10,1.80003220118798,2.66099362796398e-06
10,1.70035655220535,1.81063371944996e-06
7.33298844273951,1.61401631081248,1.18031276115347e-06
10,1.95257654721729,5.37680158022094e-07
10,2.21425827061257,1.78856507441436e-06
9.98116806918631,1.90091042941994,4.10207781566246e-06
10,2.44462210189919,6.30225774317387e-06
9.91650030795009,2.74363638859985,6.17537887219517e-06
9.66891825770973,2.7092967387568,5.84094945199627e-06
9.13364404800028,2.70226745311298,3.46573665915538e-06
8.68720656956189,2.78039704717301,2.40682030763079e-06
8.79185065769596,3.10987380152309,1.96827697468897e-06
10,3.11616132082711,4.13580138558214e-06
10,3.16463278071553,3.86619776032401e-06
10,2.22695849738989,1.28123510097017e-05
10,1.85915751119175,1.29104657428364e-05
10,1.62382483109497,2.19424867790436e-05
10,0.992987815097735,4.38088312981023e-05
10,1.1238218339332,1.88663056853126e-05
10,0.926356359132162,2.30533379943198e-05
10,0.925671100375527,7.17803952074258e-05
10,1.0626756441527,5.66622579856264e-05
10,1.26721941128773,1.48131625441898e-05
8.84628841211897,0.640136369644018,2.00658523715768e-05
6.64299324658426,0.969966911244552,1.52172398233109e-05
8.16260783474125,0.907273770636115,1.05520807874735e-05
8.06779051135817,0.951003851779457,1.15851054357053e-05
6.6428569295966,1.0244942016457,4.383557527995e-05
9.28635152262229,1.77374520979617,1.31667015250429e-05
6.2666486489985,1.08497620062455,1.4421762460074e-05
6.25805256244199,1.22912967109021,7.57258641132343e-06
9.19754219697382,1.17094479757601,2.51547632369732e-05
9.55599824023519,0.768333007453905,2.62662446734195e-05
9.60036627034954,0.782752491316457,4.74470410303591e-05
8.23809683549366,1.15142999603109,4.90547769746727e-05
8.24573654348954,1.17664898002204,5.88948372241587e-05
6.4128813443713,1.24480799447813,7.24082627155963e-05
6.45374046621326,1.33002663164658,0.000118613328597521
6.52225683102989,0.88712577758741,0.000201717750528186
10,1.67160061547903,0.00017439641169261
10,0.697989244282109,0.000176420485059553
10,1.09081943429721,4.66782856155901e-05
10,1.08049326426213,0.000204778873790769
10,1.66815093152978,0.000471440558099799
10,2.76019944485583,0.000461146766113654
8.70920665606441,2.44775790546993,0.000370474121757486
8.71300345369248,1.63219285437774,0.000470162163163599
10,2.68862512374656,0.000431274276001976
10,2.20644939182543,0.000367903982423432
10,3.22502998673046,0.0014713721222146
10,3.74691094056498,0.0015589500298515
7.32969421976802,2.58358112313553,0.00173250219634228
7.04449375059869,2.21360655533176,0.001201430645732
10,1.62629640802452,0.00158876084670348
10,1.6620955258757,0.000724036666441183
10,1.914370338381,0.000611552744237329
10,1.8203163396733,0.000299791566958526
9.37862885054907,1.81350191892024,0.000894838923666615
9.9125238906178,2.34093110963695,0.0010557025702592
9.94776168543256,3.0705676438286,0.00120173982648203
9.93227091128397,3.06154351407575,0.000705999812033762
9.70536462795621,1.84943693746613,0.00054866642299188
10,2.84978738738529,0.000438482912370069
10,1.72447246898115,0.00029669182813292
9.72356003243795,3.62836699040157,0.00019511767397932
10,3.39022768796816,6.33355921437427e-05
8.78637583013775,1.90012126246892,7.95572052112043e-05
8.64091922186975,1.4591075019206,0.000358481963038493
4.23348162446276,1.67982872527773,0.000189284210079439
10,1.77413414546281,0.000171857036803382
5.19467980973322,1.95722634620898,0.000129809965476126
5.77086526145813,1.46811432702698,0.000121379980316548
4.28109497635833,1.06133787269793,0.000117603558070936
4.35056007830232,1.8978202559594,0.000246493410578923
10,1.94240277007805,0.000178970146710999
10,1.93390694697699,0.000323626360392249
9.71690049649806,2.76364710358424,0.000543266272251046
10,2.81825591743234,0.000431833189346603
9.30080442745323,1.83754077993022,0.000210267812109411
