"V1","V2","V3"
0.333454477340702,5.62333603240784,2.39424873942577e-07
0.386124110951051,5.15864839764782,1.94546452649543e-07
0.375053869605771,6.63833232990963,3.72206459443258e-07
0.284982207329847,6.86980304680556,4.0193011927366e-07
0.293865229100036,6.85408374621397,6.60409637140642e-07
0.283667566732955,6.08173649006769,5.80720121258793e-07
0.3612631804363,4.6305611539808,8.82938879312311e-07
0.337817766908162,4.87391113862594,8.081660289844e-07
0.342330031416413,4.86700382576201,1.03453959997859e-06
0.440906033361736,5.62305869567753,7.07876188175645e-07
0.898602677902356,5.70748162952944,4.07157584291267e-07
0.89860142420944,5.54409217278779,5.00166054104438e-07
0.892716915156104,5.48023671653176,4.38437015842644e-07
0.390219721757759,4.02621380446366,5.93322120818326e-07
0.858870620718136,5.34829925414248,7.00386959606866e-07
0.472155191218695,5.18882516484698,5.74213434223895e-07
0.479594495655373,5.47279454423064,4.30129066895056e-07
0.356022186784553,5.74955349396643,1.05974672480687e-06
0.326022207040778,5.75927738581179,7.87681797218969e-07
0.380717403362237,6.12903944174938,5.96383782389225e-07
0.436312648441778,5.62819689378561,5.27074186265313e-07
0.627585751467298,6.18990812729375,9.09658720602107e-07
0.539681508512453,5.33400103133641,8.39357102994016e-07
1.0041615427476,5.80601685272319,4.44411578914185e-07
0.42260174858362,7.47850899981993,2.47830252039949e-07
0.86719258709836,4.4691657217772,2.55698999888614e-07
0.324502000888211,4.08363078054103,4.45573097039122e-07
0.526898517039387,3.34332119640986,4.88299499525753e-07
0.783284332475662,2.89479819204298,6.654185536779e-07
1.01365832335148,2.44542562810336,4.05306654814634e-07
0.77204491368415,1.8339421488635,5.57949149917455e-07
1.45240199630628,3.00367962605304,6.29423940844776e-07
1.03326415932122,2.9182229845345,5.22580091946628e-07
1.4652277735339,3.13212691288429,6.04197038523753e-07
0.499449255617239,4.16218612767223,3.29624247519047e-07
0.433249181607731,2.15824939959514,4.34136495196154e-07
0.60755992811213,3.48130502223351,4.13119782474502e-07
0.607921504062932,3.28608727721607,4.66431911432813e-07
0.618079065600086,4.01798591023258,5.69239724531205e-07
0.930215480634979,3.06402953013962,5.08750499865168e-07
0.451229626163335,4.51763585680649,5.34136100865583e-07
0.367198357470032,2.69696753966668,4.61390490780062e-07
0.46502810073695,3.01414338720963,5.1727000917907e-07
0.493089651392093,3.07840010418079,5.83185173166156e-07
0.463196232387108,3.80842322171227,1.01520554188885e-06
0.459346438053963,3.90928369536213,1.00662427122252e-06
0.453411168540611,4.43053552563015,8.10527655191621e-07
0.462568331115899,3.70100592791449,4.78659909024573e-07
0.399764692243693,3.88516708635597,7.11227758539966e-07
0.401587753944532,3.84693786265634,5.98850090328028e-07
0.294199206462643,2.64375036051896,8.7281780308787e-07
0.89678981847834,4.14326457675226,1.09917663982012e-06
0.425859451180817,3.83905434834674,1.26751020262279e-06
0.415727082494113,2.36339490078864,1.24443120845152e-06
0.410920781953064,2.77786438002694,1.2390949197701e-06
0.316122525400686,3.0499553865669,3.00726526241334e-06
0.420996374962449,2.92253135173668,3.57356058629337e-06
0.41564211659623,2.77530581690997,2.02840012175025e-06
0.423068636202941,2.44193723979294,1.38477533365659e-06
0.423542591497316,1.36771496631053,1.01942317482968e-06
0.419358638733449,2.07230020615021,9.61816340492828e-07
0.38480238754893,2.0911320554395,1.31661135486532e-06
0.388160211302093,1.74248127124395,1.60747936528414e-06
