"V1","V2","V3"
3.15186210391672,10,5.90016303052815e-06
3.08175948452616,10,3.89602350420254e-06
3.51601308336557,10,5.24811685569093e-06
4.802136379792,10,3.81658209399011e-06
3.17391417078884,7.82688276091233,2.84418734474404e-05
3.17420366369987,10,3.8928972983385e-05
3.23632519434391,10,4.21839737527437e-05
3.12158673090292,10,4.97860336975208e-05
1.97996132044811,10,6.52493304398168e-05
4.97119446259629,10,0.000155431432628237
3.14027565512704,10,0.000111167820818214
5.77019688065487,10,6.90303446079918e-05
5.81238264394742,10,1.54250212238651e-05
3.49295822741465,5.77037245419074,1.50134603404396e-05
3.73860714648061,6.13574934050405,8.73056164156962e-06
3.78397898939808,9.79116397283631,9.5495939655381e-06
7.99950329967471,9.65630737953139,1.34383012181335e-05
5.67769072407819,9.73250732071671,1.92036622922045e-05
5.82919390765992,10,1.81883808194264e-05
3.9199790076979,5.92652258739871,9.7246712729011e-06
8.09612846173594,10,5.55723721146991e-05
8.81254661843664,10,0.000133246141944775
8.91824823112704,10,0.000188319867636714
8.74284550684345,10,0.000414231020448204
7.96748775523205,10,0.000322653106936162
8.25894645064175,9.71994880823905,0.000799056898404719
8.63949064340229,7.14745654612205,0.000464034798960202
9.55458594011801,8.54289929642181,0.000391559763455319
2.89471833199318,8.4069424831914,0.000452166992562654
6.47004222846788,7.78895442462818,0.000167532225755269
7.89525209147099,7.34420758790195,8.71330257727071e-05
6.18993768010111,9.06585142278585,0.000104633762123132
3.48512583692401,9.79267520497794,6.76874101415183e-05
6.45548861934866,9.39414791675871,2.69676834902025e-05
6.42728853871623,6.93456358876585,2.52487746441125e-05
6.4132344164485,7.07867565073884,2.14457854048004e-05
7.75355826541737,8.10885375728489,1.30751708226614e-05
4.95693837784176,10,1.71883182589626e-05
4.94333104128576,10,3.30739666839277e-05
8.49456651243402,10,3.72823640181877e-05
8.2952355608434,5.63486698951326,2.18624273213985e-05
7.82240798301535,9.19427204056892,1.97892958812148e-05
4.31188255703528,9.15405133217612,8.88777948522443e-06
7.12121608932511,10,2.88153897765998e-05
7.5413327946752,10,1.37723252496315e-05
5.67420761494956,10,2.09937733891616e-05
5.86748561724605,10,2.66387640655515e-05
5.81938584026327,9.33763045885769,2.53982274525271e-05
4.47845514994013,10,1.68311900803257e-05
6.09252527623841,5.68472229301684,3.10984255287793e-05
6.1445317022826,9.27951061269539,1.74800355524706e-05
4.72788268220035,8.69643349834499,3.2516069924811e-05
4.70657822012846,7.76190607553626,5.044334416281e-05
6.98233176491601,8.268850893222,6.419435097448e-05
10,6.61815497338121,0.000103572860772936
7.91631481970425,8.2304794668176,0.000237294193589036
7.1717970948047,4.21945854949359,0.000236893943008125
6.83465476079035,4.23607100340727,0.000168256747178752
7.45921439155686,5.38691951123752,0.000223399493291204
4.42746383727356,6.38116841456485,0.000163070105911773
6.10315903904397,6.54232373321991,0.000199207780978522
5.04307252208616,10,0.00032682413754568
4.94134103208487,7.78184062007172,0.000252723513832947
5.98338465858067,7.8759676365865,0.000279067588362963
5.36626233816143,7.07100207707759,0.000153868397772404
5.38669310917299,6.17310778683646,0.000397071082262151
5.2282885502393,6.22000681916604,0.000385648842500769
6.08108353967351,6.17175369073272,0.000399745977690768
4.45476906856249,3.94863308924294,0.000139548280307854
5.02054218670568,4.9548290418532,0.000218627828157247
5.28210899738426,4.95104956063919,0.000280524769758406
4.72594281528617,5.09908068573557,0.00155016756198237
4.66889214036815,5.6116191505503,0.00037473745259312
4.23264283082449,6.0767805244753,0.000272459705927262
4.26585786026789,6.27210958978198,0.00200632174795616
4.86733920418186,6.33239626819941,0.00320678346102652
3.08075133464722,9.02920273765446,0.00299968815905387
2.48116313725605,9.15700247622674,0.0047581852678732
5.08113908352098,10,0.00145572893350926
10,10,0.00187481050093427
10,6.82078041988505,0.00501665420699025
8.91889929588323,6.76776702792033,0.00349527177364019
4.13953728633329,8.60433636728814,0.00231168332398663
5.01437512269183,10,0.00231367139211148
5.22832554316571,10,0.00227741233725967
5.41734096683888,10,0.00214129479351819
6.45896257616663,10,0.000560100319777815
6.6316528260123,10,0.000320427942161982
5.04374692577663,5.40757988746658,0.000707110172713857
5.40924362664242,6.00892298635964,0.000721578219728288
7.9476443800262,5.66227564507134,0.00110636641098231
8.44853370069164,5.98002262197983,0.00155756623622719
9.80837644688151,3.87221730975501,0.00119172983113699
9.7884316768279,3.18930709559848,0.00133023916123317
9.33709261620158,6.88058478222461,0.000267577532899345
9.14614644326855,7.62007062968482,0.00014770518801512
3.95971999021962,7.39876796434951,6.02676490474089e-05
4.11801975496542,7.04274326157907,0.00029716670523069
2.58370705660453,2.64282654734765,0.000105039795060546
1.79116301773343,5.5114637530385,0.000109613664921677
3.61201493973063,6.8431168726717,8.55446391548465e-05
2.38775640320966,2.98756158617421,0.000108835970662872
5.46086549144929,2.67913685080151,7.9120160343878e-05
7.76532309959362,2.89796132517268,2.24880444750224e-05
6.95134424960818,4.48879603250243,2.81815852912914e-05
8.46880581966906,4.27656995075946,1.03525595083782e-05
7.81159395277233,5.35855936768305,1.13695895391408e-05
3.85548773490858,6.84878626433165,2.43132286897881e-05
3.95132221058924,3.03766942762657,2.19648098665596e-05
6.09826201686578,5.92473403401883,4.70980250549726e-05
5.95242913099635,5.83097156388363,3.55158653551346e-05
4.15935168755559,2.66823189635179,2.21041740130834e-05
3.38925211003729,2.46488962630402,1.85410834640703e-05
3.36635019810489,2.38733111022537,2.57435624782357e-05
4.47598582660622,2.52995070784043,6.99227316749243e-05
5.65006075443101,4.96003053016039,0.000100483225574597
6.47201734161116,5.92710046985472,4.55847769802958e-05
6.54522448290587,4.95100747960862,2.68538746105232e-05
10,7.88891163837892,3.01955699730874e-05
10,7.67589006435276,2.60297614313495e-05
8.7465102273936,7.68593495437742,2.79425456603384e-05
8.80860842168089,5.95448922985546,1.69143636139225e-05
9.00013387545667,5.90586244013087,1.42051537613322e-05
3.9876761971443,5.96051747245664,3.05127777505747e-05
7.27532237848623,3.73667823310342,1.03999814234884e-05
4.60544313676212,5.97732156159014,4.94583479434058e-05
3.75321309548368,6.22485831899762,1.21148650790051e-05
4.49253877567989,5.97040254843959,1.66327059743542e-05
4.29172441349982,6.15708436222587,1.94410649267455e-05
5.85700715820559,8.94791211345858,1.8669713358542e-05
6.070873480693,8.79518741523641,1.15379238324961e-05
6.11758528689913,4.95717297941626,1.78013392961921e-05
5.84160254436227,5.3443975602664,7.27592234468192e-06
8.10231311164807,5.06792945367102,6.75267352403516e-06
8.50155978059427,5.12848971496595,8.88717074310222e-06
9.01845230903486,5.07747198015505,1.81653036063054e-05
10,4.98317580884025,3.13075504758676e-05
9.9149831564467,4.64617434884969,0.000100942243882642
9.79423519566636,4.10831036187719,0.000138496812244001
9.91140955588345,3.83903549357267,0.000197741022933233
9.75130568113249,3.97235906428447,0.000191935877455798
8.12179622822509,4.81727188114338,9.62160757425855e-05
10,3.41526886928867,0.000489488059609528
8.21040607896133,3.18546176128174,0.000218629662405195
8.63352175551301,2.41955238451984,0.000225794996199568
8.27165774512228,2.39676363738438,0.000186454324117378
6.31105623233788,1.92176499160729,0.000243679777222695
2.75249202407886,1.84737405080863,0.00029758329973771
4.38866660751789,1.47231208155357,0.000190088216153906
4.79150716388823,2.98073208716838,0.000298824655458842
4.21760760159439,2.96137563393478,0.000287598752182439
6.89789575152941,2.86485480462464,4.19909696114303e-05
6.60710412818465,2.82218259224873,0.000166990409144494
6.61989687090563,3.98053719110455,0.000293653839949991
5.43901988350118,2.66538026506193,8.8196120141298e-05
6.15956506266591,2.73769320869613,4.97273855630455e-05
6.42990308323543,2.19008780837741,0.000107034742588494
6.55323451125232,2.86601766557709,0.000132473435124008
5.05455659782906,3.04973915112423,0.000178574621525233
6.66152731691265,5.23696280716502,0.000635246691596469
6.08485523981789,6.58332835042032,0.000820095553903328
6.10588081000809,2.57545456600924,0.00043014607095519
5.60456273958978,5.96083264688451,0.000404109245711265
9.21123900847796,5.27502288168565,0.000197403403659181
8.14735885051347,5.28769594584652,0.000219315276235128
10,5.89321268709072,0.000112342802176236
7.39849679397206,7.52965509842908,9.53992313099472e-05
6.56143243256634,7.4546131118143,7.8024891143062e-05
7.46534596007631,7.64004627666476,8.39641990180095e-05
7.42608341421711,3.72935840431298,7.63556711041269e-05
5.97976976390425,4.64477605824921,3.00724572636044e-05
5.82621760938324,4.13735978255793,4.52359413840618e-05
10,4.29959130168362,3.45198033848193e-05
10,6.50636853336158,2.28744340191132e-05
10,8.55318945863321,9.52736513593161e-06
9.12201568247228,8.58036153132321,1.02667818878583e-05
6.64180149856796,8.79373152665154,2.19147490425383e-05
6.63228211020042,7.70188183083009,1.06860248409009e-05
7.0758180593109,7.02425107824332,1.81527590326822e-05
10,3.06855186412008,1.29289350497993e-05
10,3.11740652549563,1.74507252171049e-05
8.0829507126345,3.12605433046932,8.72018959028249e-06
9.51443888176862,2.82797268439016,0.000157992138446527
10,4.72383936838725,0.000536116558637739
10,3.66952000493368,0.00068882666815502
10,3.64260732525525,0.00101045475641793
10,3.45495078752684,0.00126785153746183
10,3.65390456455719,0.0012096911436466
10,3.66178296180882,0.00143554796745128
8.74664900288111,4.09032617805625,0.00193580797655877
10,3.03228468883475,0.00137418841524521
10,2.65130218404079,0.00150540340442204
10,3.74186433182008,0.00240231345449676
10,3.76891802836463,0.00249194481406396
10,5.838279557538,0.0032345655228806
10,2.69897543729841,0.00207276817245488
10,3.04180611133336,0.00183436718588917
9.23749545799278,2.39535180316164,0.00274232802674797
8.28058183755908,3.21591762791958,0.0040343143867311
8.4360281624099,3.23372780740394,0.0030072136408297
8.54585600775861,3.32720332985872,0.0034939659647997
8.57926575644915,3.35146555914958,0.00321250103046209
6.83969530997818,2.74876037267528,0.00330966310092228
8.62329701073486,2.76036131636803,0.00507300167402992
7.39869933305498,3.37962250130138,0.00393940854682109
7.59588505115662,3.44127989905994,0.00115985338006485
8.2101015684562,3.15336214624895,0.00298728854372166
10,3.07678558230364,0.00269844979352068
6.9156338785096,2.21377229228817,0.00148460948896155
4.48589244080647,2.90331008822244,0.00181210931482648
9.98210564236291,3.59078605232081,0.00197983188764594
8.6765330043144,7.0555239974467,0.000623928688496713
6.86985610285096,4.71757748792271,0.000730622543819528
5.4598367728747,5.88667437120621,0.000348453022719957
4.6407823005049,8.52063653150104,9.68096533602625e-05
6.25380813655888,8.43633112155386,7.54035146162167e-05
4.3447068233318,9.66533647450573,0.000163890719231417
7.39436554350798,10,0.000448282941962558
6.91448545710753,10,0.000195187448540563
7.59747585263742,5.30546302693817,4.66248588358252e-05
8.76134111382499,6.56292778292784,3.04572875799257e-05
4.462645244793,7.01932622585824,3.36271641915206e-05
5.07676656040535,7.01277978779783,0.000243322653514872
4.1748950110562,6.52306686921649,0.00027165691030749
4.47882932332827,6.34871279434465,0.000286892235451954
5.40715369356175,6.31044902265505,0.000374128326007677
4.95857351223168,7.84289988891206,0.000255517920548838
3.33304004240439,7.890055013889,0.00100651075657428
