"V1","V2","V3"
4.66421444905131,1.27066792383721,1.2105398057356e-06
5.44811729241925,1.42395248430246,2.27322130477223e-06
6.1557446390235,1.42186647905306,1.39300741817904e-06
6.82447178773415,0.378577877267144,4.41402247836038e-07
8.455098513867,0.764041393894481,1.83173172837768e-07
10,0.761236535702097,1.534657560938e-07
9.38361377124015,0.774624554866952,1.40541674328461e-07
9.460718766634,0.826006683763136,1.38926947212943e-07
9.35455982485123,0.813609285797995,7.80501249552217e-08
9.63925088494938,0.755876069434744,1.03545141148376e-07
3.59639036977662,0.385890870880258,2.26027442544924e-07
6.6110265403811,1.2438201941203,2.3449918858899e-07
3.96001426112126,1.24565223806843,1.25619451958244e-07
4.59394555301068,1.8167115023826,8.67717634348902e-08
4.2178066904616,1.88443953321856,8.85609577716347e-08
4.47577404440396,1.9261815341418,1.50143026094306e-07
5.40733505965892,2.12492666827492,1.49784311752328e-07
5.64707615402129,1.06234029343686,1.00117568101707e-07
4.990218459375,1.04926522683708,1.22891482170113e-07
4.8007153465374,0.420028798525046,1.75458302721747e-07
4.08097144361011,1.33209365517284,1.47827661504484e-07
4.03400536872889,1.31101460207026,1.71661625730003e-07
4.31381952580386,0.570987926944711,1.35438145261441e-07
5.82962842043799,0.588064689522906,1.34975665427213e-07
5.54340104227691,1.63877018326498,1.35837475301716e-07
3.67981530837038,1.63468838213608,2.10285477193986e-07
3.63327075096347,1.67927856269415,4.03410149198875e-07
4.22033952705548,1.60209898605768,6.00403218983331e-07
4.20737293542896,0.523881375160352,4.75339931444348e-07
4.72790854572314,0.550433316693578,1.72678499561497e-07
4.63445163811227,1.86207068517033,4.94637748852268e-07
4.67847401865671,1.86674665332026,5.6999100759403e-07
4.74881390358876,1.53566426942353,1.92633602129484e-07
4.83722788904845,1.56536291572642,1.36214162528085e-07
6.55990657405592,0.781892779435188,1.82852803387896e-07
5.12118120613843,0.779724418560849,1.14062221812727e-07
4.92078612748618,0.571933225948414,1.75055883117725e-07
4.22084382514576,0.569487528941468,2.12655972330179e-07
4.02246400853185,0.989929288227803,1.31552173163412e-07
3.64967713024061,1.49427781152869,3.19986092341373e-07
2.76392895159429,1.39289914268739,3.73399878636607e-07
3.07545865904791,0.713434810173086,8.50099742080117e-08
2.76798208153031,0.764110376684735,2.40566457984759e-07
2.67543102717954,1.1116564177597,1.80214026287194e-07
2.6980340144275,1.1672177942353,4.40856753841805e-07
2.75396276340147,1.18319932867476,6.38139457481351e-07
3.13058251960788,1.1701365041798,1.08652501493961e-06
2.94602552376735,1.39450821953552,1.79718651372507e-06
2.33563764181939,1.66486820048113,7.8096606658879e-07
3.34546843037528,0.448576721174544,8.30830005306753e-07
1.45927750131017,0.396664654367131,2.13120987726047e-06
1.99304868577359,0.206527785920686,1.14865447978927e-06
1.98402678341111,0.597638001943472,5.92893866406944e-07
2.38143723956368,0.778220908609805,7.83491526809609e-07
1.72719929982151,1.41719141482308,7.2101891605599e-07
1.73578094633178,1.47515700968848,7.22261362526776e-06
2.5937562765913,1.01471030016553,9.02056539081421e-06
2.55004448357901,0.814936379862814,7.73759903898407e-06
2.01333869570542,1.24004606353947,8.97278639551948e-06
1.92914397241342,2.6023317578059,1.79762496167909e-05
3.54603081144527,0.67530445451622,2.19430371882276e-05
3.60530792726341,0.937656542083618,2.18924590736934e-05
3.61342610673148,0.555523746176014,3.15833092709276e-05
1.52776354997998,0.303315532271453,8.51319899908106e-06
3.80266334614851,0.202679274285182,2.88770310438081e-05
3.51164339209651,0.485729022230121,1.80242217686044e-05
4.73282604904804,1.15876936405485,2.10895133233246e-05
2.39597091496976,1.18040829315068,2.55581958023983e-05
3.84249959566986,1.9452774876474,2.50504572362567e-05
2.33268084043572,1.83114873124905,2.45542095774079e-05
2.33505185958677,1.18658785043063,4.6314691991756e-05
2.67967536690784,0.532332592616399,3.97541393949252e-05
2.06981620321725,0.531328824544003,3.73955955987132e-05
2.58888706046306,0.916619899980739,0.000132485332531932
3.50473172860574,0.791114281716232,0.000908660429837709
3.95228701523058,0.24687625795878,0.000908714945379229
4.37787298277827,0.203222401357313,0.000572131269826436
2.74327652451675,0.20506699674045,0.000652681727582889
2.9005701154266,0.175919733349011,0.000917279768650529
3.5104497456197,0.681377804905166,0.000884878148933297
3.61140109731179,0.573792750200846,0.000242594262810272
2.87996527915853,0.607478468815401,0.00124088795328998
3.16081038661992,0.598270518652556,0.00260437563837156
2.23217676968305,0.452940045485133,0.00213838074217593
2.24023479128075,0.699119811968335,0.000900008546714646
2.77018500930379,0.261022885823851,0.000418905205870561
2.65002542617098,0.717373697026012,0.000772075157906814
2.01283282090989,0.779118461231682,0.000420113619753323
2.02373263024959,0.893480820778504,0.000273251677278072
2.11111635984892,0.760022713164198,0.000431735263229235
4.28082189881044,0.59091330968856,0.000784673183973487
2.9179617116514,0.779736216220267,0.00314054717623718
3.6118309016341,0.770641562931766,0.00209805692493076
4.7728045808264,0.869774728216147,0.00303471957682376
4.71937421198046,0.820500565778068,0.000623836529608806
5.01024451044028,0.926224829149549,0.000380892470780368
2.23440172715422,0.432200259565973,0.000777865946219634
3.11467439013107,0.430004456279258,0.00120626208218673
2.96313967509005,1.26729016182585,0.00114605229516661
3.08379412160239,1.33649559741276,0.000413464989618264
3.60290637186815,0.49227693223833,0.000399852893793071
1.61744901455196,1.23395613295668,0.000219381700375904
2.0233197407053,0.722832229951251,0.000214824266154931
1.94128710316789,0.731507184255228,0.000243607251935946
1.60350978938311,0.685550929050571,0.000227986040824847
1.98460242447799,0.691105101832344,0.000205285903245315
2.14364053002759,0.870249139340964,0.000246318819412655
2.16576713194073,0.956789848178236,0.000592601109371254
2.42106797426907,0.635082891763642,0.000614682044443545
2.33253465408022,0.621336889215461,0.000351250739735791
2.41037603922773,1.35134388447954,0.000213077962637448
1.77991181553734,1.32703272177429,0.000186276744868737
3.50273616741714,0.357625088575673,0.000231576317035885
3.28730212076851,0.297108844077017,0.00017923063163484
3.21606146947385,0.596076825442065,0.000133688736273134
1.6730350483049,0.553399456109774,0.000111016711714371
1.55197148904921,1.03401866398148,6.84689515949939e-05
2.28343629573444,0.924100781954122,7.33479552213125e-05
2.20988989531408,0.831806285130654,0.000116436523565689
1.91824132450998,0.697016747520866,0.000198391224880787
2.27669447201985,0.598123295783568,0.000488122204301646
3.37570805379424,0.578722586900598,0.000121927386890575
3.64292390134285,0.508641304990833,0.000139027267655723
3.52625900241858,1.13035152339923,0.000205062397767125
3.23598139131234,1.49464758166305,0.000214738761203573
4.99675788881332,1.42542701975683,0.000295074174296756
2.64011087917868,0.626070060895592,0.000344474872084423
2.74401765070439,0.771600046519566,0.000353296098429541
2.39664062514139,0.767186510283621,0.000343841205689894
2.59347817713766,1.00513257451517,0.000313165979405501
2.70715319538026,0.70002201648563,0.000118515777963784
3.58087659229286,0.99372032553491,5.23221897246071e-05
3.70319957853106,0.957052521635121,3.55228511428963e-05
3.84631803953522,0.937336960597542,3.60222776924148e-05
3.79813670820463,1.70751095193259,2.71497487028591e-05
3.90531315732728,2.18147026458756,1.37236914368491e-05
3.90790662013641,2.16054175439507,1.53480471805893e-05
2.7056717187508,2.1819346971467,1.72168894135848e-05
4.49694573143957,2.02150922339631,1.54865854668647e-05
3.41286215652112,1.17205417114359,2.8882591753676e-05
3.44890149167194,1.16369102436885,6.5255364550879e-06
3.4252268484169,0.620235272867645,6.33893571144655e-06
4.18547575409711,0.608160282750279,4.70967073800255e-06
4.1586722442695,0.608221819787176,2.94573688127693e-05
6.96093718072282,0.809489309979888,5.53820115690832e-05
7.13684628575704,0.80340496126335,5.61992360900951e-05
4.99538272022548,0.305740053262968,1.43364440123407e-05
4.84533489621139,0.195819859713203,2.82218293353895e-05
3.66550596147464,1.22690894928068,2.05618470529033e-05
3.31156495373001,0.644507447526362,0.000123383701145693
4.41149827053193,0.233312840680662,0.000464889066372381
4.17378846417428,0.619395518850344,0.000300742718486055
3.14849088481928,0.609879865512971,0.000200154061642995
4.23118165630691,3.51798080347819,0.000124898758449052
2.60631020664409,3.7512222267766,0.000188981585368367
2.72061312268484,3.17083029222126,0.000567294312210862
3.09969875516247,2.24644394588526,0.000194882087919785
3.03290577410535,2.15632741598107,0.000131677157195309
2.97249252856517,0.73288396315575,0.000118391209442673
3.32373241588252,0.544495702502915,0.000122150918556671
3.29931122845302,0.999766158812398,0.000123643080850129
2.12316234030507,0.606841457720664,9.19423752017349e-05
4.46500816997408,0.519836028992036,0.000124043590330064
3.39822700772664,0.344379814152654,0.000216229370506313
2.72003382884713,0.823082019414925,0.000215197201642271
2.67758159840294,1.06829044445372,0.000222107334777746
3.30200904763618,0.815766459960998,0.000226925584889765
3.68833304375375,0.816500880243976,0.000166266380478098
3.466768203569,0.762311652930947,0.000316596734616419
3.36550386726145,0.73909941686469,0.00150199810135736
2.24487184888089,0.636467092055106,0.00158730779540527
2.55137528463646,0.536528631689323,0.000505950265867976
2.39470653007687,0.903708788846007,0.000809959498965236
5.23137010283947,0.656350473367013,0.000907787726532072
5.28184978341499,0.721573912698986,0.00097253392782161
4.13492797110387,0.543379150661873,0.000650116842596719
4.1854138051483,0.723751696665811,0.000291475574751689
3.71564639808546,1.95125029821532,0.000309407265533261
3.5802101618463,1.55662317027198,0.00066634104541009
4.16024637045737,1.54631259690831,0.000723063481791355
3.51355697239604,1.14320979668904,0.000305121194240298
3.64350665473406,0.502678229704339,0.000377404659761706
1.68408124944683,0.504037850152407,0.000455887769447643
2.71971888612826,1.11935011864728,0.000148645726348625
2.39122220515081,1.07112547628762,0.000142938421976804
2.32822299436286,1.17654105841609,0.000360275183274335
1.97460766055023,1.20347940734457,0.000874702843522274
3.84239164591459,1.05241986400633,0.000468597187305671
3.2746323592332,1.14304572403331,0.000427145293577979
3.02515188308767,1.0770816126255,0.000443193560480714
2.91503312925275,1.17572952049199,0.000527271362076999
2.95724778375528,1.87925072111635,0.000243401628037674
2.68783055439617,1.86104583725821,0.000227218341449575
3.07258747805817,1.86804297599385,0.000105617473455781
3.27473014918336,2.10970872704541,0.00041953151019601
6.66133449045102,0.749074317411778,0.000169499013369954
6.55678812525809,1.21876370482058,0.000113378107868427
2.72855213125519,0.491684913420468,0.000117952249227495
3.98478658515721,1.58112429855236,0.000170938201705697
2.99472489606025,0.475562275505069,0.000776469117521904
2.98246815951391,0.545095195081268,0.00022286615229488
3.42348282171276,0.556656110103777,0.000219471301358561
3.14909729311324,1.82246717789352,0.000201210715654659
2.87754414543949,1.4893155581272,0.000186915309425857
1.74355194161798,1.49923904131796,0.000515424894433571
4.17044274056282,1.60406640826059,0.000599767030724173
4.31403752840613,0.782155195967906,0.000133958055515675
4.30212957461834,0.479517593343246,5.4333704348875e-05
3.43582182129433,1.79239200544177,5.6761965606564e-05
3.34844658106579,1.77884094955361,4.9353688021682e-05
3.12184345611064,3.56673238418755,2.47568995679573e-05
2.75459399404664,3.50626959897798,1.46747689763352e-05
4.5956880397734,2.92338422076985,6.99789010987015e-06
2.07666778717819,2.87397249551151,6.10204790894182e-06
2.63058041508077,2.05002547849618,5.84004189048313e-06
2.52523467824978,2.05844597167387,2.26407646470327e-05
3.23218135220215,1.97727804335066,4.04968206659309e-05
3.39161425012581,2.06308538984865,0.000107114481186261
3.58716399133661,1.67719659752878,0.000242836177774508
2.70229855054473,0.538359328680574,0.000366821334712293
2.68772787369588,1.26996708036804,0.000146208276822137
1.98082278000812,2.30385066944213,0.000282672627439806
1.73952590041914,2.30472204812816,0.000281432775461871
1.79004697082486,1.8725823101772,0.000151442757299896
1.81619369254981,1.86987911103912,0.00020638615675836
1.7474055396285,1.7186731701087,5.29440828746743e-05
1.91346254764624,0.710357270947624,2.94826135144743e-05
4.37986259352769,2.17801692677381,3.67783514710469e-05
4.65672020243864,0.639243342733377,1.74513814574094e-05
4.31965818300821,0.573655591344926,9.40417344950674e-06
2.71722963995829,2.05330976434022,4.91116228441473e-06
2.99071880599529,1.9586343832792,5.271845830045e-06
1.49241986337786,1.33304109679699,5.4473056166709e-06
2.41740000573467,1.27890147233238,4.46304512872627e-06
1.37631962560127,0.675373370280703,3.57847051254749e-06
1.33758845565571,2.31925121589368,4.52694487698647e-06
0.670531135948107,1.51242801610347,1.17752655191603e-05
1.29401299844764,1.45242915987642,1.1718143501426e-05
1.09302683867697,1.51121971792643,1.23019441188462e-05
1.10348121151665,1.6220360990946,9.93634804341201e-06
1.54203490116531,0.870665384005215,1.33075351188665e-05
1.14046542216032,0.80914425616871,1.20448245558876e-05
1.20383224725465,1.67909555258842,8.5345907880783e-06
1.21936563387061,1.46672013882334,2.11084300117004e-05
0.674463524691972,0.71498119743002,2.6555845355068e-05
0.989368237272235,1.4639865791634,4.50652050348054e-05
0.78869258211747,1.6305111081771,6.94018558690732e-05
0.801265100269753,1.5757659749516,8.39544794201778e-05
0.84689676915253,2.75279426965061,0.000119174943509267
0.697424465416775,2.89493075022611,0.000198067765511489
1.14564803943526,3.95846997943627,0.000207628102602687
1.35717747875162,3.88117602372462,0.000571928683007369
1.17205245908662,3.72052945228354,0.000586537515501127
1.20555014718523,3.35733491351601,0.00113450089972089
1.42320627703465,2.64588106710827,0.00108783561191534
1.3449540749572,2.13777321116468,0.0012077094734978
1.35078540672633,3.42092841812018,0.000625036582166607
1.66050599673164,3.30373359038502,0.000600710676832596
2.22114442526697,3.23839825395827,0.000599566285174776
