"V1","V2","V3"
0.0953949141640719,5.00816162038901,4.62206171625325e-08
0.359518244811043,5.03872344702859,3.83324552410521e-08
0.299874721463099,5.06710484232388,4.40102035792112e-08
0.253724424805013,4.19618603860986,7.6039576216862e-08
0.249375861189559,4.20428047186876,6.0099357442027e-08
0.295630119709876,6.82062483950282,3.93967011581787e-08
0.161796552959854,4.98772855289796,3.78590034025216e-08
0.172449326491205,3.92657527051841,3.09124377623241e-08
0.16928679388839,3.98618815456331,3.63496926644492e-08
0.17000961435056,3.71377371874475,5.11651451513627e-08
0.0947498160339426,4.20911195985688,5.18281377456125e-08
0.169665514288338,5.34275477376506,4.90421619265391e-08
0.307250418741139,5.03682038504515,3.44457129436493e-08
0.265723566307564,3.82868488241991,3.03144620862388e-08
0.396889231566642,3.75698569718371,2.83470058044508e-08
0.378286562421887,5.95907533669882,2.33828496211508e-08
0.412361861408344,10,2.08401296527005e-08
0.404703386924603,4.88049045487491,2.18878404590771e-08
0.363615071177023,6.82634450438796,2.44458638660525e-08
0.349358879982271,6.71184700542688,2.92237285114044e-08
0.122196722291164,6.86347693706136,3.15344173582112e-08
0.169577728241173,5.88342138243277,2.31148075602338e-08
0.389902752130506,6.56703600070788,1.84687057908527e-08
0.415618969074675,3.87780725468182,2.00338105730748e-08
0.172428313551585,10,1.59443747664479e-08
0.310638722795643,8.55546402223963,1.49011611938477e-08
0.37937549779336,4.75654835291936,1.90497104154922e-08
0.269557335930022,5.95463833405773,2.0534496354418e-08
0.169903049357031,9.42159394783695,1.49011611938477e-08
0.191216963838578,9.69973840043407,1.49011611938477e-08
0.39153931563002,7.14150661668427,1.77839923874917e-08
1.00956470450921,6.05639888043596,2.31025718781178e-08
0.43286847552434,7.01105818408079,2.78323791715438e-08
0.266580512451501,5.33863714786578,1.59211477793988e-08
0.323944727036352,5.22666523948775,1.5430397905823e-08
0.51816295861331,9.11428318665174,1.49011611938477e-08
0.211219468027882,9.16960050355795,1.760586099331e-08
0.156324119526167,9.18663196916167,1.7355778269803e-08
0.158032555859884,9.20527225944624,2.57603995655498e-08
0.157494539573749,8.87379550877257,2.05280023506581e-08
0.152861782645428,8.83904707605516,2.01990089445917e-08
0.126047502311975,4.56980474921382,2.32659406563514e-08
0.127159564140185,4.59974218601025,2.69325316088503e-08
0.299651535852314,6.97350840279309,3.6839211038465e-08
