"V1","V2","V3"
1.1952427501273,0.929543153363839,7.18610794160884e-05
1.42953014811653,0.850275089637857,6.84085089669559e-05
2.08709613462051,0.622052777133875,7.83783847824307e-05
0.70501343732582,0.848731328182466,0.000411970756487454
0.812616354622965,0.835217285009175,0.000891164815931998
1.29714983868776,0.537928676437981,0.00285896961160391
1.17147449152454,0.758431320656322,0.00240297203653814
1.24885295286035,0.915819237776717,0.00184777550929911
1.66131210863323,0.586710932872017,0.00128507046274638
1.71400767290428,0.605588250125955,0.000969617171855544
1.15237545932466,0.62812922822975,0.000661786419062099
1.71861895412621,0.831181767641014,0.000639542958880478
1.71017660734887,1.51083575761522,0.000898409120452019
1.61680429446275,0.663970640900549,0.000626550341109065
0.865294099960581,0.602751811950983,0.000890629259911553
1.11193714782013,0.863404817381897,0.000702265562236428
1.69625389330176,0.687213348965566,0.00149216471179063
1.60728045618447,0.569095788275736,0.00127362239915025
1.15880684682847,0.532680121486511,0.00367070862044706
1.28194039916341,0.540189315615036,0.00173235180479968
1.20165888881491,0.715021300750539,0.000276815896923234
0.767327059244421,0.681394387086141,0.000360719277630396
0.924715833414113,0.940580877498408,0.000948710658943771
0.826863578557097,1.21596307968568,0.000383614444490676
0.725430555895001,1.21803420176788,0.000348353354140803
0.652275339217456,1.23502585825047,0.000211020568054754
1.48926327805776,0.918373933762291,0.000299406195436922
0.961502531292761,0.793082240466447,0.000182424566315895
0.814172784159441,0.809219280783638,0.000224652399881032
1.19975738340476,0.714456613702712,0.000625383332932818
1.35908280821292,0.767513929698157,0.00218196042514923
1.35241082340153,0.716164017462267,0.00406713100114661
2.26134342195156,1.03292656970346,0.00149478779760441
1.49348433097341,0.722595357722463,0.00257639695184352
1.30932863332149,0.791225284053246,0.00242636536845176
1.11219901478724,0.876432784679038,0.00090974695299118
0.871189170770334,1.69737214319157,0.000750303849867634
0.863440692581674,1.75228372288009,0.000912706930345802
0.738580992991345,1.7470515180748,0.000673538181354014
0.808198652129029,1.82434821657655,0.00206697631568281
0.765441736474872,1.4368514727353,0.00217350455680543
0.776106783692293,1.47961517344738,0.00169214652765205
0.777178870790305,1.36996305273001,0.00179751830924829
0.577658120677173,1.57336034517082,0.00141450481443737
0.581589071670531,1.52640945285095,0.000808058963761661
0.543025310788808,2.07815709423155,0.00156139715372348
0.864787593109277,1.15125222180527,0.00267359824459448
0.387986902204098,1.63741812751628,0.00166096002753437
0.544227063292183,1.74630863140683,0.00169005166832402
0.900953250618863,1.6054222351111,0.00274902066678537
0.648410692050895,1.37456386263219,0.00367348251682785
0.605349212061905,1.7183029546833,0.00262072106348611
0.65548972986104,1.80231522165102,0.00270252803503874
0.637546280562954,2.19096400971683,0.00288227410305486
0.592783738218023,2.23440329358971,0.00476229541773441
0.769595736174739,2.25861866001402,0.0036356126527574
0.564854600066491,2.05649361109979,0.00485509334245384
0.48685201525181,1.99027218493249,0.00503808444131434
0.22296870616606,1.92088534699538,0.00269195662367932
0.221511870389154,3.26685934188093,0.0025395576340826
0.248899685076654,3.19367686225523,0.00195187775118518
0.255254172313771,1.18031268444539,0.00234677531247956
0.391962388216228,2.33657190977579,0.00215450207011891
0.301496722281126,4.12281704488129,0.00199515546446757
0.284962058206577,4.8258431948643,0.00146357103578964
0.302804332340825,4.83550020478932,0.00237003235353618
0.284397766224253,3.63360253444148,0.00110056183072495
0.223610814326725,2.77077344967432,0.000776807272287633
0.252068657466878,2.83475965087224,0.00157998185567565
