"V1","V2","V3"
0.779118895627092,3.13931172528175,0.000329303326824499
0.781898364058511,3.12870473479942,0.00039702289873048
0.67744861607254,3.81029215011398,0.000298228122268002
0.820245450883096,3.85193928978103,0.00011514834770839
0.701445104624139,2.69809732544402,0.000328309979439104
0.656865284995206,2.70482414685292,0.000379640470617114
0.465490246077951,3.0740888706209,0.000123478169736396
0.979541504494558,1.59944843564029,0.000545063346066314
0.976834982843107,1.61250041064875,0.000968253768213249
0.896159209303305,1.89495903295856,0.000781346309636359
0.909607690064627,3.81026324964336,0.000473119535387023
1.18492223612297,3.8370927525949,0.00166505361594456
0.693648674901426,3.01848133856704,0.00165654122246892
0.66693716608109,2.99702257322639,0.000624827036715811
0.698193526512383,2.43445650228648,0.00265395102747483
0.710811622068961,2.22156996683154,0.00479711983328393
1.81289737310484,2.92878577416286,0.00281055717026681
1.1078708585038,1.60634295812904,0.00257094654183544
3.29215509392085,1.42875881447845,0.00136447407935718
1.53227216664533,2.0178876197615,0.00239222193456744
1.56738545066261,2.17045377473378,0.0025448508500132
1.44059128238296,3.78008076569767,0.002349379155233
1.46605571100701,5.34350022020964,0.00525821983018197
1.10420305816335,2.23259814423696,0.00720294877917646
1.21977519810085,0.727719928084712,0.00778891791124471
1.12047194838523,1.29611475737786,0.00707673088461013
1.04684163378769,1.05719410485293,0.00856796010826734
1.08836616470334,0.809606600778652,0.00767552111400341
0.973950716170868,1.36166382757698,0.00314162482197406
1.10100869873016,1.41850692157839,0.00247415757410401
0.834828828195445,1.3799974546877,0.00353135213711163
1.42959460204269,1.38110064549219,0.003448238278173
2.0583991711672,1.36741836976813,0.00260900710558246
1.11765440105641,1.35392047428948,0.00597887663865818
1.55203466811528,0.858049795817864,0.00879130347402778
2.11205145420988,0.328403794854095,0.00926467160221586
1.4414804655035,0.376842515740096,0.0123340052434628
0.959520822732367,1.18161676888179,0.0109864244689306
0.980357501063542,1.37259788197029,0.00982803271035593
0.668523860855831,1.54813302533222,0.00726696709088791
0.613864382662519,1.51213121162175,0.0125090843430219
0.594098168363378,1.53014400011685,0.0147265560461417
0.538887931040083,2.34380168216725,0.0187799419281536
1.45358109561952,2.29516232446141,0.00747049417370376
2.3615186253249,2.09897992114205,0.00870107351011041
1.45858442552694,2.1336517893291,0.00703838851220795
1.27548238060221,2.71776714151108,0.00544535501566785
0.784061198088099,2.09823508376627,0.00447615516941037
0.859833637850361,2.70532275816408,0.00531483128233859
0.664307279897378,2.94540761185998,0.00307746837613054
1.52491676962026,2.87693775758324,0.00253366428302751
1.61910686708378,2.96309181483844,0.000922960841733377
3.44002953401791,2.87792088529262,0.000658823178935142
3.09729443920926,2.95615691935504,0.000154919423055726
2.36117792700858,3.28966040510522,0.000107413667763739
2.57673153240757,3.18569679922599,0.000182071229685205
2.70460663262014,5.27583623520033,0.00084525613014654
3.14528671297464,4.95135211096599,0.00129034454899277
3.17322212966418,5.01365961439179,0.00143321155656664
2.87175138998006,2.21252769364579,0.00190064159909483
3.45258358308795,2.91026035804804,0.00177154156672039
5.21775604970303,2.89457923459224,0.00110795917944787
4.91557033835759,2.50376904352561,0.00157413336324586
4.72871943750848,2.40705541245598,0.00149238514176431
3.40937536980374,3.49875303775571,0.00109209442156623
6.93356368203815,3.9197651297761,0.000563233044476526
6.48968131205388,3.75657735805017,0.000524486359997853
3.81210862714755,3.82626804160358,0.000255404121860955
4.48812348723387,2.39084368888954,0.00012017997527734
4.21952855328405,2.75338737747744,0.000127100735793506
3.82849967335335,2.46559109248479,0.000223012890832118
3.96790805393585,3.77070536842239,0.000741235651774684
3.79482146501221,3.99114739343967,0.000500845719605534
5.42827138992689,3.9997898488913,0.000659680566622241
4.45003230527062,4.35213309318632,0.000778578437061635
6.0410583176437,4.14876255629331,0.00153309830569354
4.40644640547606,4.02717844488818,0.000391078078692934
4.35527511671994,3.95090694117958,4.72700324963805e-05
4.49562519972301,3.61980337580749,7.79803260100411e-05
6.1286915003828,3.64846872342857,0.000100169438981955
8.3185520724969,4.2528377208816,4.60049585327084e-05
10,4.29730952698164,5.48150512950661e-05
10,4.2508931128628,0.000136062330820227
6.76336018534981,4.07298556255595,0.000116344064704182
5.74216874970612,4.7477998490834,8.99428002984983e-05
6.30540976125805,5.18133062309851,0.00010170726737087
5.7878786439333,3.42418256015173,0.000255948519481824
3.20497458894308,3.52572662177531,0.000190358073193279
5.77445377448543,2.46114191676051,0.00018765912927926
5.82779980403163,3.39532791843643,3.72341442388971e-05
6.59041339191581,4.28307752547627,0.000158120553079709
6.25256318792356,3.04178499394744,0.000147697334465097
6.78173333097592,5.48128717215167,8.24963201142425e-05
6.67362476223268,3.58223606400514,8.20143914674216e-05
4.5206999605572,5.48882695713358,0.000113913930194332
4.586651939372,5.76679830801683,8.5462839582716e-05
4.93557474587258,5.89513340727093,1.47720835146904e-05
5.17496798774757,5.04852709258018,1.35870277622465e-05
4.49988729218407,6.89585625010891,1.16351050158118e-05
2.93359009385032,7.93212286098909,7.3317601135068e-06
5.40879648403897,3.97894222648252,6.76606858698723e-07
5.62661872385983,4.12189360338959,9.68301715423082e-07
5.66831255586352,6.03731021786852,3.20110330415294e-06
3.23163212440339,5.89260932852508,8.3709787518584e-07
2.4857360104229,6.49194016824719,1.57452238377454e-06
2.53272030111652,4.92979931240942,1.09200266023282e-06
4.84209435947735,4.94012178092573,1.66392251088758e-06
2.35640501912491,4.78727344106341,7.76985682757585e-07
2.36239086554213,4.62462321398688,7.25302582860032e-07
2.73922966222733,4.67736306682879,7.38747171154705e-07
2.74455210518726,6.55550147301383,8.91027521628424e-07
2.1859646299336,5.50740526027551,7.45996236846348e-07
1.14181914174764,3.78479364270986,1.48257477171834e-06
0.939209258488145,5.22265884948746,1.61754086726892e-06
1.91516573617192,4.22237031162749,1.27910683184967e-06
2.09940032400071,8.32429337958896,6.84108989498174e-07
0.795599382243413,6.31709913840475,1.24162373633722e-06
1.42623303282846,6.55376945920926,3.18672831344368e-06
1.40035055277229,4.71250855674446,1.82481569024285e-06
1.39426679791292,7.51355625503187,1.50528115681863e-06
1.39856185899554,7.21534855294221,2.89850947090381e-06
1.4986685345822,7.29563381620428,3.04594840392777e-06
2.37941240546952,9.33572274459533,5.35666518433446e-06
3.02236687387372,9.49091054541074,9.27883357606914e-06
2.52500820892536,4.32679018874476,4.74767202257335e-06
2.49636764402717,5.9841929515044,2.722327640675e-06
2.67266916100332,8.49402600653489,2.93743645213345e-06
2.65327251861492,7.52112195653675,4.21563315448577e-06
3.09265717082219,6.33787185810646,8.2969205270733e-06
1.19969367491466,6.31966515651726,4.07857487478698e-06
1.24175049152527,4.95023114850515,5.13018798362194e-06
1.27593837336061,6.28954394700515,2.68063790090723e-06
1.26937491606566,4.26262122282248,1.33591663536937e-06
2.10433059869968,3.25751935040859,1.07755072240844e-06
1.48496934349132,5.415401700552,1.04559432036648e-06
1.37017732654866,6.1601459516375,1.73891468009024e-07
1.73316743217022,4.08570019347084,1.83215822601414e-07
1.72582155002207,4.35264038289703,1.32180266532118e-07
1.68607842865924,3.26669606799126,2.34755843235593e-07
1.10232200380983,3.13965450347946,1.506031199812e-07
2.29198740428475,5.31545446305997,1.45821066990061e-07
3.17689524533909,2.32743058786179,4.74593463984074e-08
1.47640024240851,3.14498217754665,5.42365786792476e-08
1.34017607907399,4.44020433315547,8.4687032462222e-08
1.11291769388286,2.97170669818045,1.02979099116728e-07
1.20110871213448,3.60837781432457,1.34620229070779e-07
1.18874169222303,3.5323119854172,2.90942394781871e-07
0.798100569223713,2.14025292049581,2.72388888457274e-07
0.722700419200066,1.70507851596502,3.7244071072883e-07
0.639729435732128,2.090290920974,3.9298485783956e-07
0.837585159952319,2.26462042806716,3.00641820188726e-07
0.852769254118502,2.2198883873382,2.67789100325205e-07
0.850764186579064,2.13995644588944,3.88513372255403e-07
0.942298758330848,4.45845730361575,4.42722845056761e-07
0.769244809539959,4.05644376952564,4.43450174432068e-07
0.774225863621518,1.75439440600361,4.41513156982592e-07
0.759880978733804,1.9148037235354,2.69307248079153e-07
1.00265448976367,1.36334547837897,2.09455877690868e-07
1.1741831954765,2.20930986721013,1.63543827389138e-07
0.763768797156509,2.42714216878211,1.26061273775467e-07
0.830017154397226,2.43210324420414,8.77634194274167e-08
0.817229139914015,2.67084502780452,5.81770178815107e-08
0.701493761904575,3.00858505233789,6.40457099080886e-08
0.914102025369254,4.14941173791228,6.01071126516793e-08
1.00398153610179,3.22526903297647,7.69536458711725e-08
1.4278941633535,1.88667560418716,1.30670590923012e-07
1.46401104791995,1.53559818165542,1.56934804887561e-07
1.11027257503103,1.52049236880619,8.27611017577346e-08
1.88960543488963,1.71084065573309,6.47131216829872e-08
2.24098891400161,4.42379710290814,3.28568112964718e-08
1.6252282301062,5.07553391533574,3.71173036556734e-08
1.51318311217254,5.71393682961154,4.48290944926681e-08
0.975314881636984,5.46134876244417,3.63919539280978e-08
1.01904908926542,5.39388531788452,5.18285425376541e-08
1.02437152104696,5.43424483455123,5.68319259105854e-08
1.45798929573699,4.68207491961515,6.12513868873312e-08
1.48343662577452,5.19328740133279,7.03392861217855e-08
1.80288169174491,6.48714821395126,7.53257786151221e-08
1.29396816218357,5.90131245523032,1.15122493281576e-07
1.54639705132793,5.97040345524542,1.14312285336124e-07
1.8157477547508,6.77574774657859,2.85709314320529e-07
1.23168712997097,3.23728185690833,1.40471820994466e-07
3.33867034788688,3.04493863710915,1.68441545704727e-07
2.37400674745664,3.60780789233269,1.20002695579913e-07
2.88502989721061,5.74994996594445,1.02051401374421e-07
2.00241786393764,5.09670078258259,1.14307896351257e-07
2.0162796661398,2.6497891110154,1.49490431841402e-07
3.22789530288395,6.61923952157501,8.93167269484083e-08
3.05476145067571,8.21532315659671,8.070604281447e-08
3.02712666455222,6.43773238547121,5.06708294369945e-08
3.09208374620088,5.09058758480227,4.31096773436356e-08
