"V1","V2","V3"
3.97407057515873,1.03908387033658,9.76431045819512e-05
5.28048453850153,2.86431765013538,8.84952189013977e-05
5.15355130974495,3.09762987590678,6.66560145272993e-05
4.06545478091005,0.700111379091355,0.000252937067675632
4.38924199388641,0.692172094943809,0.000420573589855015
4.20842784506257,0.684327246051101,0.00124510391803934
4.41657825278258,0.662843140288212,0.000832578457803212
4.32274269666746,0.674142925633582,0.000637697705985571
4.88269880226586,0.574308275429501,0.00047226924809729
4.77176245331829,0.585233897293991,0.00040842750396579
5.085960169997,0.574122260125213,0.00040770325987214
5.8465787719975,0.945105010090871,0.000306629026968868
4.85588861796049,0.297609229634156,0.000382129743639824
5.56472581338215,0.833035354360022,0.000445625382220775
5.50995947458927,0.778130563272887,0.000599029448545972
4.86458082490351,0.871942110197319,0.000229015561334873
4.48256952782241,1.63465982395789,0.000223314605330943
4.47692770226617,1.86305545001408,9.74689066843548e-05
4.43158622839543,1.69818395554529,2.60113445116096e-05
3.35011201379488,2.2500586094405,3.28908948834464e-05
3.32136302525033,2.23127074984156,8.55006685726868e-05
3.30139894074927,3.76503550956506,7.12338345614578e-05
4.06995836586135,3.66349453059384,2.70682386115382e-05
4.13015641946305,2.11963624198124,1.08723977393039e-05
4.19503791687081,2.102239920851,1.73554806671996e-05
4.61534981158234,1.69528556759209,1.51972086605431e-05
5.25790907873468,1.24653297336974,1.734712602615e-05
6.92922464420341,1.42425737593694,3.23353442661351e-05
7.05811729604752,0.670186970366614,4.86625772352338e-05
7.27486941530291,0.758254216019364,1.61325016161784e-05
6.78034824836902,1.01747769088336,1.88019068191813e-05
7.38220474398748,1.75440613231643,2.26553300449021e-05
7.34738889830529,0.612957127736798,7.12266104344978e-06
7.09731030009645,1.59526584096625,1.22863847326521e-05
6.43260035121232,2.94753739906981,1.28455581076132e-05
5.28457439837174,2.71564659827738,1.05521495881281e-05
6.15909336799918,2.70515713670769,1.62146043542725e-05
4.94207001657937,3.12758342917689,3.76533718840663e-05
5.23243640135729,2.3956326131679,3.44894821752954e-05
3.52688772412739,1.98812834093786,0.000167299618049057
5.23507608612906,1.49579804520676,0.000278169168273063
5.32786412567419,4.18115359194165,0.000292759797550724
5.26903320292597,4.15128387251437,0.000401704253152443
