"V1","V2","V3","V4"
1.0728410002114,0.180035741589023,0.218573070097451,0.133531377858685
0.291427490180074,0.104429153622423,0.10179515542395,0.133205585523819
0.171027256418697,0.165630596748726,0.102906183006163,0.114266098951986
0.457874456559844,0.97677977908795,0.273951767097899,0.315840764650886
0.387528142762817,1.22959093618227,0.0646097225014895,0.27071459881166
0.620047046626514,0.599407446539149,0.219688616934443,0.0663553974064139
0.193844851145706,0.935450180697562,0.055568304225508,0.0701843131515685
0.825960151272118,0.704740278827054,0.0663331751860147,0.0540509788962883
0.481609644543351,1.47184219466625,0.241396820048906,0.054639988195411
0.0824315697540305,0.150961536748767,0.206921351279421,0.0565192418777251
0.0792280388528588,0.3985656918901,0.0559480708650281,0.175098330910194
0.296035304476831,0.0608766131512424,0.0395454688375275,0.0739271567673666
0.953339051960624,0.541901465694361,0.0692709490053388,0.0799776426210011
0.563995056457813,0.638545315810111,0.212174191171995,0.051224348269093
0.43329454622798,0.610033413702712,0.287931464163211,0.0503402327705839
0.490405984686242,0.436367004598096,0.247509265229417,0.255134773316937
0.869585821990225,0.741114497892139,0.0908926735991343,0.0734948965639207
0.403278763386328,1.13430468570536,0.0752637368159168,0.0934423965255638
0.0993686645447269,0.804291247061028,0.0773779240116136,0.0496882836266557
0.426358063358005,0.225081422005898,0.0831968849436465,0.0539792108516213
0.467384245405942,0.240317938215044,0.193949697138053,0.263092323493521
0.531738442566749,0.393205698625318,0.0424356825417946,0.0589214350787082
0.771379768376042,0.126779572067561,0.0509221051527829,0.233754571120777
0.193085537538462,1.4376883426123,0.26262266932176,0.117575568780021
0.526113574162181,0.839139305049958,0.0698834749875216,0.0619676731810204
0.135188302012033,0.947753119317265,0.0978698954768921,0.15001050121114
0.165884039179385,0.246675841610476,0.0585383336615233,0.0538797076693604
0.758977045501689,0.204773597455639,0.262556945965134,0.0408370184775313
0.251302532248619,0.333519048036123,0.0632462304156676,0.221972380250227
0.548347511319679,1.22401411020145,0.193429792081081,0.0578461314543372
1.02702730235887,1.00408985359263,0.199121417478444,0.0594494596486865
1.86226012697349,0.218139479365003,0.182357850391834,0.0358665899432258
0.752441618676799,0.586374663902601,0.055594402271808,0.0393393045459697
0.741854404726308,0.176837767022577,0.0864095744744484,0.0337203305430174
0.149506910551572,0.52696355989118,0.148982571832186,0.0574739780532847
0.090022255584045,0.752744949888582,0.0656264275396827,0.250113520205393
0.172760935968655,0.774262647846425,0.0691573956321631,0.254735790945548
0.717459288293355,0.213449625158874,0.0689887085005643,0.136328492711982
