"V1","V2","V3","V4"
0.453358542664393,0.460027649803683,0.185468134292828,0.0649854726495212
0.0724554806347203,0.922424266282598,0.0768818459845469,0.215210142190192
0.925479344055965,1.03566174347046,0.0610196435061539,0.0698892697647064
0.442532215298485,0.596033244147301,0.068226224885629,0.0729719503161218
0.0233068998584635,0.0809709604132771,0.0510756377749593,0.294593137153785
0.879748854155633,0.118378257779426,0.071614238654787,0.0636116448527374
0.464842947001791,0.149867007541579,0.054149152347683,0.0591110421595946
0.462812144711718,0.455787186955216,0.193479581101131,0.0581262475014828
0.486362079245796,0.103860257104435,0.0795668254509571,0.0579019587293234
0.0911063178278061,0.0615924530619446,0.243801337439716,0.0835114159382012
0.534201627415845,0.214131328403038,0.220512395212364,0.189070924073331
0.530586801662693,0.0493952665906402,0.233283835125768,0.272295316939986
1.42788947823773,0.330199820326855,0.0910009704644283,0.0826550406875342
1.18037497981718,0.527164784629909,0.267844879408165,0.0476440469328221
1.6118962464089,0.0638799215564597,0.0979653212372708,0.052534392441572
1.49746511577573,0.0277846548236262,0.106081650754343,0.224907464695762
1.02538020527821,0.0622876944719079,0.223692353236192,0.0577831185185257
0.160316655253034,0.342084483034096,0.243850404256294,0.139929262553756
0.794571970537618,0.179848791678523,0.0851959012053236,0.176455895530204
0.948160987035531,0.0337663151466088,0.0697408317773137,0.0522951114795136
0.171224645728156,0.0253986414281453,0.0643671319566734,0.196145236090344
0.0776230444729777,0.0200053964831938,0.274577455322462,0.0728552780879987
0.832450879249677,0.557676915463914,0.0549590530539201,0.0680894087026971
0.991453243670514,0.0373459625892336,0.21769307265217,0.140240520417295
0.112940456316454,0.266383246058301,0.215658052787524,0.180420688009773
1.26016680735464,0.0640371659906264,0.172467454041278,0.0507236398582985
1.84306213717699,0.209997341807733,0.0444755663619774,0.267408599332835
0.824372801212859,0.096381789580349,0.0563133463914145,0.183959822489009
1.56754903946292,0.136837097503819,0.114917852173197,0.0459451805539044
0.114302910108245,0.20372529299209,0.240371344345196,0.133499622098559
0.481758101896555,0.257979594154517,0.236638872581842,0.0678062557425737
0.770321370655315,0.564630404496934,0.186898529212962,0.0588386180564002
0.994051949610524,0.0944575855631415,0.0807688977640487,0.203856027351343
0.847840314528631,0.0857161076274629,0.162104885956585,0.188403605836732
0.236867863881641,0.181146783438445,0.104208459822087,0.0594135837396815
1.44965648995752,0.189828583899286,0.122037117636314,0.170606619858653
0.295025640102713,0.212890756255834,0.197751285846415,0.055557839904981
0.274548933586699,0.52030953107872,0.0878645415264984,0.0570475536524416
0.224198231138823,1.14814457772487,0.079255905423887,0.0666128681290744
0.235023084985374,0.717231231835602,0.0586203454282371,0.182941064454684
0.365017023315482,0.680146198138101,0.0842331471907563,0.0465551712072538
0.249257629609439,0.55882750879587,0.0662886720363481,0.0514721991287913
0.299308382072214,0.902497776684745,0.191625638888328,0.265152441027348
1.0782483273089,1.10471869738177,0.0575177301145611,0.039146107402546
0.563453654840203,0.276339686381654,0.149568007081388,0.0407377697219436
0.063100277879422,0.287582626074036,0.0883768416243477,0.261180906711292
0.524724450316759,0.507066319639818,0.168227961969706,0.0770650567219135
0.681698646570813,0.551469715272321,0.153293367869596,0.182946369296981
0.180705952968889,0.522029027183237,0.139577730400125,0.0744698539661041
1.09703907545832,0.0557818575811554,0.152379006030163,0.201956437574735
0.717373712519379,0.0332805710251187,0.049751905697224,0.192410707685934
0.136225981887469,0.0558093709728011,0.110807631045366,0.0621753067253335
0.122792935204231,1.08948535477223,0.0688727321375674,0.0837233502688705
0.622509302534685,0.605252947872987,0.0852494517953338,0.0901514172600358
0.379883782498872,0.115048668622986,0.105357485392738,0.237132511578348
0.376274194824348,0.0318513903080968,0.0840727389916067,0.254070173903476
0.309976788064651,0.0510171752177492,0.0804177088910169,0.242142731254174
0.0667366595650847,0.178850171550983,0.0551294527630148,0.098959897939471
