"V1","V2","V3","V4"
0.556003390733258,0.100709197356513,0.0832422950795488,0.138546466175237
0.07273921075182,0.944564113730918,0.0400110269759425,0.0285022029590221
0.451956071670566,1.25922092490404,0.0974520059992473,0.0353410793022888
0.477950717903888,0.526033883091946,0.0818058903262387,0.0917241961597733
0.394870815424664,0.0786499143651403,0.0665604547708969,0.222415878488286
0.343943208987741,0.100732637665484,0.0558955904842274,0.0815899006510052
0.412769318086282,0.400686486564087,0.0507034867717283,0.244661702336106
0.384461331730743,0.5879940219152,0.172665718637577,0.0816313765504596
0.266142613216123,0.516042641317581,0.0612704322466815,0.173895647822746
0.715238371049246,0.772950564136042,0.0503963702461947,0.0406229009549871
0.222159466752753,1.14378083294082,0.0538877610524129,0.26071111506179
0.136027660469608,0.549100415820983,0.0559810890948555,0.0272010306590375
0.137399249578364,1.3733385754941,0.0439059452237988,0.033699434698591
0.424017923550117,2.38493815634124,0.174758845098049,0.109636238467077
0.104578363400369,2.35534498810074,0.058900395871051,0.0235118596259467
0.810192788721749,0.227044716094077,0.059602006540107,0.0273626878647514
0.259018386361413,0.161741415277423,0.107656795149143,0.126910032404781
0.213735798831182,0.803353625015495,0.0781836512142635,0.122985524171315
0.173709216787226,1.53485196691124,0.16488325198431,0.098207643974176
1.76401188366451,0.371794133601568,0.204387639744701,0.123603335390599
0.923279475752335,0.722152945655755,0.225778803913735,0.141936177016288
0.586715708851196,0.789164818000133,0.238975913718342,0.333273708641374
0.695218380673191,0.602047484522847,0.114948151944247,0.366145481159768
0.83248930924713,0.916692898393418,0.116881274266103,0.251030153040535
1.81454294783753,1.60249632167464,0.107998546383194,0.698632430928158
1.58599687256125,1.05417853642467,0.276272448502263,0.0727052470591968
1.72828089181884,0.317701643135744,0.182609939832,0.0685786604635744
1.9292568585015,2.00239356849088,0.0884159461984147,0.0679484124496607
1.70628871956069,0.899850104785083,0.0492768089765291,0.165407521998865
0.618432173416065,0.530520346268042,0.106272051234407,0.353465718664394
