"V1","V2","V3","V4"
0.517543760373892,1.30815171173505,0.0874756765480242,0.10217825993112
0.574556710463316,0.208648802155857,0.092811173252721,0.101221918154756
1.12398600944285,0.146233763787673,0.137799283382623,0.101281972371654
0.125303628848461,1.36319751884387,0.0615657329925423,0.113212192276185
0.539079138857762,1.26876434826744,0.0826609376641431,0.15679278984795
0.545831583399694,1.13550308717869,0.114861178091661,0.0585439077915332
1.05564465474232,1.32367209092665,0.0702030052848113,0.0350043990353611
1.04314525458554,2.2862899959452,0.0626972224152566,0.0971213432563008
1.01657521243634,1.17332521156759,0.0916413957524066,0.106665691851029
0.916806648984436,1.54510442917991,0.1644339646188,0.0401436318953019
1.47288807213525,2.41033562323727,0.17214286134413,0.0510249348625205
0.190886115996863,2.00339211924501,0.183973651261919,0.0963436930378698
0.166854330818837,3.29037634890497,0.0716102289071007,0.0471034663803916
0.877617667646588,1.92829865417109,0.0753328579406742,0.0600562443562207
0.660780964071871,0.24406741756292,0.0703747951728483,0.0667395655673318
1.02372123291275,0.620886141606119,0.0744142949575063,0.149416891641994
0.790672690767066,0.686662929039847,0.0973125806818977,0.0717854284944414
0.490339624199141,0.757560372664952,0.0610844682354017,0.0430004592289659
0.917173020420333,0.250125809954586,0.09488266788653,0.137896949059469
0.990247623081468,1.12045428517362,0.0806867214900901,0.131097040672085
0.435257017775255,0.832836056152877,0.12325502667205,0.0514754443055059
0.274303410566055,0.341030535641843,0.0698110866788472,0.117068004147716
1.7514772080678,0.347731305846485,0.0799975930886454,0.0585557035935813
1.17958469975682,0.319216597474273,0.0775703459998342,0.0594741163042641
0.284271831857455,1.64369101911377,0.100384355362794,0.130310519217974
0.590456332468648,0.670976854949797,0.128145645439287,0.129545080557611
1.8611128357794,0.857092918582599,0.114073242563909,0.0524478493869261
1.75912895481172,1.18123319642014,0.064546469319248,0.0793499642984137
0.791254207191923,1.16531293886414,0.0756315152158239,0.092657533363823
0.258981910957047,0.636817057322173,0.112288788062931,0.0501080287615625
0.278541343830932,0.2044860663837,0.112276282948555,0.116414731734597
1.20432214132419,0.769578915687497,0.0761880538090615,0.149357262201035
0.517250880067107,0.940512544818095,0.0742224038801011,0.109326928133698
1.20212515959424,1.67919071970204,0.0510777424774374,0.111918419294879
0.635692466166513,0.280219958571239,0.108629649513563,0.0387969520958812
2.33866956209832,1.70598914869975,0.0502861776627302,0.0897865001478927
1.57514384819291,0.679518540653399,0.0543520871935797,0.200340133220309
0.0776257953969609,1.42987072115804,0.0541380890823071,0.181221100950469
0.848903531133767,0.487496321574221,0.0481193725452516,0.093371342377873
