"V1","V2","V3","V4"
0.0832897957189308,0.0702631676992076,0.222543734135448,0.148524747119023
0.262216351771203,0.388639954527375,0.136123474441739,0.091516716738244
0.072768452481422,0.37118310918035,0.117174574580072,0.18965165542211
0.293389984159942,0.106175959218949,0.0630334261251092,0.166827453417585
0.121894862199424,0.69949523371856,0.0648336755193791,0.0554938408195124
0.538451301816425,0.837751742958662,0.0876126807595703,0.0594900385498665
0.468336758151152,0.615977132689029,0.0728583816453707,0.114234747160258
1.2277194023534,2.06848011333481,0.0631672531189934,0.114723127050787
0.435925971464992,0.339394961339468,0.162181706009654,0.0451635057160654
0.839635090922946,0.36127072261179,0.175809357416815,0.0632545776741014
0.156910851570714,0.66669939952845,0.065029221856804,0.143182653783264
0.666514115810925,0.637851827398221,0.0802067557756319,0.153174342284427
0.113873533451858,0.758379340210724,0.086032171853937,0.0518302145841764
0.236432997854474,0.467938511992543,0.0524310439978301,0.116758588889538
0.299369312460342,0.219671113399284,0.127249508992393,0.14387876967142
0.319233118554982,0.783619348539105,0.179960852398249,0.125027614839763
0.327732834686266,0.0477701990095803,0.0664287493667749,0.0454526970836772
0.304528941566986,0.0436746867834805,0.0747869590902999,0.211382445545531
0.584001298351924,0.461645850195512,0.067761235807766,0.271189823667223
0.0809164125333222,0.250463611294925,0.0586654098078443,0.251643202408463
0.337920613776125,0.0371564697752604,0.0912710371681536,0.0874968240654452
0.362554497214047,0.0894207385827179,0.183232795039671,0.197385755402977
0.524870349070475,0.540985693650907,0.153246651972403,0.0432183163198545
0.62813202902667,0.130329633167125,0.146387299264846,0.0492079372438437
2.0289291143926,0.143527707159957,0.0790636921263381,0.0358890073158211
0.763494041191577,0.568738887203172,0.23012975268101,0.143185469392318
0.700152718055007,0.150795494879,0.154488392684978,0.164110703659022
1.00475858803692,0.116560907709867,0.215580032428446,0.0427279722711868
0.203296757724475,0.491128503791375,0.213291209030611,0.0421585359206566
0.855831993914857,0.902337754380536,0.0700259402215122,0.033427831695109
0.874514340428299,0.160219469733143,0.0711260167577304,0.0711819752663241
0.923645643887917,0.990822458294745,0.194600065989081,0.0698880655768137
0.190404238191842,0.154990449179694,0.0530524211502366,0.0567530479261514
0.15924569063131,0.927060019419421,0.147903831825322,0.153127329185456
0.164585337792824,1.00206795746486,0.210808274550765,0.238797072267637
1.01085260274605,0.307341259659927,0.162067699550916,0.204537110452678
0.0842162809443766,0.675649605607908,0.228149612957544,0.162279738648802
0.765865539283616,0.146707386284033,0.104477268045013,0.150080811393797
0.727182939298785,1.20110172463221,0.0823939302555825,0.122197212746598
0.368572937462217,0.633328570872543,0.169371418995306,0.0805050358273025
1.27088493471463,0.486095246576632,0.0793611239387554,0.0722651398580896
0.115781559819094,1.60763892799976,0.169340378041074,0.212360959607202
0.584103003313071,0.3532381301874,0.159826400724158,0.0688953768483452
0.590982736891779,0.396181900550451,0.0797354231378784,0.099220491432688
