"V1","V2","V3","V4"
1.02340528847589,1.59962668949752,0.0695844897205302,0.0747246378670474
0.739898648963379,2.00096040687896,0.0862801704160307,0.150159273482595
0.599565801149088,1.12594822472395,0.0892858825434591,0.0714134685730819
0.242061838166128,1.81497464402939,0.249532047620228,0.0703827257789289
1.13588114503888,0.0847612347220056,0.222839446286625,0.0694033974981995
0.156466541216313,0.0572958001590168,0.0857942876442804,0.0661979717532519
0.830829566841938,0.490933016958191,0.100797274585801,0.0478473520756416
0.664866913239656,0.0883508406732106,0.130512075864387,0.0564914095365011
0.199797424645438,0.978548095448629,0.094653790529717,0.0605120368303984
0.204028374891832,0.121272390262082,0.182867075613097,0.17711133075323
0.236647300090929,0.510027638775039,0.228002834838589,0.0732788097321614
0.528267245207569,2.67304119249596,0.0605365138763092,0.0644624391419021
0.51974740489095,1.85391369124325,0.0601218438294792,0.133253641669521
0.684207152607402,0.601149242966927,0.197751979041952,0.0562252579072863
0.706661042551729,0.612802068036292,0.0824433867625798,0.124009215216644
1.58978422477552,0.158915143182894,0.248492081946299,0.05518084920548
1.09389000974707,1.99357029130032,0.168476317361768,0.0667781850923842
1.03987612371113,0.671464991433663,0.168479909884678,0.058207959178405
0.942496536134965,0.791185884080763,0.069392107241805,0.147599053757027
0.227908735724727,0.126765618013397,0.203906445442132,0.0548993370155564
0.185545268464788,0.152715926365248,0.160346054614286,0.0527376644255144
0.221283102433672,1.68427793384115,0.165101044891663,0.0932516066279559
0.176717946049302,1.48358898013995,0.0705748333990124,0.0933372893729516
0.169472685331472,2.04315353835122,0.042753460079308,0.0583780702856287
0.171717357486385,1.30413625271393,0.162278581546528,0.055982408399102
0.75685629943445,1.51105066380301,0.0700834003365756,0.0591118344819999
0.103218283100986,1.15223892987839,0.0783626906830668,0.0807949837844887
0.43258627811155,2.9373877650515,0.0637543414626711,0.202520064368837
0.074534401129524,1.92227954547469,0.192204659476689,0.261627329932463
0.295576921184547,0.690791652664716,0.0478194375028582,0.158799330786118
1.66112194612609,0.625455567835963,0.15871112251846,0.0893824566988455
0.31918154171197,1.32489406400936,0.0846404652305996,0.072014632275052
0.943399892944727,0.610841198073121,0.310323981653124,0.268491680878758
1.31932455270586,0.327550957709998,0.149092707801225,0.0795177502323141
0.674309855690663,0.0995669626279587,0.141277457192831,0.0758175072896805
0.227282860433506,0.312780323990563,0.0690622768137166,0.0807674453310387
0.728612012110281,0.0942130819170342,0.0970692609140938,0.17914522303202
0.583902607089182,0.340803140065169,0.199884876675351,0.254241906928166
0.737253533680858,0.0944073466505058,0.0807905936759439,0.0502337081324396
0.127452919891708,0.592932737587769,0.085787012816804,0.262497903773054
1.77321433683115,0.15902522844162,0.238431050695952,0.23193334805068
1.24557820948859,0.058150094546434,0.191221110917203,0.0610914210282904
0.621944541547782,0.0201891782075988,0.15761015042337,0.0663991583424766
0.59906257484829,0.103130965929895,0.0581506645919242,0.105467092983193
1.08182848237537,0.428423555943989,0.147256780594426,0.0586236986867092
0.686252426551723,0.46037749556095,0.189142391773837,0.225556808462473
0.0763322524855453,0.64311671440667,0.143921186964317,0.05382811521758
0.102826189634922,0.961056246797638,0.128610319555084,0.243571620748255
0.196537126197605,0.572530327663991,0.212892594828687,0.0706281277198303
0.879840288927039,0.398758303504422,0.219277247512777,0.220627895336174
0.129703079879558,0.364039860561372,0.0963919142019401,0.233567428674685
0.117707605377533,0.400311003171978,0.0944614014600176,0.0572361309053382
0.594171091000667,0.423479548561435,0.088102376264471,0.0637800227665302
0.600717331144962,0.0851067035650669,0.0830580863455864,0.0801637750563791
0.135710697059748,0.123915974522755,0.199208480019868,0.120881294975478
0.121526589977336,0.169923470127696,0.187894549632115,0.0573064602131318
0.310330170018626,0.106656980832025,0.068540189082031,0.206890316031071
0.0839379476953529,0.249880136588152,0.0904014650280523,0.246505919396441
0.910578862614537,0.0899451767979852,0.22977645658145,0.0694793744032262
0.0753308111827672,0.707624689747762,0.0978317494514351,0.0501229253211076
0.0886112958551649,0.208425578365406,0.0971774573090091,0.0596753986788352
0.632918781785712,0.436246104844381,0.103008666883328,0.031909494782916
0.241153006937129,0.932305315930255,0.0883470431944909,0.188654280797576
0.653069914682419,0.364497467208291,0.0920671378614323,0.0976587768149341
0.782784280699196,0.56803150237943,0.0949100245300104,0.206093720263123
0.668692054572101,0.517728727168406,0.0850585056442722,0.23880643802691
0.753467109017781,1.12391548878496,0.100200172597697,0.133531316133719
0.0415715918482278,0.724810894541703,0.0914239681926404,0.339149176712598
0.71130672341778,0.772038212797147,0.17973670952251,0.197507505643321
0.0517104143362568,0.294975266339368,0.0718488558805385,0.12260722414241
0.378347454975046,0.0516804449517284,0.0686262921760619,0.20307164982425
0.0528949326760422,0.0469616236573877,0.196811935834017,0.12367297235114
0.752787286767041,0.704703209931992,0.0556497189787281,0.119673029549221
0.819262529959185,0.810804474113691,0.0824809715490512,0.281185843218524
1.21861560093343,0.658308965503203,0.142208807103876,0.143573059217181
0.0605127774309834,0.131176695366684,0.233264825589108,0.0575685274214225
0.0695632897664589,0.656001830411941,0.0946351806766803,0.0513119323815978
0.0385962580985217,0.678479653093328,0.0950240012426005,0.0543073277959794
1.19251100771154,0.169160499211552,0.0921929751446571,0.0552893990740321
0.869544887236141,0.81798856413607,0.190151119364172,0.0552462263184206
0.582913481322696,0.51864293819701,0.0872466799882515,0.132525604096366
0.875109377485195,0.425242141336161,0.0750575313585186,0.140518112680756
0.0606843010454463,0.345593219785341,0.170263491872814,0.0463086897885261
0.269685826591958,0.347356100968225,0.217354475392251,0.180471990173089
0.129638521737783,0.0259117418882949,0.246563215689452,0.070433103173706
0.141273278476284,0.0692692842901509,0.104990947349869,0.0823642892126303
0.524016707451154,0.783561337019049,0.214622109721631,0.0577668862289496
0.382734606430515,0.0354557993781436,0.174042079958081,0.254754302357189
0.878520490568357,0.176402970643162,0.220482216452515,0.0706227853440693
1.88958018683796,0.269796413125942,0.221492181781418,0.0733536504357777
0.161838103474134,0.450333231117867,0.109429366471,0.274283694142066
0.444589094150519,0.302520936111768,0.173472499443645,0.177610774692906
0.058837315889843,0.294446461616584,0.0937109265229551,0.100670308033351
0.0117169881985159,0.244228692797286,0.137522787215766,0.270631506873332
0.00571611583565869,0.0671264875788674,0.150500086595527,0.209605847877093
0.0042633861742134,0.306912544147296,0.186298965081711,0.0857787158558774
0.00527477760763813,0.188094175643238,0.0782426591184069,0.0652448123378064
0.00952990053044954,0.111747406760351,0.22472574492934,0.195220264095462
0.352604994402694,0.0158507517551072,0.182428749016419,0.109979246570097
0.0830487595671295,0.028730412826359,0.0920550180423754,0.104100780519877
0.419552737517786,0.117135151571454,0.179290187652205,0.214213608793417
0.0960858355929796,0.545038496805344,0.0717126631951785,0.156376891901402
0.785624237124407,0.661806483582585,0.0787580647456365,0.0933815251414204
0.200358626499397,0.23252791807975,0.0719886090754324,0.0928338795026089
1.23893982835604,0.246261507201283,0.174129975030159,0.336425306420761
1.31562976718562,0.209621492610308,0.18945358559698,0.23028318493147
1.28472940837783,0.479658833983439,0.161601192188545,0.0889276440873937
1.6776046772353,0.284079970119305,0.202810263629645,0.191478769306444
1.16286090511352,0.405894227486232,0.177266815118405,0.0618358706810974
0.802195101762313,0.840743780267216,0.0981127334266838,0.0691262239676045
1.57723043288124,0.688970463598113,0.179918079247662,0.0568216907051818
0.609346944013619,1.92879956658341,0.240055584454596,0.0760799519794467
0.0959719032288892,0.645854586959618,0.0586322956280598,0.252022575682306
0.603045908854436,0.675041806111266,0.0687748867198372,0.075595147111909
0.706606406314666,0.154252495157127,0.262779104212506,0.0663791564376823
0.13821049375163,0.607148415523951,0.0745900405187464,0.250418585379197
0.447186412898698,0.643408521988608,0.0791627462604827,0.0989212441991797
0.411562064103374,0.0650884136739858,0.207410668256006,0.209518185732577
0.796237958401977,0.235917195151536,0.174996195194343,0.301699607905168
1.01459774684113,0.0874848399822519,0.0666667678215951,0.242479038859284
0.949612748388727,1.03776857536757,0.0649129729275551,0.0853833209484098
0.683851613900935,1.26517062608202,0.252303545994135,0.0941860775142926
0.255465187078614,1.77001025893768,0.066917076730576,0.126711398464161
0.894790436609026,0.0524712125529953,0.243909359172055,0.0886856589401816
0.431092639022891,0.0804356486935135,0.0571244774891359,0.0929919462176461
0.0220238168602985,0.53032123594391,0.0675773992601829,0.308246780551023
0.0352603549639845,0.0696516000023119,0.070222628288032,0.207200982893266
0.592406786884469,0.0789993379245876,0.0586732750350355,0.0990013509808447
0.482542230493331,0.085028181997461,0.146619230810625,0.0902693228995077
0.100364608097792,0.114995561449092,0.220450950462569,0.0585103077194596
0.0509727910473281,0.685794308030768,0.199824531174386,0.067129439294184
0.758766456164792,0.0849032891110992,0.0763881668027921,0.0587726011256216
0.174768164050227,0.143658125142228,0.0837427751172907,0.0561588198853073
0.558159501250505,0.867189386976487,0.0885594366367837,0.0502723468600612
0.532991739214487,0.199531368129185,0.0615241501663483,0.0549635788989698
0.58836257273871,0.270506819476572,0.101906263629033,0.289039288670097
1.33378878356864,0.938672060197239,0.152040611060145,0.220301749148348
0.222178245223382,1.94442688456302,0.091093194613425,0.0564836953283853
0.340930716274338,1.82663236207659,0.261899121925524,0.0311149940292356
1.97742080236528,1.52383714794071,0.257869833362926,0.0399009370294988
1.38701622088607,1.31293972062791,0.278468983754246,0.0375305574056287
0.690170707190011,0.509199699675072,0.0804461375988381,0.218566816022819
