"V1","V2","V3","V4"
0.57539293017056,1.41193229911398,0.0748861410627294,0.0389151759272969
0.491330807323231,1.77229312679391,0.117212935156706,0.0395347347173368
0.457812247132009,0.0504693621007195,0.0737788129496151,0.063429681158643
0.994450385828696,0.350529759863012,0.19755000550508,0.0931916501464055
0.248785804532417,0.36588569670521,0.0595665803405197,0.129952991195926
0.51611468086594,0.552256569662763,0.0905541986060028,0.128262436433685
0.0749209805452758,0.518072503860851,0.1562039543148,0.1747092587886
0.0829576258841777,1.54448599800183,0.0638174826176812,0.0575247624134036
0.085343221968791,1.86087812430361,0.0610350717158957,0.277855678094161
0.436446909797431,0.198794644350378,0.0637427845115932,0.0947154846084185
0.5071708538745,1.13216837934904,0.0710485774459442,0.0451317197908508
0.284903536421395,0.654367974344174,0.0715731498005853,0.11272998934259
0.0730025655336449,0.111039333257912,0.0613940809130085,0.0862473873029693
0.687454859076017,0.112124908210928,0.0713803325573123,0.0636414551082306
0.367885261878959,1.26616678786615,0.163792296141152,0.100311930738656
0.0972372327910909,0.476011986989863,0.117464126804531,0.0547423961430019
0.534403284458056,0.398296131693199,0.154061968425763,0.0521133075177573
0.134098156663292,0.498360971714174,0.0621808428059015,0.078734547241029
0.166786355098039,0.345069229087638,0.0564827591098966,0.22850041028062
0.70663592513398,0.536102130795155,0.0581405788279672,0.096352207735352
0.679355864216513,0.199261281340857,0.145875514967923,0.246810490210486
0.154357043870145,0.672908926502737,0.187203480061603,0.237896983288426
0.258472250058635,0.924082244671004,0.0544112357573396,0.0785103456642757
0.0246182740511416,0.275698484339195,0.0647297717330581,0.0513632094080902
0.380709033441522,0.0897926520208683,0.0679765720272281,0.0742252496986966
0.0993015425437211,0.496388877335046,0.0540086917724458,0.090097473689515
0.835417048949659,0.106454486803208,0.0626037811142982,0.10043344789767
0.618897793591995,0.121434202607696,0.186952868243085,0.0862565755158351
0.579316320657622,2.40964720251899,0.183142990946478,0.0865179379036649
0.56578982581846,2.30789391744069,0.0647211916973281,0.167438113329905
0.174450060506964,0.235723205140469,0.253499683182947,0.146660041620512
0.650514237280436,0.0855688040663723,0.0664587418515322,0.117784012733064
1.20005157051843,0.94159874000035,0.0955413466679917,0.0445408055085933
0.589519641381104,0.891878454246305,0.119773110762065,0.0615044537492663
0.718517027579045,1.42527582259289,0.151294511738968,0.166901525037435
1.75666171096011,0.734408540593414,0.0489299873199907,0.0604000253531531
1.0337584855285,0.361761488901262,0.0638472750455772,0.0431370684437738
1.53682392264075,0.408452762587568,0.0501134813983955,0.0646308524876813
0.201962898393388,0.957826653293768,0.0546099345495972,0.0630245013544702
1.62107370638354,0.065633313639106,0.147251621687539,0.060105088923009
1.03349350829689,0.236407908318182,0.0734988277386332,0.150675527585139
0.0791031659878735,0.962469666113555,0.0673551286364991,0.144740524944799
0.460153810083984,0.458959959831953,0.0470740380653158,0.0901830815662202
0.0620685043479824,0.643834225084999,0.0440601442237169,0.078701026053755
0.0436252839962183,0.977990527842884,0.166396116390418,0.0944977715133466
0.0330979666326698,0.972182180431411,0.0621255397655699,0.118168461218702
0.055692081381311,0.324700731634554,0.0444560413283054,0.149543698647081
0.446513112544462,0.304873016296867,0.0473997553499623,0.179661414564031
0.104391470933108,0.501098419086185,0.197105034165394,0.0940973597683068
0.689381723199386,1.91449690058808,0.126723556577522,0.172452240655135
0.216121515414325,0.49735395461283,0.0516079487404393,0.107023501008534
0.415548250640326,1.10901619766379,0.160589481897185,0.167048013798404
0.68459628599314,0.138633779403722,0.0611866779533377,0.0764278426404171
1.37694876925193,0.607333818626153,0.144364007229084,0.071189526134156
0.736869090364604,0.594942957007926,0.0636445808130971,0.0609663812035501
0.155584196755911,1.03076619908214,0.0556238275715027,0.0557610540417382
0.596866267029888,0.153258602154798,0.152978264405017,0.144821927318678
0.807241261226549,0.775636785051309,0.0699952467280883,0.195095766069086
1.19927631721544,1.42073581622414,0.112216851522668,0.177516743920439
0.252869634290955,0.671541565681741,0.101648345525868,0.0740059413569742
0.131805814911111,0.624323506093707,0.213755544154115,0.0545599451571722
0.0989101649518712,2.36302385422851,0.184308434452559,0.140130632605642
0.608015707559948,1.4275173446566,0.10391252264487,0.113956688814273
0.454948002419609,0.890362143493504,0.122905651025584,0.139223030443315
0.550093879429506,2.43660961191787,0.0668785938372571,0.0520178749510834
0.0910192791303838,0.345067449736998,0.134434407235821,0.115178093288318
0.100645181853903,1.81849003788962,0.0485570706953136,0.0587819729859607
0.633588043161231,1.06925931566729,0.0781013458106839,0.0729997793246588
0.106213386504434,0.344516168735405,0.078213956558405,0.068863001764025
0.0445954063439686,0.144448961522577,0.184968437398674,0.054078837969718
0.0495531055045954,1.11443140251168,0.161136159397,0.0680823326324442
0.7705714493994,0.556494078764062,0.171332711606655,0.0533073408936861
0.319467644190157,0.119415120903617,0.10915362042677,0.0626838137427915
0.42717950751814,0.159275611980684,0.110638122612596,0.058620908957644
0.198007372759539,0.21397040784178,0.0500731994459504,0.106800661953762
0.25806625644297,0.130480048515099,0.0678524647909655,0.085692780434987
0.305330773829549,1.26879221617645,0.183209911409355,0.0695230925063184
0.290595396567156,0.159178946053659,0.0628777027977831,0.0586807423415852
0.304494651736557,0.485869132165683,0.0680607043991769,0.0578567578055115
0.0345493232277508,0.625153012707345,0.0526821225749174,0.11467152912234
0.0365397668472847,0.129534343890365,0.0549394731024581,0.0394390338176877
0.0546952137041163,0.374643219287499,0.059364317296963,0.0466276108129027
0.104417285837522,0.223910538099158,0.044382017071045,0.03445189783147
1.23641758830651,0.0889697621239424,0.072492983630311,0.048922268311553
0.556463234372849,0.520430129794245,0.0730267338395404,0.0406618153323854
0.0416040842096106,0.0960396952860939,0.0726978698002392,0.101566464544049
0.826999844000966,0.697815450584292,0.193047230900941,0.0537330805584213
0.0643795283272472,0.572309211501147,0.089576040093154,0.276042396121636
0.244473769035564,0.54735697865547,0.0796208496903333,0.152507570531365
0.679911120514799,0.227760653590394,0.0781419066722995,0.138526335945238
0.29229861432323,1.00664606128363,0.162831152589794,0.077888613432635
0.226169271726789,0.587118902710367,0.151277798918487,0.0818871873317846
0.283666224566485,0.466284910045095,0.0716650196407188,0.135141167012587
0.551174880894205,0.538549184374212,0.0797239731330915,0.0841239406616255
0.251729708873939,0.0598930739698219,0.0670218417589669,0.130792663978128
0.214438303612224,0.663835996864866,0.185001877376373,0.0807035662455556
0.23781791851149,0.0776146510702103,0.0650616678459532,0.11622820977306
0.329086885560589,0.498525285147423,0.0836906436350912,0.229318840982916
0.106454884179643,1.48140387779813,0.0988449456564811,0.132057509923124
0.268438629752347,0.0879283102606736,0.1205025218458,0.0995012211308834
0.89857559567176,0.161495477179598,0.0699338930515916,0.106462688205512
0.480824312036636,0.735039061808227,0.0877704054058432,0.0874453874898107
0.463497166904889,0.643449456527579,0.0813512875398376,0.0961063629203817
0.489848861390036,0.641858745641399,0.169025709458511,0.0798776211530661
0.751986467594413,1.18030430153578,0.0694944627836726,0.104976854198852
0.868810865011046,0.351276218907161,0.0570275662770632,0.114962180337548
0.528281162097692,0.0816671741836554,0.187223181773439,0.0918737877866429
0.096726854030364,0.51276455244645,0.0930199556789604,0.0874454680703514
0.0953048185191545,0.867778666749193,0.118938404149385,0.0740543231922332
0.841838239640328,1.01681060704588,0.146349925786248,0.0708970265524265
0.119540827063988,0.179856385401676,0.0586465039301967,0.113809427161972
0.753996627576222,0.53284583083964,0.0448854896437244,0.105098303137591
0.537765762104681,0.829061010002218,0.180716611718485,0.0990082024939755
0.51216848184383,0.374240091042581,0.0676650640020501,0.126773782479894
1.33182759856209,0.991357132141624,0.0651378484603039,0.0718521384622843
1.07404219315595,1.26304842452625,0.0878532400510032,0.239499345461564
0.37846187007392,0.652505991697458,0.0459185797359789,0.1952940662181
1.4561116014676,0.461216492705854,0.0823539171054047,0.0859498447430379
0.531454718454521,0.102978851517873,0.105848786841587,0.0741981270424687
0.159917356868881,0.111508479113521,0.0420941189297436,0.157272288064737
0.374585510327744,0.699421935509061,0.0502520632780942,0.154020535257324
0.112532033919273,0.964076407725473,0.085622791653058,0.0755264073341029
0.00991258262671282,0.598125959213523,0.0526943471139054,0.147679645471359
0.394727210537484,1.34579673590458,0.0461192704386087,0.0768621126486105
0.355923032302048,0.0714311403951628,0.0914165475328238,0.132817040311954
0.0681327410826039,0.0558599297973703,0.0581573363782645,0.127704381734596
0.0292836309097209,0.114870358079621,0.0487771796712651,0.0858723035214095
0.0554544141430864,0.131642663106959,0.0570749005112609,0.130052899763451
0.0438709675661203,0.195248167942054,0.0650091874405606,0.235831595892653
0.0407894853441745,0.0584413765816361,0.0432962396503677,0.243785641742306
0.102320134670551,0.669040326594088,0.0544861636237344,0.0795599980731102
0.571725765818925,1.15168008916365,0.157272814187971,0.15450836483859
0.297919893013421,0.877977049782702,0.130192410976826,0.139182036567242
1.69310361450922,1.07161907134916,0.0643610957690854,0.141256765176475
0.329420465403405,0.796862227466761,0.0609845645114427,0.0682739068110554
0.847497251941289,0.779687970146671,0.125440675907181,0.191746288936757
1.25791328930968,0.8613021840851,0.0623714789644733,0.156527658595595
1.43032463068882,0.693165423264749,0.0577999894499534,0.0924937833779946
2.61756232746103,0.989189086835198,0.0549450012505068,0.0543498528368527
2.30451638716197,0.75562066305267,0.0641165906734205,0.118693649437214
0.864573326292532,2.50442532758629,0.15197876707802,0.165168770920165
0.776301855707701,0.331898898909246,0.149940054905773,0.0620513121214476
0.178434255098081,0.129235480828152,0.0772151846038027,0.0603326971133471
0.744061224277963,0.186209611977024,0.0856931003922954,0.0698015755500838
0.587793141771033,0.535673657061195,0.069283025122037,0.0776721993863145
0.11227259085992,0.169403406721855,0.0587911571589852,0.068490182688033
0.21007710923434,0.147753671888507,0.0639897848636287,0.179185468671541
0.0788143895836418,0.477753257159215,0.0633837678211856,0.0641414350063272
0.0782256985312885,1.79042857674596,0.0566388996810653,0.168933012356241
0.114948847585968,2.15914986909789,0.133192038144164,0.0693953173059261
0.140913816106805,1.62791880107635,0.0683138226735071,0.103179978288059
0.108828441627734,2.05631947218119,0.172761167732657,0.0560537364149756
1.71694150890695,0.795631073828775,0.123093113904229,0.056256727499192
1.59327311480872,1.70811897744331,0.0715799509736337,0.090630763234287
1.58412362723972,0.524219694020793,0.144424311822709,0.0704855953643412
0.138190272800842,0.867268608896106,0.0787488441267246,0.0852568851110006
0.0980191922527578,0.462062397372456,0.135889487371676,0.204760767251435
0.0575124088005124,0.566416226075747,0.0550894719741688,0.190712962484178
0.434929748394315,0.385513769667393,0.139614199300717,0.101313683489594
0.0183827351271254,0.0251671306171545,0.110041382318603,0.0840711486108037
0.651609700296096,0.0399700415425327,0.0329735519359466,0.109587339259732
0.151801123728262,0.207005542427002,0.0769867014388596,0.171228056224961
0.0470743156752644,0.0729488951485963,0.177270335626907,0.104665059918334
0.910231548351471,0.0388433064623367,0.0524090802458542,0.0967655386593901
0.129007769244778,0.0875771779581465,0.182644228144096,0.101489803256626
0.0678921303524208,0.0674712446427154,0.0922017711096496,0.106677567839311
0.128677436411502,0.111221553566589,0.0610625102532865,0.113855380565597
0.0925998638328147,0.310250956743927,0.118708658493596,0.129852659531077
1.35539612308237,0.128573924018942,0.147706286730769,0.0633785213771876
1.03481073158442,1.01852009936948,0.0580849114918429,0.152771381254245
1.70703273459451,1.45842079682482,0.0514508209230408,0.0716871868359534
