"V1","V2","V3","V4"
0.21965996015399,0.0322973770456979,0.0628749294865773,0.163169087904873
0.204941298432538,0.0327613154203813,0.069505546716017,0.0455972929398645
0.304679840141948,0.0312181091199594,0.0722037645278424,0.0830421474646618
0.0987956422117821,0.0388740289473022,0.122801665966703,0.0981031963376406
0.0513257955983693,0.051758642936909,0.203608704153934,0.253745213563416
0.186757359435826,0.0356089700607702,0.0676192333337635,0.0967622691703141
0.0433140840998182,0.331422018071626,0.160634325721083,0.294744631759412
0.670064542038202,0.637482469964652,0.136542736074699,0.231555804695491
0.309092538661634,0.327732060038994,0.0532008154127607,0.299596012574809
0.0625118296139422,0.0725476013389907,0.0542953948260231,0.0864068843829732
0.401992766075692,0.0933719625711587,0.171033828018905,0.221188540393033
0.331241206260284,1.14092861289034,0.0604454173288106,0.0647422424610071
0.318487673561969,0.930574648639951,0.162012971114511,0.0628782813411655
0.688060541343353,0.898255137455985,0.0595352162261229,0.188759989792944
0.0721471225274605,0.193340136433847,0.0608131083932712,0.150668109344758
0.650902640233478,1.71800795162573,0.124351478365515,0.279415142773001
0.439088538461122,1.19702741979266,0.127112972005893,0.187028180249137
1.29126389591659,1.20022007121214,0.0450276451929892,0.221460925307296
0.367514205121743,1.51101333888286,0.136281979301727,0.0645607446438129
0.206919701467368,1.70499710421962,0.0527297878083447,0.169622108393071
0.155124139536949,1.77736160588399,0.177045004243505,0.18635732508007
0.516949532096248,0.442684239355303,0.127021470792276,0.0624344867945037
0.100976018522357,1.13729753117071,0.0448826194745455,0.221004894523101
0.0966478342267279,1.86167307998039,0.0401860510679861,0.200725442962297
0.10182981719811,2.18836172717923,0.0459942230328999,0.230047231721519
0.7665568243101,2.60519871057103,0.0606629432900852,0.0871289930513639
0.362182405243149,0.388789051745471,0.0635077601587265,0.135128157675332
0.156039539381231,0.159001670241306,0.0554102403935103,0.195401730472598
0.147622353852249,0.976079285726753,0.056308060027241,0.183904697165671
0.620683479623792,1.13087066802767,0.101562028409725,0.0794663641440734
0.362832784665463,0.684996880422951,0.0582042652777557,0.0573290239934492
1.07027374303997,0.586914516146595,0.152618866780236,0.0530919976233356
0.183847266917633,0.168666573236439,0.058289456283088,0.0836697995226127
1.91766330984627,0.777576865694265,0.0614954557466727,0.0642968062961474
1.14343502937125,0.556736366169844,0.0691379704472646,0.0812138224334411
0.209954459213435,0.419129529273448,0.0600292099331891,0.141593008783808
0.223088463715064,0.570365868776008,0.163724939067501,0.0635190740546249
0.693955843763606,0.551317028870915,0.0556184528357014,0.120026261876481
0.149057838119653,0.580549526937459,0.0495314969858483,0.157625123237007
0.108110586768646,0.173030210098904,0.058207825792178,0.0582112257667602
0.556638830138958,0.517548057127285,0.0541922526954392,0.192695144881086
0.118671316292863,0.20821814662715,0.0474797145079966,0.0650303273031743
0.241807655476241,0.0589737989563207,0.047863311084186,0.0716071758625102
0.686831544943428,0.0617466071538167,0.0569659553785134,0.0830621898614432
0.489367368902339,0.585313316758297,0.0557299288862472,0.25716380781155
0.606890206327989,0.420210153035902,0.0607460765002796,0.0792340687296744
1.09120363413331,0.443178005154769,0.0604153320633176,0.0864973854332295
1.26132963555777,0.408504429106408,0.167324234102667,0.0714944842674797
0.45212315332237,0.322096994880454,0.0538079774000148,0.0692800347274049
0.113001269497691,0.0865234705460301,0.0578094909577837,0.0668253024209493
1.6269133211256,1.48803861665841,0.0616154844563817,0.280990273761826
0.199324672936306,0.615991137792611,0.0637645643772685,0.292691364172835
1.59816333297427,1.23273416200869,0.150914793056437,0.255501904727372
0.649109760588614,0.555274651798158,0.237724542767803,0.243177515609395
