"V1","V2","V3","V4"
0.0269533014341122,0.228870694120036,0.120062158475586,0.0463335016763848
0.00519412934288223,0.716217668005295,0.117797161650458,0.139126430052796
0.0240506097837556,0.667030797754719,0.129130948600412,0.181317274070212
0.0507878621764527,0.363229159493021,0.134102180400225,0.154043508648766
1.01820123228925,0.875947002650544,0.0374582692575811,0.04661910464402
0.59532978350889,1.25225582260261,0.0446163458554384,0.0671971993996509
0.865005489353008,1.47462519528758,0.125403910380607,0.161565213294783
0.426486579790006,0.478561214261694,0.0381312004633601,0.22572791557993
0.681381567397028,1.00165540935973,0.209617735659846,0.055602861431851
0.358258846344356,0.196303258568928,0.208039951398895,0.32077010400341
0.957902508299937,0.385388195840809,0.0354904509660213,0.277263388030583
0.107523408253784,0.1331589940797,0.0382334695104241,0.0719772419355338
0.618978173025295,0.0527793505485844,0.0383911345354712,0.309431194621272
0.17755719164149,0.981815120636016,0.384596385108265,0.0764702581157947
0.132249510223993,0.654059263411095,0.0554581845377275,0.201724145442247
0.757418700265024,0.239024322418059,0.0668501442255297,0.213442061401884
0.916697079910992,0.890577443135114,0.0474387127042787,0.227937111648559
0.76387974226359,1.95445689208604,0.0686858022241671,0.0745219816166336
0.546744071026221,0.317261323047173,0.287186169225834,0.0573523294432174
0.837524526848518,1.73291505538866,0.218104670668905,0.0597624405887935
0.290813752593593,1.39474552642136,0.320984889436156,0.138484514576423
0.0855476417277778,0.450891027415442,0.249505745247426,0.0554100585047813
0.518255636946603,1.1600747645412,0.0727323014176161,0.0519146192802444
0.646764139933571,0.310772114204907,0.0668536281278308,0.0539644016958919
0.668712252555448,0.176114078867108,0.239966149132228,0.123356241466371
0.155965334300686,0.177518704612966,0.260809485978502,0.170945143533181
0.600404323515653,0.160081204117972,0.493683363901849,0.161186291909574
0.134066908172097,0.082918547285668,0.404282888479446,0.0665253823132833
0.100698211355315,0.0856690470670737,0.0750308819023042,0.0601227475248503
0.0393243479252526,0.396471982454016,0.316668673034157,0.0627770397546244
0.122567876200557,0.623075100682819,0.0646172510408318,0.0616542683700387
0.694207090908162,0.614369673889017,0.0627599274721687,0.0561023488233625
0.343339725940705,0.0151977743748695,0.0450713632938806,0.0601670840538122
0.333495313064208,0.0303407561007124,0.0452510593804659,0.0577286586769665
0.371848814871091,0.825538950879263,0.0508017021541863,0.164658837288549
0.0284270942253478,0.680749969320284,0.0517430798351341,0.207535081555674
0.0166501329077678,0.428807538302303,0.197250393171614,0.0744100578404459
0.491797272983434,0.0876674459685689,0.348412057495169,0.182965449423512
0.0990176987967371,0.878856477639916,0.0633175979017805,0.0585412239278093
0.0128486080870995,0.736289725689788,0.186260538458511,0.05747000105406
0.399906583772113,0.0348581257135374,0.292244261880613,0.0562923262556745
0.415126390609984,1.15578349873627,0.0661784039130391,0.0566387033971781
0.0988193843815462,0.0870368234795669,0.0469661174975251,0.140854780391331
0.1095873130903,1.00695156661445,0.170485661899988,0.0461135073899745
0.310294909402125,1.17278306292098,0.0392894672372954,0.061448806323802
0.096768066595675,0.871105029023074,0.215945213830922,0.0619533204977945
0.646314495715743,1.39045153141856,0.0573284571707916,0.13799857178833
0.843947206347505,1.36674993487631,0.242394211357844,0.130035453286063
1.0005792620368,0.828389973344009,0.305263013970777,0.0668056175633745
0.0845166495600246,0.713695482869621,0.0651763079674932,0.0737504994560237
