"V1","V2","V3","V4"
0.891985386734982,0.0471417013843924,0.0685441441001126,0.119019501399398
0.666277612076578,0.015468472198022,0.283250715067079,0.176308945303595
0.0517608220873941,0.73028625882517,0.0784619340784404,0.0942378988040239
0.242310587775825,0.0318186690130584,0.0699391799301993,0.0865292104893946
1.2429740857738,0.0686754523799283,0.319256030891967,0.135333336990376
1.54026407684623,1.11698933845554,0.0658559846351303,0.181336061542333
1.16748956016381,0.113320574710091,0.0684133737769831,0.172029355982591
0.130456714561482,0.332866818319469,0.0639769983620352,0.0731112343304828
0.0158238911138338,0.530666794214113,0.290290106618701,0.0807738864039452
0.377037299281248,1.00904563401265,0.311912009383946,0.0705344120490878
0.668946995119156,0.166738615423349,0.0654654103454867,0.0844578494825884
0.53895260463411,0.529105916828799,0.0647637199660245,0.0719410218023116
1.05183800032794,0.202082201103913,0.0514525925287655,0.0971086105778177
0.931252814482342,1.40629593925216,0.0583646262287729,0.0854211718496423
0.208054634077197,0.329104169079662,0.356331934899563,0.081258481785999
1.85739253220135,1.42123871808942,0.0822333149115951,0.0875304896779917
2.07529541232585,0.496516822933122,0.0649971944847058,0.146473208860873
1.93717112313761,0.521115866879281,0.265820821642668,0.063478640134432
0.371043870406456,1.77301270812381,0.248715048864922,0.108917349176151
2.83278939265843,2.28359880140866,0.0801205234549968,0.167334151824583
2.20611009342339,1.63362225235096,0.221119931370822,0.181649649131565
0.553443723993376,0.566337573338248,0.0748510549418953,0.196252874400539
0.289737542059779,0.447201866528023,0.0735105491405243,0.0912333587347223
0.674804962491896,0.563907202349233,0.0679781615836009,0.0598051370845185
0.235784290376662,0.793874305590903,0.247179276836726,0.102270222226114
0.0943026416266392,1.37159027070061,0.270335482859882,0.0550996857415489
0.0893720821425903,0.862427167914027,0.0519312636866405,0.207127225587877
0.463562252259006,0.92941306144176,0.270840635433816,0.163606759908919
0.514657196682118,0.194104025904022,0.243502729219174,0.0562260169467471
0.651110617697721,0.988686005485096,0.271161135209232,0.0823771933755181
1.33834261610215,1.17414619186761,0.0606649198339155,0.0873477857358043
3.24242215316875,0.58086881774569,0.0604364862517714,0.0710465245621468
0.940180706286463,1.47411528897045,0.26551320868567,0.0654570154532515
0.291203499668346,0.723055439953686,0.0654449612283235,0.178898579029608
0.914598591246364,1.60085571948919,0.279728312123928,0.0502231211998442
1.4989259310108,0.16579669928895,0.0906926561588073,0.0571315197852642
1.11629531054291,0.151622335515526,0.113877495393429,0.0694322553240302
1.76471950174839,1.11848209474255,0.0842170042460803,0.0736672782205024
0.311171173818653,2.04300416436378,0.0815189510836574,0.0691729884835111
1.25745582622081,1.06947698863764,0.0959733907770478,0.156713995604364
0.529351321550032,0.723633977183069,0.0933979232446367,0.136041964375589
0.583616014506316,0.61309141772653,0.0701629738075951,0.0803712362317702
0.481130401837041,1.29396294864185,0.0631053339034325,0.236837684857072
0.816452155701112,0.142431619983315,0.279390287787836,0.139257471780756
0.702494035329183,0.185510919912576,0.0642658495534649,0.0953667934830826
0.533561359422726,0.494369844824741,0.0614001962262145,0.0972906551231845
0.581597245061308,0.309830705388241,0.0640232262109718,0.0993097457449708
0.464328791948058,0.355531856860685,0.0577620962866245,0.0989565194777123
0.512900217045862,0.271030445501726,0.066121824329604,0.089498111875853
0.71525322397821,0.0879264879105139,0.0719127501107158,0.180895038767045
