"V1","V2","V3","V4"
0.165892454453217,0.0486623829279154,0.0682537739474571,0.0669307776382605
0.211226371709307,0.139931961038148,0.070689649650115,0.0398985263817931
0.469861163333034,0.565592329346994,0.098893775081063,0.0686507878506342
0.637186190617403,0.549346109979515,0.178388573766289,0.142185150437412
0.792663735229918,0.437902556001296,0.204420711061805,0.0348795236249093
0.943748430010251,0.563192832209753,0.0808180854501724,0.0356592056350621
1.37383611937415,0.105813750940431,0.0742205309118685,0.0752932122890695
1.31646779774715,0.0707323711169337,0.200341814717394,0.245280900643046
0.224171280190277,0.177848823720463,0.199363302702772,0.123039722103611
0.845979619873664,0.792078209657472,0.0721231603586574,0.133084422482386
0.250867510895727,1.0661843793025,0.0919777839812967,0.170899025078659
1.15285079862281,1.27521391036176,0.071446051369754,0.047616411379428
1.20315123389916,0.736814519343413,0.029634015116941,0.0382485609968717
1.16936675671091,0.719600552269192,0.153458643723175,0.181883223390693
1.33416366136246,0.928962152724541,0.152999019267694,0.149457365848487
1.19097146844122,1.50705731273526,0.0680325369992814,0.102752238446406
0.83582811289077,3.2665140422747,0.173223099255613,0.114140973192901
0.599988104926437,1.13531631289509,0.0500225587738207,0.168641422286216
1.14786686560547,0.182448066817732,0.185712661277019,0.0520721156681825
1.34156661737003,0.154148641275816,0.189032324364315,0.0517950175902576
0.911116141997074,1.52278042546599,0.127066321797501,0.271027785523013
0.806095422866288,0.703048039365924,0.0507483514202423,0.110279639629672
0.775776391178409,0.76608503257865,0.234232325047567,0.170912897706381
0.284779589806342,0.144865327249107,0.245189759208118,0.040525652474999
1.22792767918299,0.691751489959373,0.0808323940149605,0.0427301922261795
0.383580415697653,0.654342932086474,0.24445493593583,0.0449716391454697
0.623486159471873,0.691086168115478,0.0707193454310173,0.280060768949253
0.141969302650292,0.144981233057331,0.0458512761180428,0.129948189400125
1.14695956646256,0.45361836645592,0.0669311389222385,0.053851577825197
0.6167488406298,1.72061085168473,0.137205432621735,0.040533094017886
0.104354014878821,0.893208283870536,0.0443703750070167,0.0384412265762554
